#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0844024E-05   1.7246025E+07   1.7246025E+07   2.2984285E+07   -1.2874834E+06   -5.6829526E+07   1.7246043E+07   1.7246025E+07   1.0384495E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1653073E-05   1.7246037E+07   1.7246037E+07   2.2982689E+07   -1.2874664E+06   -5.6828591E+07   1.7246055E+07   1.7246037E+07   1.0384500E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2522483E-05   1.7246050E+07   1.7246050E+07   2.2980846E+07   -1.2874469E+06   -5.6827511E+07   1.7246068E+07   1.7246050E+07   1.0384505E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3456759E-05   1.7246066E+07   1.7246066E+07   2.2978718E+07   -1.2874242E+06   -5.6826264E+07   1.7246084E+07   1.7246066E+07   1.0384511E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4460738E-05   1.7246084E+07   1.7246084E+07   2.2976261E+07   -1.2873981E+06   -5.6824824E+07   1.7246102E+07   1.7246084E+07   1.0384518E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5539623E-05   1.7246105E+07   1.7246105E+07   2.2973424E+07   -1.2873680E+06   -5.6823161E+07   1.7246122E+07   1.7246105E+07   1.0384526E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6699000E-05   1.7246130E+07   1.7246130E+07   2.2970148E+07   -1.2873332E+06   -5.6821241E+07   1.7246146E+07   1.7246130E+07   1.0384536E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7944876E-05   1.7246158E+07   1.7246158E+07   2.2966366E+07   -1.2872930E+06   -5.6819024E+07   1.7246174E+07   1.7246158E+07   1.0384547E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9283704E-05   1.7246190E+07   1.7246190E+07   2.2961999E+07   -1.2872466E+06   -5.6816463E+07   1.7246206E+07   1.7246190E+07   1.0384559E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0722420E-05   1.7246227E+07   1.7246227E+07   2.2956957E+07   -1.2871930E+06   -5.6813507E+07   1.7246243E+07   1.7246227E+07   1.0384574E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
