#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1470570E-05   3.9929100E+06   3.9929100E+06   5.3234033E+06   2.4276286E+04   1.0671477E+05   3.9931611E+06   3.9929100E+06   3.8771346E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2326364E-05   3.9929093E+06   3.9929093E+06   5.3233286E+06   2.4276126E+04   1.0671408E+05   3.9931603E+06   3.9929093E+06   3.8771338E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3246008E-05   3.9929085E+06   3.9929085E+06   5.3232423E+06   2.4275941E+04   1.0671327E+05   3.9931594E+06   3.9929085E+06   3.8771330E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4234263E-05   3.9929076E+06   3.9929076E+06   5.3231427E+06   2.4275728E+04   1.0671234E+05   3.9931584E+06   3.9929076E+06   3.8771320E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5296251E-05   3.9929065E+06   3.9929065E+06   5.3230277E+06   2.4275481E+04   1.0671126E+05   3.9931572E+06   3.9929065E+06   3.8771308E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6437471E-05   3.9929053E+06   3.9929053E+06   5.3228948E+06   2.4275197E+04   1.0671002E+05   3.9931559E+06   3.9929053E+06   3.8771295E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7663835E-05   3.9929039E+06   3.9929039E+06   5.3227414E+06   2.4274868E+04   1.0670858E+05   3.9931543E+06   3.9929039E+06   3.8771280E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8981695E-05   3.9929022E+06   3.9929022E+06   5.3225643E+06   2.4274488E+04   1.0670693E+05   3.9931525E+06   3.9929022E+06   3.8771262E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0397879E-05   3.9929003E+06   3.9929003E+06   5.3223597E+06   2.4274050E+04   1.0670502E+05   3.9931504E+06   3.9929003E+06   3.8771242E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1919720E-05   3.9928981E+06   3.9928981E+06   5.3221235E+06   2.4273544E+04   1.0670281E+05   3.9931480E+06   3.9928981E+06   3.8771218E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3555103E-05   3.9928955E+06   3.9928955E+06   5.3218507E+06   2.4272959E+04   1.0670026E+05   3.9931452E+06   3.9928955E+06   3.8771191E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5312498E-05   3.9928926E+06   3.9928926E+06   5.3215357E+06   2.4272284E+04   1.0669731E+05   3.9931420E+06   3.9928926E+06   3.8771159E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7201008E-05   3.9928892E+06   3.9928892E+06   5.3211720E+06   2.4271505E+04   1.0669391E+05   3.9931383E+06   3.9928892E+06   3.8771123E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9230416E-05   3.9928853E+06   3.9928853E+06   5.3207521E+06   2.4270605E+04   1.0668998E+05   3.9931340E+06   3.9928853E+06   3.8771081E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1411234E-05   3.9928807E+06   3.9928807E+06   5.3202671E+06   2.4269566E+04   1.0668545E+05   3.9931291E+06   3.9928807E+06   3.8771033E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3754758E-05   3.9928755E+06   3.9928755E+06   5.3197072E+06   2.4268366E+04   1.0668022E+05   3.9931234E+06   3.9928755E+06   3.8770977E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6273127E-05   3.9928695E+06   3.9928695E+06   5.3190607E+06   2.4266980E+04   1.0667417E+05   3.9931168E+06   3.9928695E+06   3.8770912E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8979387E-05   3.9928625E+06   3.9928625E+06   5.3183141E+06   2.4265380E+04   1.0666719E+05   3.9931092E+06   3.9928625E+06   3.8770838E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1887554E-05   3.9928545E+06   3.9928545E+06   5.3174522E+06   2.4263532E+04   1.0665913E+05   3.9931004E+06   3.9928545E+06   3.8770752E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5012693E-05   3.9928452E+06   3.9928452E+06   5.3164570E+06   2.4261399E+04   1.0664982E+05   3.9930902E+06   3.9928452E+06   3.8770652E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8370993E-05   3.9928344E+06   3.9928344E+06   5.3153080E+06   2.4258936E+04   1.0663908E+05   3.9930785E+06   3.9928344E+06   3.8770537E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1979847E-05   3.9928220E+06   3.9928220E+06   5.3139815E+06   2.4256092E+04   1.0662667E+05   3.9930649E+06   3.9928220E+06   3.8770405E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5857951E-05   3.9928077E+06   3.9928077E+06   5.3124500E+06   2.4252808E+04   1.0661235E+05   3.9930493E+06   3.9928077E+06   3.8770252E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0025391E-05   3.9927912E+06   3.9927912E+06   5.3106819E+06   2.4249017E+04   1.0659581E+05   3.9930312E+06   3.9927912E+06   3.8770075E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4503756E-05   3.9927721E+06   3.9927721E+06   5.3086409E+06   2.4244640E+04   1.0657672E+05   3.9930104E+06   3.9927721E+06   3.8769871E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9316241E-05   3.9927500E+06   3.9927500E+06   5.3062850E+06   2.4239587E+04   1.0655469E+05   3.9929863E+06   3.9927500E+06   3.8769635E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4487775E-05   3.9927246E+06   3.9927246E+06   5.3035655E+06   2.4233753E+04   1.0652925E+05   3.9929585E+06   3.9927246E+06   3.8769363E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0045146E-05   3.9926952E+06   3.9926952E+06   5.3004268E+06   2.4227019E+04   1.0649988E+05   3.9929264E+06   3.9926952E+06   3.8769049E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6017140E-05   3.9926613E+06   3.9926613E+06   5.2968045E+06   2.4219245E+04   1.0646599E+05   3.9928894E+06   3.9926613E+06   3.8768686E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2434692E-05   3.9926221E+06   3.9926221E+06   5.2926244E+06   2.4210272E+04   1.0642688E+05   3.9928466E+06   3.9926221E+06   3.8768268E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
