#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1118577E-05   1.2989672E+07   1.2989672E+07   1.7314059E+07   6.1652475E+05   6.6215536E+06   1.2989711E+07   1.2989672E+07   8.1745839E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1948109E-05   1.2989660E+07   1.2989660E+07   1.7313192E+07   6.1651596E+05   6.6214218E+06   1.2989699E+07   1.2989660E+07   8.1745761E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2839532E-05   1.2989647E+07   1.2989647E+07   1.7312190E+07   6.1650580E+05   6.6212697E+06   1.2989686E+07   1.2989647E+07   8.1745670E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3797462E-05   1.2989632E+07   1.2989632E+07   1.7311034E+07   6.1649407E+05   6.6210940E+06   1.2989671E+07   1.2989632E+07   8.1745566E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4826860E-05   1.2989614E+07   1.2989614E+07   1.7309699E+07   6.1648052E+05   6.6208911E+06   1.2989653E+07   1.2989614E+07   8.1745445E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5933060E-05   1.2989594E+07   1.2989594E+07   1.7308158E+07   6.1646488E+05   6.6206569E+06   1.2989632E+07   1.2989594E+07   8.1745306E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7121791E-05   1.2989570E+07   1.2989570E+07   1.7306378E+07   6.1644682E+05   6.6203864E+06   1.2989608E+07   1.2989570E+07   8.1745145E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8399211E-05   1.2989543E+07   1.2989543E+07   1.7304323E+07   6.1642596E+05   6.6200740E+06   1.2989581E+07   1.2989543E+07   8.1744959E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9771936E-05   1.2989512E+07   1.2989512E+07   1.7301950E+07   6.1640187E+05   6.6197133E+06   1.2989549E+07   1.2989512E+07   8.1744745E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1247077E-05   1.2989476E+07   1.2989476E+07   1.7299210E+07   6.1637406E+05   6.6192969E+06   1.2989513E+07   1.2989476E+07   8.1744497E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
