#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0429248E-05   1.7465265E+07   1.7465265E+07   2.3276172E+07   -7.0930944E+05   -2.0068424E+07   1.7465280E+07   1.7465265E+07   8.2844180E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1207351E-05   1.7465271E+07   1.7465271E+07   2.3274502E+07   -7.0929903E+05   -2.0068045E+07   1.7465286E+07   1.7465271E+07   8.2844197E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2043507E-05   1.7465278E+07   1.7465278E+07   2.3272573E+07   -7.0928700E+05   -2.0067608E+07   1.7465293E+07   1.7465278E+07   8.2844216E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2942047E-05   1.7465286E+07   1.7465286E+07   2.3270346E+07   -7.0927311E+05   -2.0067103E+07   1.7465301E+07   1.7465286E+07   8.2844239E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3907625E-05   1.7465296E+07   1.7465296E+07   2.3267774E+07   -7.0925707E+05   -2.0066520E+07   1.7465310E+07   1.7465296E+07   8.2844265E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4945243E-05   1.7465306E+07   1.7465306E+07   2.3264805E+07   -7.0923856E+05   -2.0065847E+07   1.7465320E+07   1.7465306E+07   8.2844295E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6060275E-05   1.7465319E+07   1.7465319E+07   2.3261376E+07   -7.0921717E+05   -2.0065069E+07   1.7465333E+07   1.7465319E+07   8.2844329E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7258497E-05   1.7465334E+07   1.7465334E+07   2.3257418E+07   -7.0919248E+05   -2.0064172E+07   1.7465347E+07   1.7465334E+07   8.2844369E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8546116E-05   1.7465350E+07   1.7465350E+07   2.3252847E+07   -7.0916396E+05   -2.0063135E+07   1.7465363E+07   1.7465350E+07   8.2844415E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9929802E-05   1.7465370E+07   1.7465370E+07   2.3247570E+07   -7.0913104E+05   -2.0061938E+07   1.7465382E+07   1.7465370E+07   8.2844469E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1416721E-05   1.7465392E+07   1.7465392E+07   2.3241477E+07   -7.0909302E+05   -2.0060556E+07   1.7465404E+07   1.7465392E+07   8.2844530E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3014576E-05   1.7465418E+07   1.7465418E+07   2.3234443E+07   -7.0904912E+05   -2.0058960E+07   1.7465429E+07   1.7465418E+07   8.2844601E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4731643E-05   1.7465447E+07   1.7465447E+07   2.3226323E+07   -7.0899843E+05   -2.0057117E+07   1.7465458E+07   1.7465447E+07   8.2844683E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6576818E-05   1.7465482E+07   1.7465482E+07   2.3216950E+07   -7.0893990E+05   -2.0054990E+07   1.7465491E+07   1.7465482E+07   8.2844778E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8559656E-05   1.7465522E+07   1.7465522E+07   2.3206130E+07   -7.0887231E+05   -2.0052533E+07   1.7465530E+07   1.7465522E+07   8.2844887E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
