#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0429248E-05   2.1025666E+06   2.1025666E+06   2.8032893E+06   1.2852678E+04   9.3960037E+03   2.1029442E+06   2.1025666E+06   2.1016705E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1207351E-05   2.1025664E+06   2.1025664E+06   2.8032684E+06   1.2852617E+04   9.3959043E+03   2.1029439E+06   2.1025664E+06   2.1016702E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2043507E-05   2.1025661E+06   2.1025661E+06   2.8032443E+06   1.2852548E+04   9.3957895E+03   2.1029435E+06   2.1025661E+06   2.1016699E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2942047E-05   2.1025657E+06   2.1025657E+06   2.8032164E+06   1.2852468E+04   9.3956570E+03   2.1029431E+06   2.1025657E+06   2.1016695E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3907625E-05   2.1025653E+06   2.1025653E+06   2.8031841E+06   1.2852375E+04   9.3955039E+03   2.1029427E+06   2.1025653E+06   2.1016690E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4945243E-05   2.1025648E+06   2.1025648E+06   2.8031469E+06   1.2852268E+04   9.3953272E+03   2.1029421E+06   2.1025648E+06   2.1016684E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6060275E-05   2.1025642E+06   2.1025642E+06   2.8031039E+06   1.2852145E+04   9.3951231E+03   2.1029415E+06   2.1025642E+06   2.1016678E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7258497E-05   2.1025636E+06   2.1025636E+06   2.8030543E+06   1.2852002E+04   9.3948874E+03   2.1029408E+06   2.1025636E+06   2.1016671E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8546116E-05   2.1025628E+06   2.1025628E+06   2.8029970E+06   1.2851837E+04   9.3946152E+03   2.1029399E+06   2.1025628E+06   2.1016663E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9929802E-05   2.1025620E+06   2.1025620E+06   2.8029309E+06   1.2851647E+04   9.3943010E+03   2.1029390E+06   2.1025620E+06   2.1016653E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1416721E-05   2.1025610E+06   2.1025610E+06   2.8028545E+06   1.2851427E+04   9.3939381E+03   2.1029379E+06   2.1025610E+06   2.1016642E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3014576E-05   2.1025598E+06   2.1025598E+06   2.8027662E+06   1.2851174E+04   9.3935190E+03   2.1029366E+06   2.1025598E+06   2.1016629E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4731643E-05   2.1025585E+06   2.1025585E+06   2.8026643E+06   1.2850881E+04   9.3930351E+03   2.1029351E+06   2.1025585E+06   2.1016614E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6576818E-05   2.1025569E+06   2.1025569E+06   2.8025467E+06   1.2850543E+04   9.3924764E+03   2.1029334E+06   2.1025569E+06   2.1016597E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8559656E-05   2.1025552E+06   2.1025552E+06   2.8024108E+06   1.2850152E+04   9.3918313E+03   2.1029314E+06   2.1025552E+06   2.1016577E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0690430E-05   2.1025531E+06   2.1025531E+06   2.8022540E+06   1.2849701E+04   9.3910863E+03   2.1029291E+06   2.1025531E+06   2.1016554E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2980177E-05   2.1025508E+06   2.1025508E+06   2.8020728E+06   1.2849180E+04   9.3902261E+03   2.1029264E+06   2.1025508E+06   2.1016528E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5440756E-05   2.1025480E+06   2.1025480E+06   2.8018637E+06   1.2848579E+04   9.3892330E+03   2.1029234E+06   2.1025480E+06   2.1016497E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8084914E-05   2.1025449E+06   2.1025449E+06   2.8016221E+06   1.2847885E+04   9.3880862E+03   2.1029199E+06   2.1025449E+06   2.1016462E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
