#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0477482E-05   1.4483683E+07   1.4483683E+07   1.9305444E+07   4.7451137E+04   7.5740381E+05   1.4483737E+07   1.4483683E+07   1.0409502E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1259184E-05   1.4483679E+07   1.4483679E+07   1.9304490E+07   4.7450305E+04   7.5739192E+05   1.4483733E+07   1.4483679E+07   1.0409499E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2099207E-05   1.4483675E+07   1.4483675E+07   1.9303389E+07   4.7449343E+04   7.5737819E+05   1.4483729E+07   1.4483675E+07   1.0409496E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3001903E-05   1.4483670E+07   1.4483670E+07   1.9302117E+07   4.7448234E+04   7.5736233E+05   1.4483724E+07   1.4483670E+07   1.0409493E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3971947E-05   1.4483665E+07   1.4483665E+07   1.9300649E+07   4.7446952E+04   7.5734402E+05   1.4483718E+07   1.4483665E+07   1.0409489E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5014363E-05   1.4483659E+07   1.4483659E+07   1.9298953E+07   4.7445472E+04   7.5732287E+05   1.4483712E+07   1.4483659E+07   1.0409484E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6134553E-05   1.4483652E+07   1.4483652E+07   1.9296996E+07   4.7443763E+04   7.5729846E+05   1.4483704E+07   1.4483652E+07   1.0409479E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7338316E-05   1.4483644E+07   1.4483644E+07   1.9294735E+07   4.7441790E+04   7.5727026E+05   1.4483696E+07   1.4483644E+07   1.0409473E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8631891E-05   1.4483634E+07   1.4483634E+07   1.9292125E+07   4.7439512E+04   7.5723771E+05   1.4483686E+07   1.4483634E+07   1.0409465E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0021975E-05   1.4483623E+07   1.4483623E+07   1.9289111E+07   4.7436881E+04   7.5720011E+05   1.4483674E+07   1.4483623E+07   1.0409457E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1515772E-05   1.4483610E+07   1.4483610E+07   1.9285631E+07   4.7433843E+04   7.5715671E+05   1.4483661E+07   1.4483610E+07   1.0409448E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3121017E-05   1.4483596E+07   1.4483596E+07   1.9281614E+07   4.7430335E+04   7.5710659E+05   1.4483646E+07   1.4483596E+07   1.0409437E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
