#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.4513904E-06   6.1278547E+06   6.1278547E+06   8.1696163E+06   1.8713962E+04   1.8079082E+04   6.1281789E+06   6.1278547E+06   6.1067350E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0156538E-05   6.1278535E+06   6.1278535E+06   8.1694821E+06   1.8713761E+04   1.8078421E+04   6.1281776E+06   6.1278535E+06   6.1067337E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0914295E-05   6.1278521E+06   6.1278521E+06   8.1693272E+06   1.8713529E+04   1.8077658E+04   6.1281761E+06   6.1278521E+06   6.1067322E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1728587E-05   6.1278505E+06   6.1278505E+06   8.1691483E+06   1.8713261E+04   1.8076777E+04   6.1281744E+06   6.1278505E+06   6.1067304E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2603632E-05   6.1278486E+06   6.1278486E+06   8.1689417E+06   1.8712952E+04   1.8075759E+04   6.1281723E+06   6.1278486E+06   6.1067284E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3543961E-05   6.1278465E+06   6.1278465E+06   8.1687031E+06   1.8712595E+04   1.8074584E+04   6.1281700E+06   6.1278465E+06   6.1067261E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4554447E-05   6.1278441E+06   6.1278441E+06   8.1684277E+06   1.8712182E+04   1.8073228E+04   6.1281673E+06   6.1278441E+06   6.1067234E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5640322E-05   6.1278412E+06   6.1278412E+06   8.1681096E+06   1.8711706E+04   1.8071661E+04   6.1281642E+06   6.1278412E+06   6.1067203E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6807213E-05   6.1278380E+06   6.1278380E+06   8.1677422E+06   1.8711156E+04   1.8069852E+04   6.1281606E+06   6.1278380E+06   6.1067168E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8061163E-05   6.1278342E+06   6.1278342E+06   8.1673180E+06   1.8710520E+04   1.8067764E+04   6.1281565E+06   6.1278342E+06   6.1067126E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9408667E-05   6.1278298E+06   6.1278298E+06   8.1668282E+06   1.8709787E+04   1.8065352E+04   6.1281517E+06   6.1278298E+06   6.1067079E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0856705E-05   6.1278248E+06   6.1278248E+06   8.1662627E+06   1.8708940E+04   1.8062568E+04   6.1281462E+06   6.1278248E+06   6.1067024E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2412779E-05   6.1278190E+06   6.1278190E+06   8.1656096E+06   1.8707962E+04   1.8059354E+04   6.1281398E+06   6.1278190E+06   6.1066960E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4084947E-05   6.1278122E+06   6.1278122E+06   8.1648555E+06   1.8706833E+04   1.8055643E+04   6.1281324E+06   6.1278122E+06   6.1066887E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
