#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.4513904E-06   6.6835885E+06   6.6835885E+06   8.9104313E+06   1.7620185E+04   -4.2674421E+04   6.6838854E+06   6.6835885E+06   6.6509455E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0156538E-05   6.6835872E+06   6.6835872E+06   8.9102717E+06   1.7619972E+04   -4.2674778E+04   6.6838839E+06   6.6835872E+06   6.6509440E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0914295E-05   6.6835856E+06   6.6835856E+06   8.9100873E+06   1.7619725E+04   -4.2675191E+04   6.6838823E+06   6.6835856E+06   6.6509424E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1728587E-05   6.6835839E+06   6.6835839E+06   8.9098745E+06   1.7619440E+04   -4.2675667E+04   6.6838803E+06   6.6835839E+06   6.6509405E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2603632E-05   6.6835818E+06   6.6835818E+06   8.9096287E+06   1.7619111E+04   -4.2676217E+04   6.6838781E+06   6.6835818E+06   6.6509382E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3543961E-05   6.6835795E+06   6.6835795E+06   8.9093448E+06   1.7618732E+04   -4.2676853E+04   6.6838755E+06   6.6835795E+06   6.6509357E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4554447E-05   6.6835768E+06   6.6835768E+06   8.9090170E+06   1.7618293E+04   -4.2677586E+04   6.6838726E+06   6.6835768E+06   6.6509327E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5640322E-05   6.6835736E+06   6.6835736E+06   8.9086385E+06   1.7617787E+04   -4.2678432E+04   6.6838691E+06   6.6835736E+06   6.6509293E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6807213E-05   6.6835700E+06   6.6835700E+06   8.9082015E+06   1.7617202E+04   -4.2679410E+04   6.6838651E+06   6.6835700E+06   6.6509254E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8061163E-05   6.6835658E+06   6.6835658E+06   8.9076968E+06   1.7616527E+04   -4.2680538E+04   6.6838606E+06   6.6835658E+06   6.6509208E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9408667E-05   6.6835609E+06   6.6835609E+06   8.9071140E+06   1.7615747E+04   -4.2681840E+04   6.6838553E+06   6.6835609E+06   6.6509155E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0856705E-05   6.6835553E+06   6.6835553E+06   8.9064411E+06   1.7614847E+04   -4.2683344E+04   6.6838492E+06   6.6835553E+06   6.6509095E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2412779E-05   6.6835489E+06   6.6835489E+06   8.9056640E+06   1.7613807E+04   -4.2685079E+04   6.6838421E+06   6.6835489E+06   6.6509024E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4084947E-05   6.6835414E+06   6.6835414E+06   8.9047668E+06   1.7612607E+04   -4.2687082E+04   6.6838340E+06   6.6835414E+06   6.6508943E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
