#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1371791E-05   1.4758193E+07   1.4758193E+07   1.9668984E+07   1.0586417E+06   1.8197052E+07   1.4758200E+07   1.4758193E+07   6.4404222E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2220215E-05   1.4758171E+07   1.4758171E+07   1.9667623E+07   1.0586220E+06   1.8196598E+07   1.4758179E+07   1.4758171E+07   6.4404123E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3131939E-05   1.4758146E+07   1.4758146E+07   1.9666052E+07   1.0585993E+06   1.8196072E+07   1.4758153E+07   1.4758146E+07   6.4404009E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4111684E-05   1.4758117E+07   1.4758117E+07   1.9664238E+07   1.0585731E+06   1.8195466E+07   1.4758124E+07   1.4758117E+07   6.4403877E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5164527E-05   1.4758084E+07   1.4758084E+07   1.9662143E+07   1.0585429E+06   1.8194765E+07   1.4758091E+07   1.4758084E+07   6.4403725E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6295919E-05   1.4758045E+07   1.4758045E+07   1.9659724E+07   1.0585079E+06   1.8193957E+07   1.4758052E+07   1.4758045E+07   6.4403549E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7511722E-05   1.4758000E+07   1.4758000E+07   1.9656931E+07   1.0584676E+06   1.8193023E+07   1.4758007E+07   1.4758000E+07   6.4403346E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8818234E-05   1.4757949E+07   1.4757949E+07   1.9653706E+07   1.0584210E+06   1.8191944E+07   1.4757955E+07   1.4757949E+07   6.4403112E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0222221E-05   1.4757889E+07   1.4757889E+07   1.9649983E+07   1.0583672E+06   1.8190699E+07   1.4757896E+07   1.4757889E+07   6.4402841E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1730957E-05   1.4757821E+07   1.4757821E+07   1.9645684E+07   1.0583050E+06   1.8189262E+07   1.4757827E+07   1.4757821E+07   6.4402529E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3352257E-05   1.4757741E+07   1.4757741E+07   1.9640721E+07   1.0582333E+06   1.8187602E+07   1.4757747E+07   1.4757741E+07   6.4402168E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5094518E-05   1.4757650E+07   1.4757650E+07   1.9634992E+07   1.0581505E+06   1.8185685E+07   1.4757655E+07   1.4757650E+07   6.4401751E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6966765E-05   1.4757544E+07   1.4757544E+07   1.9628377E+07   1.0580549E+06   1.8183472E+07   1.4757549E+07   1.4757544E+07   6.4401270E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8978697E-05   1.4757422E+07   1.4757422E+07   1.9620742E+07   1.0579444E+06   1.8180917E+07   1.4757426E+07   1.4757422E+07   6.4400715E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1140735E-05   1.4757281E+07   1.4757281E+07   1.9611928E+07   1.0578169E+06   1.8177967E+07   1.4757285E+07   1.4757281E+07   6.4400074E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3464078E-05   1.4757118E+07   1.4757118E+07   1.9601754E+07   1.0576697E+06   1.8174561E+07   1.4757121E+07   1.4757118E+07   6.4399333E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5960760E-05   1.4756930E+07   1.4756930E+07   1.9590013E+07   1.0574998E+06   1.8170629E+07   1.4756932E+07   1.4756930E+07   6.4398478E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8643714E-05   1.4756713E+07   1.4756713E+07   1.9576462E+07   1.0573036E+06   1.8166089E+07   1.4756714E+07   1.4756713E+07   6.4397491E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1526837E-05   1.4756462E+07   1.4756462E+07   1.9560826E+07   1.0570770E+06   1.8160849E+07   1.4756463E+07   1.4756462E+07   6.4396352E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4625065E-05   1.4756173E+07   1.4756173E+07   1.9542784E+07   1.0568155E+06   1.8154801E+07   1.4756172E+07   1.4756173E+07   6.4395037E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7954444E-05   1.4755839E+07   1.4755839E+07   1.9521969E+07   1.0565137E+06   1.8147820E+07   1.4755837E+07   1.4755839E+07   6.4393519E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1532221E-05   1.4755453E+07   1.4755453E+07   1.9497960E+07   1.0561653E+06   1.8139762E+07   1.4755450E+07   1.4755453E+07   6.4391767E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5376928E-05   1.4755009E+07   1.4755009E+07   1.9470269E+07   1.0557631E+06   1.8130463E+07   1.4755003E+07   1.4755009E+07   6.4389744E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9508480E-05   1.4754495E+07   1.4754495E+07   1.9438340E+07   1.0552989E+06   1.8119733E+07   1.4754487E+07   1.4754495E+07   6.4387410E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3948279E-05   1.4753902E+07   1.4753902E+07   1.9401532E+07   1.0547633E+06   1.8107353E+07   1.4753892E+07   1.4753902E+07   6.4384717E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8719321E-05   1.4753218E+07   1.4753218E+07   1.9359111E+07   1.0541452E+06   1.8093070E+07   1.4753205E+07   1.4753218E+07   6.4381609E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3846320E-05   1.4752429E+07   1.4752429E+07   1.9310236E+07   1.0534321E+06   1.8076596E+07   1.4752413E+07   1.4752429E+07   6.4378024E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9355834E-05   1.4751518E+07   1.4751518E+07   1.9253943E+07   1.0526094E+06   1.8057596E+07   1.4751498E+07   1.4751518E+07   6.4373888E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5276400E-05   1.4750468E+07   1.4750468E+07   1.9189136E+07   1.0516605E+06   1.8035688E+07   1.4750444E+07   1.4750468E+07   6.4369118E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.1638687E-05   1.4749256E+07   1.4749256E+07   1.9114560E+07   1.0505662E+06   1.8010434E+07   1.4749227E+07   1.4749256E+07   6.4363618E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8475650E-05   1.4747859E+07   1.4747859E+07   1.9028790E+07   1.0493045E+06   1.7981329E+07   1.4747824E+07   1.4747859E+07   6.4357276E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0582270E-04   1.4746248E+07   1.4746248E+07   1.8930209E+07   1.0478501E+06   1.7947798E+07   1.4746206E+07   1.4746248E+07   6.4349968E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1371791E-04   1.4744391E+07   1.4744391E+07   1.8816985E+07   1.0461741E+06   1.7909180E+07   1.4744342E+07   1.4744391E+07   6.4341547E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2220215E-04   1.4742251E+07   1.4742251E+07   1.8687053E+07   1.0442433E+06   1.7864723E+07   1.4742193E+07   1.4742251E+07   6.4331848E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3131939E-04   1.4739786E+07   1.4739786E+07   1.8538093E+07   1.0420198E+06   1.7813569E+07   1.4739718E+07   1.4739786E+07   6.4320681E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4111684E-04   1.4736948E+07   1.4736948E+07   1.8367510E+07   1.0394603E+06   1.7754740E+07   1.4736868E+07   1.4736948E+07   6.4307829E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5164527E-04   1.4733681E+07   1.4733681E+07   1.8172422E+07   1.0365156E+06   1.7687128E+07   1.4733587E+07   1.4733681E+07   6.4293047E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6295919E-04   1.4729922E+07   1.4729922E+07   1.7949645E+07   1.0331294E+06   1.7609480E+07   1.4729813E+07   1.4729922E+07   6.4276054E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7511722E-04   1.4725601E+07   1.4725601E+07   1.7695693E+07   1.0292383E+06   1.7520381E+07   1.4725473E+07   1.4725601E+07   6.4256535E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8818234E-04   1.4720635E+07   1.4720635E+07   1.7406792E+07   1.0247703E+06   1.7418243E+07   1.4720486E+07   1.4720635E+07   6.4234131E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0222221E-04   1.4714934E+07   1.4714934E+07   1.7078901E+07   1.0196444E+06   1.7301291E+07   1.4714761E+07   1.4714934E+07   6.4208440E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1730957E-04   1.4708394E+07   1.4708394E+07   1.6707771E+07   1.0137695E+06   1.7167549E+07   1.4708194E+07   1.4708394E+07   6.4179012E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3352257E-04   1.4700900E+07   1.4700900E+07   1.6289026E+07   1.0070441E+06   1.7014837E+07   1.4700667E+07   1.4700900E+07   6.4145344E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5094518E-04   1.4692322E+07   1.4692322E+07   1.5818288E+07   9.9935535E+05   1.6840768E+07   1.4692053E+07   1.4692322E+07   6.4106881E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6966765E-04   1.4682517E+07   1.4682517E+07   1.5291353E+07   9.9057876E+05   1.6642748E+07   1.4682205E+07   1.4682517E+07   6.4063011E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8978697E-04   1.4671327E+07   1.4671327E+07   1.4704429E+07   9.8057820E+05   1.6418003E+07   1.4670966E+07   1.4671327E+07   6.4013069E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1140735E-04   1.4658578E+07   1.4658578E+07   1.4054455E+07   9.6920623E+05   1.6163599E+07   1.4658162E+07   1.4658578E+07   6.3956337E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3464078E-04   1.4644084E+07   1.4644084E+07   1.3339490E+07   9.5630516E+05   1.5876500E+07   1.4643604E+07   1.4644084E+07   6.3892052E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5960760E-04   1.4627644E+07   1.4627644E+07   1.2559202E+07   9.4170892E+05   1.5553640E+07   1.4627090E+07   1.4627644E+07   6.3819416E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8643714E-04   1.4609048E+07   1.4609048E+07   1.1715433E+07   9.2524601E+05   1.5192025E+07   1.4608410E+07   1.4609048E+07   6.3737610E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1526837E-04   1.4588076E+07   1.4588076E+07   1.0812822E+07   9.0674383E+05   1.4788875E+07   1.4587342E+07   1.4588076E+07   6.3645819E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4625065E-04   1.4564510E+07   1.4564510E+07   9.8594585E+06   8.8603469E+05   1.4341802E+07   1.4563665E+07   1.4564510E+07   6.3543260E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7954444E-04   1.4538133E+07   1.4538133E+07   8.8674679E+06   8.6296372E+05   1.3849026E+07   1.4537162E+07   1.4538133E+07   6.3429221E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1532221E-04   1.4508744E+07   1.4508744E+07   7.8534337E+06   8.3739891E+05   1.3309639E+07   1.4507630E+07   1.4508744E+07   6.3303109E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5376928E-04   1.4476168E+07   1.4476168E+07   6.8384872E+06   8.0924338E+05   1.2723893E+07   1.4474891E+07   1.4476168E+07   6.3164503E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
