#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1371791E-05   9.9779842E+06   9.9779842E+06   1.3299893E+07   2.6268220E+05   3.7359627E+06   9.9780098E+06   9.9779842E+06   7.0117037E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2220215E-05   9.9779793E+06   9.9779793E+06   1.3299255E+07   2.6267872E+05   3.7358952E+06   9.9780048E+06   9.9779793E+06   7.0117000E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3131939E-05   9.9779736E+06   9.9779736E+06   1.3298517E+07   2.6267471E+05   3.7358173E+06   9.9779990E+06   9.9779736E+06   7.0116957E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4111684E-05   9.9779670E+06   9.9779670E+06   1.3297665E+07   2.6267006E+05   3.7357273E+06   9.9779923E+06   9.9779670E+06   7.0116908E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5164527E-05   9.9779594E+06   9.9779594E+06   1.3296681E+07   2.6266471E+05   3.7356234E+06   9.9779846E+06   9.9779594E+06   7.0116851E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6295919E-05   9.9779506E+06   9.9779506E+06   1.3295546E+07   2.6265852E+05   3.7355035E+06   9.9779757E+06   9.9779506E+06   7.0116785E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7511722E-05   9.9779404E+06   9.9779404E+06   1.3294234E+07   2.6265137E+05   3.7353649E+06   9.9779654E+06   9.9779404E+06   7.0116709E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8818234E-05   9.9779287E+06   9.9779287E+06   1.3292720E+07   2.6264312E+05   3.7352050E+06   9.9779535E+06   9.9779287E+06   7.0116622E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0222221E-05   9.9779152E+06   9.9779152E+06   1.3290971E+07   2.6263359E+05   3.7350203E+06   9.9779397E+06   9.9779152E+06   7.0116520E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1730957E-05   9.9778995E+06   9.9778995E+06   1.3288953E+07   2.6262259E+05   3.7348070E+06   9.9779238E+06   9.9778995E+06   7.0116403E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3352257E-05   9.9778815E+06   9.9778815E+06   1.3286622E+07   2.6260989E+05   3.7345607E+06   9.9779055E+06   9.9778815E+06   7.0116268E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5094518E-05   9.9778607E+06   9.9778607E+06   1.3283930E+07   2.6259522E+05   3.7342764E+06   9.9778844E+06   9.9778607E+06   7.0116112E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6966765E-05   9.9778366E+06   9.9778366E+06   1.3280823E+07   2.6257828E+05   3.7339480E+06   9.9778599E+06   9.9778366E+06   7.0115932E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8978697E-05   9.9778088E+06   9.9778088E+06   1.3277236E+07   2.6255872E+05   3.7335689E+06   9.9778317E+06   9.9778088E+06   7.0115724E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1140735E-05   9.9777767E+06   9.9777767E+06   1.3273095E+07   2.6253614E+05   3.7331312E+06   9.9777992E+06   9.9777767E+06   7.0115484E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3464078E-05   9.9777397E+06   9.9777397E+06   1.3268314E+07   2.6251007E+05   3.7326258E+06   9.9777615E+06   9.9777397E+06   7.0115207E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5960760E-05   9.9776969E+06   9.9776969E+06   1.3262795E+07   2.6247996E+05   3.7320423E+06   9.9777181E+06   9.9776969E+06   7.0114886E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8643714E-05   9.9776475E+06   9.9776475E+06   1.3256425E+07   2.6244520E+05   3.7313686E+06   9.9776680E+06   9.9776475E+06   7.0114517E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1526837E-05   9.9775905E+06   9.9775905E+06   1.3249073E+07   2.6240507E+05   3.7305909E+06   9.9776101E+06   9.9775905E+06   7.0114090E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4625065E-05   9.9775246E+06   9.9775246E+06   1.3240587E+07   2.6235874E+05   3.7296930E+06   9.9775432E+06   9.9775246E+06   7.0113597E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7954444E-05   9.9774486E+06   9.9774486E+06   1.3230795E+07   2.6230525E+05   3.7286565E+06   9.9774661E+06   9.9774486E+06   7.0113028E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1532221E-05   9.9773608E+06   9.9773608E+06   1.3219495E+07   2.6224350E+05   3.7274601E+06   9.9773770E+06   9.9773608E+06   7.0112372E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5376928E-05   9.9772595E+06   9.9772595E+06   1.3206459E+07   2.6217221E+05   3.7260792E+06   9.9772741E+06   9.9772595E+06   7.0111613E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9508480E-05   9.9771426E+06   9.9771426E+06   1.3191419E+07   2.6208993E+05   3.7244853E+06   9.9771553E+06   9.9771426E+06   7.0110738E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3948279E-05   9.9770075E+06   9.9770075E+06   1.3174073E+07   2.6199496E+05   3.7226459E+06   9.9770183E+06   9.9770075E+06   7.0109728E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8719321E-05   9.9768517E+06   9.9768517E+06   1.3154069E+07   2.6188535E+05   3.7205232E+06   9.9768600E+06   9.9768517E+06   7.0108562E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3846320E-05   9.9766718E+06   9.9766718E+06   1.3131005E+07   2.6175885E+05   3.7180741E+06   9.9766774E+06   9.9766718E+06   7.0107216E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9355834E-05   9.9764642E+06   9.9764642E+06   1.3104419E+07   2.6161288E+05   3.7152485E+06   9.9764666E+06   9.9764642E+06   7.0105663E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5276400E-05   9.9762245E+06   9.9762245E+06   1.3073783E+07   2.6144446E+05   3.7119891E+06   9.9762234E+06   9.9762245E+06   7.0103871E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.1638687E-05   9.9759481E+06   9.9759481E+06   1.3038491E+07   2.6125015E+05   3.7082301E+06   9.9759426E+06   9.9759481E+06   7.0101803E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8475650E-05   9.9756290E+06   9.9756290E+06   1.2997851E+07   2.6102603E+05   3.7038955E+06   9.9756188E+06   9.9756290E+06   7.0099418E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0582270E-04   9.9752610E+06   9.9752610E+06   1.2951072E+07   2.6076755E+05   3.6988984E+06   9.9752451E+06   9.9752610E+06   7.0096667E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1371791E-04   9.9748365E+06   9.9748365E+06   1.2897255E+07   2.6046952E+05   3.6931391E+06   9.9748141E+06   9.9748365E+06   7.0093494E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
