#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1259533E-05   1.4678882E+07   1.4678882E+07   1.9563566E+07   1.3599774E+06   1.9421386E+07   1.4678891E+07   1.4678882E+07   6.2475932E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2099583E-05   1.4678853E+07   1.4678853E+07   1.9562247E+07   1.3599516E+06   1.9420879E+07   1.4678862E+07   1.4678853E+07   6.2475798E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3002306E-05   1.4678820E+07   1.4678820E+07   1.9560723E+07   1.3599218E+06   1.9420292E+07   1.4678829E+07   1.4678820E+07   6.2475643E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3972380E-05   1.4678782E+07   1.4678782E+07   1.9558965E+07   1.3598875E+06   1.9419616E+07   1.4678790E+07   1.4678782E+07   6.2475464E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5014829E-05   1.4678738E+07   1.4678738E+07   1.9556934E+07   1.3598478E+06   1.9418834E+07   1.4678746E+07   1.4678738E+07   6.2475257E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6135053E-05   1.4678687E+07   1.4678687E+07   1.9554589E+07   1.3598019E+06   1.9417932E+07   1.4678695E+07   1.4678687E+07   6.2475019E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7338854E-05   1.4678628E+07   1.4678628E+07   1.9551882E+07   1.3597490E+06   1.9416889E+07   1.4678636E+07   1.4678628E+07   6.2474743E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8632468E-05   1.4678560E+07   1.4678560E+07   1.9548756E+07   1.3596879E+06   1.9415686E+07   1.4678567E+07   1.4678560E+07   6.2474425E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0022596E-05   1.4678481E+07   1.4678481E+07   1.9545146E+07   1.3596173E+06   1.9414297E+07   1.4678489E+07   1.4678481E+07   6.2474058E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1516439E-05   1.4678390E+07   1.4678390E+07   1.9540979E+07   1.3595359E+06   1.9412692E+07   1.4678397E+07   1.4678390E+07   6.2473633E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
