#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1271537E-05   1.5705334E+07   1.5705334E+07   2.0928260E+07   -2.8704723E+06   -1.4516603E+08   1.5705336E+07   1.5705334E+07   6.9659542E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2112482E-05   1.5705370E+07   1.5705370E+07   2.0926421E+07   -2.8704269E+06   -1.4516333E+08   1.5705371E+07   1.5705370E+07   6.9659614E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3016167E-05   1.5705411E+07   1.5705411E+07   2.0924298E+07   -2.8703744E+06   -1.4516021E+08   1.5705412E+07   1.5705411E+07   6.9659697E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3987275E-05   1.5705458E+07   1.5705458E+07   2.0921847E+07   -2.8703137E+06   -1.4515661E+08   1.5705459E+07   1.5705458E+07   6.9659792E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5030836E-05   1.5705513E+07   1.5705513E+07   2.0919017E+07   -2.8702437E+06   -1.4515245E+08   1.5705514E+07   1.5705513E+07   6.9659903E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6152254E-05   1.5705576E+07   1.5705576E+07   2.0915749E+07   -2.8701629E+06   -1.4514765E+08   1.5705577E+07   1.5705576E+07   6.9660031E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7357338E-05   1.5705649E+07   1.5705649E+07   2.0911976E+07   -2.8700695E+06   -1.4514211E+08   1.5705649E+07   1.5705649E+07   6.9660179E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8652332E-05   1.5705733E+07   1.5705733E+07   2.0907620E+07   -2.8699617E+06   -1.4513571E+08   1.5705733E+07   1.5705733E+07   6.9660349E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0043942E-05   1.5705830E+07   1.5705830E+07   2.0902590E+07   -2.8698372E+06   -1.4512832E+08   1.5705830E+07   1.5705830E+07   6.9660546E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1539376E-05   1.5705942E+07   1.5705942E+07   2.0896783E+07   -2.8696935E+06   -1.4511978E+08   1.5705942E+07   1.5705942E+07   6.9660773E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3146383E-05   1.5706071E+07   1.5706071E+07   2.0890079E+07   -2.8695275E+06   -1.4510993E+08   1.5706071E+07   1.5706071E+07   6.9661035E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4873284E-05   1.5706221E+07   1.5706221E+07   2.0882339E+07   -2.8693358E+06   -1.4509855E+08   1.5706220E+07   1.5706221E+07   6.9661338E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6729026E-05   1.5706394E+07   1.5706394E+07   2.0873405E+07   -2.8691145E+06   -1.4508541E+08   1.5706392E+07   1.5706394E+07   6.9661688E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8723220E-05   1.5706593E+07   1.5706593E+07   2.0863092E+07   -2.8688590E+06   -1.4507024E+08   1.5706590E+07   1.5706593E+07   6.9662092E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0866197E-05   1.5706823E+07   1.5706823E+07   2.0851187E+07   -2.8685640E+06   -1.4505273E+08   1.5706820E+07   1.5706823E+07   6.9662559E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3169057E-05   1.5707089E+07   1.5707089E+07   2.0837448E+07   -2.8682234E+06   -1.4503251E+08   1.5707085E+07   1.5707089E+07   6.9663097E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5643729E-05   1.5707396E+07   1.5707396E+07   2.0821591E+07   -2.8678301E+06   -1.4500916E+08   1.5707391E+07   1.5707396E+07   6.9663719E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8303030E-05   1.5707750E+07   1.5707750E+07   2.0803292E+07   -2.8673760E+06   -1.4498221E+08   1.5707744E+07   1.5707750E+07   6.9664436E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1160736E-05   1.5708159E+07   1.5708159E+07   2.0782179E+07   -2.8668518E+06   -1.4495109E+08   1.5708151E+07   1.5708159E+07   6.9665265E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4231649E-05   1.5708631E+07   1.5708631E+07   2.0757820E+07   -2.8662465E+06   -1.4491517E+08   1.5708622E+07   1.5708631E+07   6.9666221E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7531676E-05   1.5709176E+07   1.5709176E+07   2.0729720E+07   -2.8655479E+06   -1.4487370E+08   1.5709165E+07   1.5709176E+07   6.9667325E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1077911E-05   1.5709805E+07   1.5709805E+07   2.0697312E+07   -2.8647414E+06   -1.4482584E+08   1.5709792E+07   1.5709805E+07   6.9668599E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4888723E-05   1.5710531E+07   1.5710531E+07   2.0659940E+07   -2.8638104E+06   -1.4477059E+08   1.5710516E+07   1.5710531E+07   6.9670069E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8983851E-05   1.5711370E+07   1.5711370E+07   2.0616855E+07   -2.8627359E+06   -1.4470684E+08   1.5711351E+07   1.5711370E+07   6.9671766E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3384509E-05   1.5712337E+07   1.5712337E+07   2.0567196E+07   -2.8614958E+06   -1.4463326E+08   1.5712315E+07   1.5712337E+07   6.9673724E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8113489E-05   1.5713453E+07   1.5713453E+07   2.0509977E+07   -2.8600647E+06   -1.4454836E+08   1.5713428E+07   1.5713453E+07   6.9675983E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3195289E-05   1.5714741E+07   1.5714741E+07   2.0444070E+07   -2.8584133E+06   -1.4445040E+08   1.5714712E+07   1.5714741E+07   6.9678589E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8656230E-05   1.5716227E+07   1.5716227E+07   2.0368183E+07   -2.8565079E+06   -1.4433741E+08   1.5716193E+07   1.5716227E+07   6.9681595E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4524601E-05   1.5717942E+07   1.5717942E+07   2.0280848E+07   -2.8543099E+06   -1.4420707E+08   1.5717902E+07   1.5717942E+07   6.9685061E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0830797E-05   1.5719919E+07   1.5719919E+07   2.0180390E+07   -2.8517746E+06   -1.4405677E+08   1.5719872E+07   1.5719919E+07   6.9689058E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7607486E-05   1.5722199E+07   1.5722199E+07   2.0064906E+07   -2.8488508E+06   -1.4388348E+08   1.5722145E+07   1.5722199E+07   6.9693664E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0488977E-04   1.5724828E+07   1.5724828E+07   1.9932244E+07   -2.8454796E+06   -1.4368374E+08   1.5724765E+07   1.5724828E+07   6.9698973E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
