#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0555631E-05   1.2745142E+06   1.2745142E+06   1.6993021E+06   1.3941847E+04   2.1526557E+03   1.2750707E+06   1.2745142E+06   1.2717536E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1343164E-05   1.2745140E+06   1.2745140E+06   1.6992942E+06   1.3941805E+04   2.1526372E+03   1.2750705E+06   1.2745140E+06   1.2717534E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2189453E-05   1.2745138E+06   1.2745138E+06   1.6992850E+06   1.3941756E+04   2.1526159E+03   1.2750703E+06   1.2745138E+06   1.2717532E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3098882E-05   1.2745136E+06   1.2745136E+06   1.6992744E+06   1.3941699E+04   2.1525913E+03   1.2750701E+06   1.2745136E+06   1.2717530E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4076161E-05   1.2745134E+06   1.2745134E+06   1.6992621E+06   1.3941634E+04   2.1525628E+03   1.2750698E+06   1.2745134E+06   1.2717527E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5126353E-05   1.2745131E+06   1.2745131E+06   1.6992480E+06   1.3941559E+04   2.1525300E+03   1.2750695E+06   1.2745131E+06   1.2717524E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6254897E-05   1.2745128E+06   1.2745128E+06   1.6992316E+06   1.3941473E+04   2.1524920E+03   1.2750691E+06   1.2745128E+06   1.2717520E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7467639E-05   1.2745124E+06   1.2745124E+06   1.6992127E+06   1.3941373E+04   2.1524482E+03   1.2750687E+06   1.2745124E+06   1.2717516E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8770862E-05   1.2745120E+06   1.2745120E+06   1.6991909E+06   1.3941257E+04   2.1523977E+03   1.2750682E+06   1.2745120E+06   1.2717511E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0171315E-05   1.2745115E+06   1.2745115E+06   1.6991658E+06   1.3941124E+04   2.1523392E+03   1.2750677E+06   1.2745115E+06   1.2717506E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1676253E-05   1.2745109E+06   1.2745109E+06   1.6991367E+06   1.3940969E+04   2.1522718E+03   1.2750670E+06   1.2745109E+06   1.2717499E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3293472E-05   1.2745102E+06   1.2745102E+06   1.6991032E+06   1.3940791E+04   2.1521939E+03   1.2750663E+06   1.2745102E+06   1.2717492E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
