#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0588776E-05   1.8636358E+07   1.8636358E+07   2.4837620E+07   2.1065435E+06   2.8838893E+07   1.8636368E+07   1.8636358E+07   6.2850445E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1378782E-05   1.8636313E+07   1.8636313E+07   2.4835880E+07   2.1065021E+06   2.8838128E+07   1.8636323E+07   1.8636313E+07   6.2850281E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2227728E-05   1.8636261E+07   1.8636261E+07   2.4833871E+07   2.1064543E+06   2.8837245E+07   1.8636271E+07   1.8636261E+07   6.2850091E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3140012E-05   1.8636201E+07   1.8636201E+07   2.4831551E+07   2.1063991E+06   2.8836225E+07   1.8636211E+07   1.8636201E+07   6.2849871E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4120360E-05   1.8636132E+07   1.8636132E+07   2.4828873E+07   2.1063353E+06   2.8835047E+07   1.8636141E+07   1.8636132E+07   6.2849618E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5173850E-05   1.8636052E+07   1.8636052E+07   2.4825780E+07   2.1062617E+06   2.8833687E+07   1.8636061E+07   1.8636052E+07   6.2849326E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6305937E-05   1.8635960E+07   1.8635960E+07   2.4822209E+07   2.1061767E+06   2.8832117E+07   1.8635969E+07   1.8635960E+07   6.2848988E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7522488E-05   1.8635854E+07   1.8635854E+07   2.4818086E+07   2.1060785E+06   2.8830304E+07   1.8635862E+07   1.8635854E+07   6.2848598E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8829803E-05   1.8635731E+07   1.8635731E+07   2.4813325E+07   2.1059652E+06   2.8828210E+07   1.8635739E+07   1.8635731E+07   6.2848148E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0234654E-05   1.8635589E+07   1.8635589E+07   2.4807829E+07   2.1058344E+06   2.8825792E+07   1.8635597E+07   1.8635589E+07   6.2847629E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
