#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0340588E-05   1.4421293E+07   1.4421293E+07   1.9222003E+07   -1.4385355E+05   -4.1173899E+06   1.4421340E+07   1.4421293E+07   1.0670743E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1112077E-05   1.4421292E+07   1.4421292E+07   1.9221012E+07   -1.4385216E+05   -4.1173269E+06   1.4421339E+07   1.4421292E+07   1.0670742E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1941125E-05   1.4421290E+07   1.4421290E+07   1.9219869E+07   -1.4385056E+05   -4.1172542E+06   1.4421337E+07   1.4421290E+07   1.0670741E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2832026E-05   1.4421288E+07   1.4421288E+07   1.9218549E+07   -1.4384871E+05   -4.1171702E+06   1.4421335E+07   1.4421288E+07   1.0670739E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3789396E-05   1.4421287E+07   1.4421287E+07   1.9217024E+07   -1.4384657E+05   -4.1170732E+06   1.4421333E+07   1.4421287E+07   1.0670738E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4818193E-05   1.4421284E+07   1.4421284E+07   1.9215264E+07   -1.4384410E+05   -4.1169612E+06   1.4421331E+07   1.4421284E+07   1.0670736E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5923746E-05   1.4421282E+07   1.4421282E+07   1.9213231E+07   -1.4384125E+05   -4.1168319E+06   1.4421328E+07   1.4421282E+07   1.0670734E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7111782E-05   1.4421279E+07   1.4421279E+07   1.9210884E+07   -1.4383796E+05   -4.1166825E+06   1.4421324E+07   1.4421279E+07   1.0670731E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8388455E-05   1.4421275E+07   1.4421275E+07   1.9208174E+07   -1.4383416E+05   -4.1165101E+06   1.4421321E+07   1.4421275E+07   1.0670728E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9760378E-05   1.4421272E+07   1.4421272E+07   1.9205045E+07   -1.4382977E+05   -4.1163109E+06   1.4421316E+07   1.4421272E+07   1.0670725E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1234656E-05   1.4421267E+07   1.4421267E+07   1.9201432E+07   -1.4382471E+05   -4.1160810E+06   1.4421311E+07   1.4421267E+07   1.0670721E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2818928E-05   1.4421262E+07   1.4421262E+07   1.9197261E+07   -1.4381886E+05   -4.1158155E+06   1.4421305E+07   1.4421262E+07   1.0670716E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4521399E-05   1.4421256E+07   1.4421256E+07   1.9192446E+07   -1.4381210E+05   -4.1155089E+06   1.4421298E+07   1.4421256E+07   1.0670711E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6350887E-05   1.4421249E+07   1.4421249E+07   1.9186886E+07   -1.4380430E+05   -4.1151550E+06   1.4421291E+07   1.4421249E+07   1.0670705E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8316870E-05   1.4421241E+07   1.4421241E+07   1.9180468E+07   -1.4379529E+05   -4.1147462E+06   1.4421282E+07   1.4421241E+07   1.0670698E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0429530E-05   1.4421231E+07   1.4421231E+07   1.9173059E+07   -1.4378489E+05   -4.1142743E+06   1.4421271E+07   1.4421231E+07   1.0670691E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2699811E-05   1.4421221E+07   1.4421221E+07   1.9164506E+07   -1.4377287E+05   -4.1137294E+06   1.4421259E+07   1.4421221E+07   1.0670681E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5139473E-05   1.4421208E+07   1.4421208E+07   1.9154634E+07   -1.4375900E+05   -4.1131003E+06   1.4421245E+07   1.4421208E+07   1.0670671E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7761152E-05   1.4421194E+07   1.4421194E+07   1.9143240E+07   -1.4374299E+05   -4.1123740E+06   1.4421229E+07   1.4421194E+07   1.0670659E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0578430E-05   1.4421177E+07   1.4421177E+07   1.9130091E+07   -1.4372450E+05   -4.1115355E+06   1.4421210E+07   1.4421177E+07   1.0670644E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3605899E-05   1.4421158E+07   1.4421158E+07   1.9114917E+07   -1.4370315E+05   -4.1105674E+06   1.4421189E+07   1.4421158E+07   1.0670628E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6859240E-05   1.4421136E+07   1.4421136E+07   1.9097408E+07   -1.4367850E+05   -4.1094499E+06   1.4421164E+07   1.4421136E+07   1.0670609E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0355306E-05   1.4421111E+07   1.4421111E+07   1.9077208E+07   -1.4365003E+05   -4.1081599E+06   1.4421135E+07   1.4421111E+07   1.0670588E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4112206E-05   1.4421081E+07   1.4421081E+07   1.9053906E+07   -1.4361717E+05   -4.1066708E+06   1.4421102E+07   1.4421081E+07   1.0670563E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8149400E-05   1.4421047E+07   1.4421047E+07   1.9027031E+07   -1.4357924E+05   -4.1049522E+06   1.4421064E+07   1.4421047E+07   1.0670534E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2487801E-05   1.4421008E+07   1.4421008E+07   1.8996041E+07   -1.4353544E+05   -4.1029686E+06   1.4421020E+07   1.4421008E+07   1.0670500E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7149880E-05   1.4420962E+07   1.4420962E+07   1.8960313E+07   -1.4348488E+05   -4.1006796E+06   1.4420969E+07   1.4420962E+07   1.0670461E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2159787E-05   1.4420910E+07   1.4420910E+07   1.8919135E+07   -1.4342652E+05   -4.0980384E+06   1.4420910E+07   1.4420910E+07   1.0670417E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7543472E-05   1.4420850E+07   1.4420850E+07   1.8871687E+07   -1.4335915E+05   -4.0949910E+06   1.4420843E+07   1.4420850E+07   1.0670365E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3328822E-05   1.4420780E+07   1.4420780E+07   1.8817035E+07   -1.4328140E+05   -4.0914756E+06   1.4420764E+07   1.4420780E+07   1.0670306E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9545804E-05   1.4420699E+07   1.4420699E+07   1.8754110E+07   -1.4319167E+05   -4.0874209E+06   1.4420674E+07   1.4420699E+07   1.0670237E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6226622E-05   1.4420606E+07   1.4420606E+07   1.8681692E+07   -1.4308811E+05   -4.0827450E+06   1.4420569E+07   1.4420606E+07   1.0670158E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0340588E-04   1.4420498E+07   1.4420498E+07   1.8598393E+07   -1.4296863E+05   -4.0773540E+06   1.4420448E+07   1.4420498E+07   1.0670066E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1112077E-04   1.4420374E+07   1.4420374E+07   1.8502638E+07   -1.4283077E+05   -4.0711399E+06   1.4420309E+07   1.4420374E+07   1.0669960E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1941125E-04   1.4420231E+07   1.4420231E+07   1.8392641E+07   -1.4267175E+05   -4.0639792E+06   1.4420148E+07   1.4420231E+07   1.0669837E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2832026E-04   1.4420065E+07   1.4420065E+07   1.8266388E+07   -1.4248833E+05   -4.0557304E+06   1.4419962E+07   1.4420065E+07   1.0669696E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3789396E-04   1.4419874E+07   1.4419874E+07   1.8121611E+07   -1.4227683E+05   -4.0462316E+06   1.4419748E+07   1.4419874E+07   1.0669532E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4818193E-04   1.4419653E+07   1.4419653E+07   1.7955777E+07   -1.4203298E+05   -4.0352983E+06   1.4419500E+07   1.4419653E+07   1.0669344E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5923746E-04   1.4419397E+07   1.4419397E+07   1.7766061E+07   -1.4175193E+05   -4.0227202E+06   1.4419214E+07   1.4419397E+07   1.0669125E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7111782E-04   1.4419103E+07   1.4419103E+07   1.7549343E+07   -1.4142808E+05   -4.0082582E+06   1.4418883E+07   1.4419103E+07   1.0668873E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8388455E-04   1.4418762E+07   1.4418762E+07   1.7302198E+07   -1.4105505E+05   -3.9916415E+06   1.4418502E+07   1.4418762E+07   1.0668582E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9760378E-04   1.4418369E+07   1.4418369E+07   1.7020909E+07   -1.4062554E+05   -3.9725638E+06   1.4418062E+07   1.4418369E+07   1.0668245E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1234656E-04   1.4417915E+07   1.4417915E+07   1.6701485E+07   -1.4013123E+05   -3.9506802E+06   1.4417553E+07   1.4417915E+07   1.0667855E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2818928E-04   1.4417391E+07   1.4417391E+07   1.6339713E+07   -1.3956265E+05   -3.9256042E+06   1.4416966E+07   1.4417391E+07   1.0667405E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4521399E-04   1.4416785E+07   1.4416785E+07   1.5931234E+07   -1.3890905E+05   -3.8969044E+06   1.4416288E+07   1.4416785E+07   1.0666884E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6350887E-04   1.4416085E+07   1.4416085E+07   1.5471653E+07   -1.3815828E+05   -3.8641026E+06   1.4415505E+07   1.4416085E+07   1.0666282E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8316870E-04   1.4415276E+07   1.4415276E+07   1.4956715E+07   -1.3729662E+05   -3.8266722E+06   1.4414601E+07   1.4415276E+07   1.0665585E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0429530E-04   1.4414342E+07   1.4414342E+07   1.4382520E+07   -1.3630868E+05   -3.7840389E+06   1.4413557E+07   1.4414342E+07   1.0664778E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2699811E-04   1.4413262E+07   1.4413262E+07   1.3745830E+07   -1.3517727E+05   -3.7355827E+06   1.4412351E+07   1.4413262E+07   1.0663844E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5139473E-04   1.4412013E+07   1.4412013E+07   1.3044449E+07   -1.3388332E+05   -3.6806434E+06   1.4410959E+07   1.4412013E+07   1.0662763E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7761152E-04   1.4410570E+07   1.4410570E+07   1.2277690E+07   -1.3240584E+05   -3.6185302E+06   1.4409351E+07   1.4410570E+07   1.0661510E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0578430E-04   1.4408901E+07   1.4408901E+07   1.1446935E+07   -1.3072196E+05   -3.5485356E+06   1.4407493E+07   1.4408901E+07   1.0660057E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3605899E-04   1.4406970E+07   1.4406970E+07   1.0556262E+07   -1.2880707E+05   -3.4699567E+06   1.4405347E+07   1.4406970E+07   1.0658373E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6859240E-04   1.4404735E+07   1.4404735E+07   9.6130996E+06   -1.2663510E+05   -3.3821234E+06   1.4402867E+07   1.4404735E+07   1.0656419E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
