#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0340588E-05   1.6809959E+07   1.6809959E+07   2.2404217E+07   -3.9027983E+05   -1.0529976E+07   1.6809988E+07   1.6809959E+07   9.9455080E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1112077E-05   1.6809960E+07   1.6809960E+07   2.2402817E+07   -3.9027486E+05   -1.0529793E+07   1.6809989E+07   1.6809960E+07   9.9455084E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1941125E-05   1.6809962E+07   1.6809962E+07   2.2401200E+07   -3.9026913E+05   -1.0529582E+07   1.6809990E+07   1.6809962E+07   9.9455088E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2832026E-05   1.6809964E+07   1.6809964E+07   2.2399333E+07   -3.9026251E+05   -1.0529337E+07   1.6809992E+07   1.6809964E+07   9.9455093E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3789396E-05   1.6809966E+07   1.6809966E+07   2.2397177E+07   -3.9025487E+05   -1.0529055E+07   1.6809994E+07   1.6809966E+07   9.9455098E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4818193E-05   1.6809969E+07   1.6809969E+07   2.2394687E+07   -3.9024604E+05   -1.0528729E+07   1.6809996E+07   1.6809969E+07   9.9455105E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5923746E-05   1.6809972E+07   1.6809972E+07   2.2391813E+07   -3.9023585E+05   -1.0528353E+07   1.6809999E+07   1.6809972E+07   9.9455112E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7111782E-05   1.6809975E+07   1.6809975E+07   2.2388494E+07   -3.9022408E+05   -1.0527919E+07   1.6810002E+07   1.6809975E+07   9.9455120E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8388455E-05   1.6809979E+07   1.6809979E+07   2.2384662E+07   -3.9021049E+05   -1.0527417E+07   1.6810006E+07   1.6809979E+07   9.9455130E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9760378E-05   1.6809984E+07   1.6809984E+07   2.2380238E+07   -3.9019479E+05   -1.0526838E+07   1.6810010E+07   1.6809984E+07   9.9455142E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1234656E-05   1.6809989E+07   1.6809989E+07   2.2375130E+07   -3.9017667E+05   -1.0526169E+07   1.6810014E+07   1.6809989E+07   9.9455155E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2818928E-05   1.6809995E+07   1.6809995E+07   2.2369233E+07   -3.9015574E+05   -1.0525397E+07   1.6810020E+07   1.6809995E+07   9.9455170E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4521399E-05   1.6810002E+07   1.6810002E+07   2.2362425E+07   -3.9013158E+05   -1.0524505E+07   1.6810026E+07   1.6810002E+07   9.9455187E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6350887E-05   1.6810010E+07   1.6810010E+07   2.2354565E+07   -3.9010368E+05   -1.0523475E+07   1.6810033E+07   1.6810010E+07   9.9455207E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8316870E-05   1.6810020E+07   1.6810020E+07   2.2345492E+07   -3.9007146E+05   -1.0522287E+07   1.6810042E+07   1.6810020E+07   9.9455230E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0429530E-05   1.6810031E+07   1.6810031E+07   2.2335019E+07   -3.9003426E+05   -1.0520914E+07   1.6810051E+07   1.6810031E+07   9.9455257E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2699811E-05   1.6810043E+07   1.6810043E+07   2.2322930E+07   -3.8999131E+05   -1.0519329E+07   1.6810063E+07   1.6810043E+07   9.9455288E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
