#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0418647E-05   8.7415173E+06   8.7415173E+06   1.1652639E+07   8.7138648E+04   1.1026125E+06   8.7415791E+06   8.7415173E+06   7.1960259E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1195960E-05   8.7415150E+06   8.7415150E+06   1.1652215E+07   8.7137699E+04   1.1025978E+06   8.7415767E+06   8.7415150E+06   7.1960239E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2031266E-05   8.7415124E+06   8.7415124E+06   1.1651726E+07   8.7136602E+04   1.1025808E+06   8.7415739E+06   8.7415124E+06   7.1960216E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2928893E-05   8.7415093E+06   8.7415093E+06   1.1651161E+07   8.7135335E+04   1.1025612E+06   8.7415707E+06   8.7415093E+06   7.1960189E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3893489E-05   8.7415057E+06   8.7415057E+06   1.1650509E+07   8.7133873E+04   1.1025385E+06   8.7415671E+06   8.7415057E+06   7.1960157E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4930052E-05   8.7415017E+06   8.7415017E+06   1.1649756E+07   8.7132184E+04   1.1025123E+06   8.7415628E+06   8.7415017E+06   7.1960121E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6043951E-05   8.7414969E+06   8.7414969E+06   1.1648886E+07   8.7130234E+04   1.1024821E+06   8.7415579E+06   8.7414969E+06   7.1960080E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7240955E-05   8.7414915E+06   8.7414915E+06   1.1647882E+07   8.7127982E+04   1.1024472E+06   8.7415522E+06   8.7414915E+06   7.1960032E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8527266E-05   8.7414852E+06   8.7414852E+06   1.1646723E+07   8.7125382E+04   1.1024069E+06   8.7415457E+06   8.7414852E+06   7.1959977E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909545E-05   8.7414779E+06   8.7414779E+06   1.1645384E+07   8.7122379E+04   1.1023604E+06   8.7415381E+06   8.7414779E+06   7.1959913E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
