#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0161278E-05   2.2921102E+07   2.2921102E+07   3.0549235E+07   2.6685935E+06   2.7522907E+07   2.2921135E+07   2.2921102E+07   8.2772970E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0919389E-05   2.2921045E+07   2.2921045E+07   3.0547267E+07   2.6685436E+06   2.7522203E+07   2.2921078E+07   2.2921045E+07   8.2772741E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1734061E-05   2.2920980E+07   2.2920980E+07   3.0544994E+07   2.6684860E+06   2.7521390E+07   2.2921012E+07   2.2920980E+07   8.2772477E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2609514E-05   2.2920905E+07   2.2920905E+07   3.0542369E+07   2.6684194E+06   2.7520451E+07   2.2920936E+07   2.2920905E+07   8.2772172E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3550282E-05   2.2920817E+07   2.2920817E+07   3.0539339E+07   2.6683426E+06   2.7519366E+07   2.2920849E+07   2.2920817E+07   8.2771819E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4561239E-05   2.2920717E+07   2.2920717E+07   3.0535839E+07   2.6682538E+06   2.7518114E+07   2.2920748E+07   2.2920717E+07   8.2771412E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5647622E-05   2.2920601E+07   2.2920601E+07   3.0531799E+07   2.6681513E+06   2.7516668E+07   2.2920631E+07   2.2920601E+07   8.2770943E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6815057E-05   2.2920467E+07   2.2920467E+07   3.0527134E+07   2.6680330E+06   2.7514999E+07   2.2920497E+07   2.2920467E+07   8.2770400E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8069592E-05   2.2920312E+07   2.2920312E+07   3.0521747E+07   2.6678964E+06   2.7513071E+07   2.2920341E+07   2.2920312E+07   8.2769774E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9417725E-05   2.2920133E+07   2.2920133E+07   3.0515529E+07   2.6677386E+06   2.7510845E+07   2.2920161E+07   2.2920133E+07   8.2769050E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0866439E-05   2.2919927E+07   2.2919927E+07   3.0508349E+07   2.6675564E+06   2.7508275E+07   2.2919954E+07   2.2919927E+07   8.2768215E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2423239E-05   2.2919689E+07   2.2919689E+07   3.0500059E+07   2.6673461E+06   2.7505308E+07   2.2919715E+07   2.2919689E+07   8.2767251E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4096188E-05   2.2919413E+07   2.2919413E+07   3.0490490E+07   2.6671032E+06   2.7501882E+07   2.2919438E+07   2.2919413E+07   8.2766137E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5893952E-05   2.2919096E+07   2.2919096E+07   3.0479443E+07   2.6668228E+06   2.7497926E+07   2.2919119E+07   2.2919096E+07   8.2764851E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7825844E-05   2.2918729E+07   2.2918729E+07   3.0466691E+07   2.6664990E+06   2.7493358E+07   2.2918750E+07   2.2918729E+07   8.2763367E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9901870E-05   2.2918305E+07   2.2918305E+07   3.0451972E+07   2.6661251E+06   2.7488085E+07   2.2918325E+07   2.2918305E+07   8.2761653E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2132783E-05   2.2917816E+07   2.2917816E+07   3.0434983E+07   2.6656935E+06   2.7481998E+07   2.2917833E+07   2.2917816E+07   8.2759674E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4530140E-05   2.2917252E+07   2.2917252E+07   3.0415376E+07   2.6651952E+06   2.7474970E+07   2.2917266E+07   2.2917252E+07   8.2757390E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7106359E-05   2.2916600E+07   2.2916600E+07   3.0392750E+07   2.6646199E+06   2.7466858E+07   2.2916611E+07   2.2916600E+07   8.2754753E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9874784E-05   2.2915847E+07   2.2915847E+07   3.0366642E+07   2.6639558E+06   2.7457494E+07   2.2915855E+07   2.2915847E+07   8.2751708E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2849755E-05   2.2914978E+07   2.2914978E+07   3.0336521E+07   2.6631892E+06   2.7446686E+07   2.2914982E+07   2.2914978E+07   8.2748194E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6046682E-05   2.2913976E+07   2.2913976E+07   3.0301774E+07   2.6623042E+06   2.7434211E+07   2.2913974E+07   2.2913976E+07   8.2744138E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9482125E-05   2.2912818E+07   2.2912818E+07   3.0261697E+07   2.6612829E+06   2.7419815E+07   2.2912811E+07   2.2912818E+07   8.2739456E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3173879E-05   2.2911482E+07   2.2911482E+07   3.0215482E+07   2.6601041E+06   2.7403203E+07   2.2911469E+07   2.2911482E+07   8.2734053E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7141067E-05   2.2909940E+07   2.2909940E+07   3.0162200E+07   2.6587437E+06   2.7384037E+07   2.2909920E+07   2.2909940E+07   8.2727818E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1404237E-05   2.2908161E+07   2.2908161E+07   3.0100786E+07   2.6571740E+06   2.7361925E+07   2.2908132E+07   2.2908161E+07   8.2720625E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5985474E-05   2.2906107E+07   2.2906107E+07   3.0030019E+07   2.6553628E+06   2.7336420E+07   2.2906069E+07   2.2906107E+07   8.2712325E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0908507E-05   2.2903738E+07   2.2903738E+07   2.9948502E+07   2.6532735E+06   2.7307006E+07   2.2903688E+07   2.2903738E+07   8.2702751E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6198837E-05   2.2901006E+07   2.2901006E+07   2.9854639E+07   2.6508635E+06   2.7273091E+07   2.2900942E+07   2.2901006E+07   8.2691709E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1883867E-05   2.2897854E+07   2.2897854E+07   2.9746607E+07   2.6480843E+06   2.7233995E+07   2.2897775E+07   2.2897854E+07   8.2678977E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7993044E-05   2.2894219E+07   2.2894219E+07   2.9622333E+07   2.6448799E+06   2.7188939E+07   2.2894123E+07   2.2894219E+07   8.2664299E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.4558014E-05   2.2890028E+07   2.2890028E+07   2.9479459E+07   2.6411861E+06   2.7137031E+07   2.2889912E+07   2.2890028E+07   8.2647381E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0161278E-04   2.2885197E+07   2.2885197E+07   2.9315315E+07   2.6369293E+06   2.7077250E+07   2.2885058E+07   2.2885197E+07   8.2627889E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0919389E-04   2.2879630E+07   2.2879630E+07   2.9126886E+07   2.6320254E+06   2.7008431E+07   2.2879464E+07   2.2879630E+07   8.2605437E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1734061E-04   2.2873217E+07   2.2873217E+07   2.8910777E+07   2.6263781E+06   2.6929245E+07   2.2873020E+07   2.2873217E+07   8.2579588E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2609514E-04   2.2865833E+07   2.2865833E+07   2.8663187E+07   2.6198773E+06   2.6838181E+07   2.2865600E+07   2.2865833E+07   8.2549840E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3550282E-04   2.2857333E+07   2.2857333E+07   2.8379879E+07   2.6123978E+06   2.6733526E+07   2.2857059E+07   2.2857333E+07   8.2515623E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4561239E-04   2.2847554E+07   2.2847554E+07   2.8056165E+07   2.6037972E+06   2.6613339E+07   2.2847232E+07   2.2847554E+07   8.2476291E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5647622E-04   2.2836310E+07   2.2836310E+07   2.7686892E+07   2.5939138E+06   2.6475434E+07   2.2835934E+07   2.2836310E+07   8.2431110E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6815057E-04   2.2823390E+07   2.2823390E+07   2.7266453E+07   2.5825648E+06   2.6317354E+07   2.2822951E+07   2.2823390E+07   8.2379254E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8069592E-04   2.2808556E+07   2.2808556E+07   2.6788822E+07   2.5695443E+06   2.6136355E+07   2.2808044E+07   2.2808556E+07   8.2319790E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9417725E-04   2.2791539E+07   2.2791539E+07   2.6247610E+07   2.5546211E+06   2.5929384E+07   2.2790943E+07   2.2791539E+07   8.2251677E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0866439E-04   2.2772037E+07   2.2772037E+07   2.5636181E+07   2.5375369E+06   2.5693073E+07   2.2771345E+07   2.2772037E+07   8.2173754E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2423239E-04   2.2749715E+07   2.2749715E+07   2.4947809E+07   2.5180048E+06   2.5423734E+07   2.2748912E+07   2.2749715E+07   8.2084735E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4096188E-04   2.2724198E+07   2.2724198E+07   2.4175922E+07   2.4957083E+06   2.5117368E+07   2.2723268E+07   2.2724198E+07   8.1983208E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5893952E-04   2.2695075E+07   2.2695075E+07   2.3314422E+07   2.4703013E+06   2.4769691E+07   2.2693998E+07   2.2695075E+07   8.1867634E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7825844E-04   2.2661894E+07   2.2661894E+07   2.2358117E+07   2.4414087E+06   2.4376186E+07   2.2660649E+07   2.2661894E+07   8.1736355E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9901870E-04   2.2624168E+07   2.2624168E+07   2.1303279E+07   2.4086294E+06   2.3932181E+07   2.2622730E+07   2.2624168E+07   8.1587609E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2132783E-04   2.2581375E+07   2.2581375E+07   2.0148323E+07   2.3715408E+06   2.3432963E+07   2.2579715E+07   2.2581375E+07   8.1419556E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4530140E-04   2.2532963E+07   2.2532963E+07   1.8894625E+07   2.3297062E+06   2.2873948E+07   2.2531051E+07   2.2532963E+07   8.1230310E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7106359E-04   2.2478365E+07   2.2478365E+07   1.7547439E+07   2.2826864E+06   2.2250894E+07   2.2476162E+07   2.2478365E+07   8.1017997E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9874784E-04   2.2417004E+07   2.2417004E+07   1.6116878E+07   2.2300540E+06   2.1560181E+07   2.2414471E+07   2.2417004E+07   8.0780823E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2849755E-04   2.2348321E+07   2.2348321E+07   1.4618851E+07   2.1714146E+06   2.0799157E+07   2.2345410E+07   2.2348321E+07   8.0517167E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6046682E-04   2.2271789E+07   2.2271789E+07   1.3075817E+07   2.1064317E+06   1.9966543E+07   2.2268449E+07   2.2271789E+07   8.0225689E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9482125E-04   2.2186953E+07   2.2186953E+07   1.1517131E+07   2.0348584E+06   1.9062889E+07   2.2183126E+07   2.2186953E+07   7.9905464E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3173879E-04   2.2093459E+07   2.2093459E+07   9.9786976E+06   1.9565740E+06   1.8091056E+07   2.2089080E+07   2.2093459E+07   7.9556126E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7141067E-04   2.1991098E+07   2.1991098E+07   8.5016138E+06   1.8716242E+06   1.7056666E+07   2.1986097E+07   2.1991098E+07   7.9178019E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1404237E-04   2.1879850E+07   2.1879850E+07   7.1294682E+06   1.7802635E+06   1.5968476E+07   2.1874148E+07   2.1879850E+07   7.8772337E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5985474E-04   2.1759925E+07   2.1759925E+07   5.9041033E+06   1.6829936E+06   1.4838560E+07   2.1753438E+07   2.1759925E+07   7.8341225E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0908507E-04   2.1631799E+07   2.1631799E+07   4.8599204E+06   1.5805940E+06   1.3682214E+07   2.1624437E+07   2.1631799E+07   7.7887824E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6198837E-04   2.1496237E+07   2.1496237E+07   4.0173092E+06   1.4741346E+06   1.2517469E+07   2.1487902E+07   2.1496237E+07   7.7416219E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1883867E-04   2.1354290E+07   2.1354290E+07   3.3764870E+06   1.3649649E+06   1.1364149E+07   2.1344882E+07   2.1354290E+07   7.6931255E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7993044E-04   2.1207262E+07   2.1207262E+07   2.9138020E+06   1.2546682E+06   1.0242447E+07   2.1196676E+07   2.1207262E+07   7.6438216E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.4558014E-04   2.1056643E+07   2.1056643E+07   2.5830368E+06   1.1449797E+06   9.1711600E+06   2.1044775E+07   2.1056643E+07   7.5942374E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0161278E-03   2.0903997E+07   2.0903997E+07   2.3238577E+06   1.0376679E+06   8.1658330E+06   2.0890744E+07   2.0903997E+07   7.5448445E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0919389E-03   2.0750831E+07   2.0750831E+07   2.0776143E+06   9.3439242E+05   7.2372194E+06   2.0736095E+07   2.0750831E+07   7.4960061E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1734061E-03   2.0598442E+07   2.0598442E+07   1.8069159E+06   8.3656033E+05   6.3905239E+06   2.0582132E+07   2.0598442E+07   7.4479383E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2609514E-03   2.0447795E+07   2.0447795E+07   1.5107269E+06   7.4521156E+05   5.6257580E+06   2.0429833E+07   2.0447795E+07   7.4006963E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3550282E-03   2.0299441E+07   2.0299441E+07   1.2241456E+06   6.6096460E+05   4.9391916E+06   2.0279763E+07   2.0299441E+07   7.3541944E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4561239E-03   2.0153511E+07   2.0153511E+07   9.9618857E+05   5.8403876E+05   4.3253804E+06   2.0132068E+07   2.0153511E+07   7.3082507E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5647622E-03   2.0009776E+07   2.0009776E+07   8.5275904E+05   5.1434354E+05   3.7788766E+06   1.9986537E+07   2.0009776E+07   7.2626383E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6815057E-03   1.9867746E+07   1.9867746E+07   7.7020121E+05   4.5159699E+05   3.2948443E+06   1.9842696E+07   1.9867746E+07   7.2171173E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8069592E-03   1.9726769E+07   1.9726769E+07   6.8946653E+05   3.9542337E+05   2.8685522E+06   1.9699904E+07   1.9726769E+07   7.1714352E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9417725E-03   1.9586084E+07   1.9586084E+07   5.7164969E+05   3.4539991E+05   2.4946389E+06   1.9557408E+07   1.9586084E+07   7.1253084E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0866439E-03   1.9444846E+07   1.9444846E+07   4.4237786E+05   3.0106448E+05   2.1671989E+06   1.9414365E+07   1.9444846E+07   7.0784165E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2423239E-03   1.9302137E+07   1.9302137E+07   3.5969101E+05   2.6192263E+05   1.8806817E+06   1.9269854E+07   1.9302137E+07   7.0304243E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4096188E-03   1.9157000E+07   1.9157000E+07   3.2876289E+05   2.2747443E+05   1.6304673E+06   1.9122910E+07   1.9157000E+07   6.9810077E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5893952E-03   1.9008465E+07   1.9008465E+07   2.9193252E+05   1.9724189E+05   1.4125041E+06   1.8972557E+07   1.9008465E+07   6.9298528E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7825844E-03   1.8855567E+07   1.8855567E+07   2.3074315E+05   1.7077631E+05   1.2228831E+06   1.8817828E+07   1.8855567E+07   6.8766421E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9901870E-03   1.8697357E+07   1.8697357E+07   1.9221301E+05   1.4765856E+05   1.0580177E+06   1.8657775E+07   1.8697357E+07   6.8210616E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2132783E-03   1.8532907E+07   1.8532907E+07   1.7264709E+05   1.2750475E+05   9.1479603E+05   1.8491478E+07   1.8532907E+07   6.7628160E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4530140E-03   1.8361318E+07   1.8361318E+07   1.3614798E+05   1.0996544E+05   7.9053438E+05   1.8318046E+07   1.8361318E+07   6.7016187E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7106359E-03   1.8181723E+07   1.8181723E+07   1.1759018E+05   9.4724695E+04   6.8282678E+05   1.8136623E+07   1.8181723E+07   6.6371889E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9874784E-03   1.7993288E+07   1.7993288E+07   1.0487297E+05   8.1501838E+04   5.8937949E+05   1.7946394E+07   1.7993288E+07   6.5692628E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2849755E-03   1.7795219E+07   1.7795219E+07   7.9610088E+04   7.0043312E+04   5.0852114E+05   1.7746591E+07   1.7795219E+07   6.4975888E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6046682E-03   1.7586772E+07   1.7586772E+07   7.4442637E+04   6.0126516E+04   4.3853544E+05   1.7536500E+07   1.7586772E+07   6.4219340E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9482125E-03   1.7367255E+07   1.7367255E+07   5.7891765E+04   5.1554548E+04   3.7795940E+05   1.7315448E+07   1.7367255E+07   6.3420758E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3173879E-03   1.7136021E+07   1.7136021E+07   5.2527616E+04   4.4153085E+04   3.2559142E+05   1.7082771E+07   1.7136021E+07   6.2577943E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7141067E-03   1.6892457E+07   1.6892457E+07   4.1216503E+04   3.7769105E+04   2.8031358E+05   1.6837842E+07   1.6892457E+07   6.1688793E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1404237E-03   1.6635961E+07   1.6635961E+07   3.6457370E+04   3.2268487E+04   2.4111760E+05   1.6580091E+07   1.6635961E+07   6.0751402E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5985474E-03   1.6365964E+07   1.6365964E+07   3.1112643E+04   2.7533530E+04   2.0734409E+05   1.6308997E+07   1.6365964E+07   5.9764014E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0908507E-03   1.6081946E+07   1.6081946E+07   2.4659900E+04   2.3462486E+04   1.7813052E+05   1.6024044E+07   1.6081946E+07   5.8724876E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6198837E-03   1.5783428E+07   1.5783428E+07   2.0802947E+04   1.9965665E+04   1.5289226E+05   1.5724736E+07   1.5783428E+07   5.7632297E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1883867E-03   1.5469949E+07   1.5469949E+07   1.8476873E+04   1.6965080E+04   1.3112187E+05   1.5410630E+07   1.5469949E+07   5.6484759E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7993044E-03   1.5141055E+07   1.5141055E+07   1.5793414E+04   1.4393124E+04   1.1235521E+05   1.5081294E+07   1.5141055E+07   5.5280767E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.4558014E-03   1.4796319E+07   1.4796319E+07   1.3204213E+04   1.2191020E+04   9.6159974E+04   1.4736303E+07   1.4796319E+07   5.4018846E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0161278E-02   1.4435350E+07   1.4435350E+07   1.1151550E+04   1.0307705E+04   8.2189659E+04   1.4375265E+07   1.4435350E+07   5.2697636E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0919389E-02   1.4057776E+07   1.4057776E+07   9.2298130E+03   8.6988867E+03   7.0149098E+04   1.3997827E+07   1.4057776E+07   5.1315898E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1734061E-02   1.3663259E+07   1.3663259E+07   7.3700148E+03   7.3263103E+03   5.9778673E+04   1.3603651E+07   1.3663259E+07   4.9872453E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2609514E-02   1.3251526E+07   1.3251526E+07   5.9332289E+03   6.1567511E+03   5.0860972E+04   1.3192460E+07   1.3251526E+07   4.8366327E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3550282E-02   1.2822364E+07   1.2822364E+07   5.3073288E+03   5.1616253E+03   4.3185793E+04   1.2764057E+07   1.2822364E+07   4.6796836E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4561239E-02   1.2375681E+07   1.2375681E+07   4.2074734E+03   4.3161797E+03   3.6574320E+04   1.2318340E+07   1.2375681E+07   4.5163649E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5647622E-02   1.1911543E+07   1.1911543E+07   3.6412583E+03   3.5990762E+03   3.0913840E+04   1.1855379E+07   1.1911543E+07   4.3467047E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6815057E-02   1.1430234E+07   1.1430234E+07   2.8513998E+03   2.9919522E+03   2.6048488E+04   1.1375454E+07   1.1430234E+07   4.1708083E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8069592E-02   1.0932350E+07   1.0932350E+07   2.3944954E+03   2.4789950E+03   2.1880067E+04   1.0879157E+07   1.0932350E+07   3.9888952E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9417725E-02   1.0418896E+07   1.0418896E+07   2.0024632E+03   2.0465964E+03   1.8318938E+04   1.0367482E+07   1.0418896E+07   3.8013321E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0866437E-02   9.8914034E+06   9.8914034E+06   1.6352631E+03   1.6830813E+03   1.5280045E+04   9.8419524E+06   9.8914034E+06   3.6086784E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2423227E-02   9.3520822E+06   9.3520822E+06   1.2993756E+03   1.3784210E+03   1.2694940E+04   9.3047597E+06   9.3520822E+06   3.4117400E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4096123E-02   8.8039639E+06   8.8039639E+06   1.0860099E+03   1.1240086E+03   1.0504133E+04   8.7589163E+06   8.8039639E+06   3.2116222E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5893646E-02   8.2510681E+06   8.2510681E+06   8.5180284E+02   9.1246598E+02   8.6487971E+03   8.2084138E+06   8.2510681E+06   3.0097900E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7824582E-02   7.6985736E+06   7.6985736E+06   7.1484084E+02   7.3747056E+02   7.0912604E+03   7.6583979E+06   7.6985736E+06   2.8081311E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9897297E-02   7.1530038E+06   7.1530038E+06   5.7421974E+02   5.9361837E+02   5.7904452E+03   7.1153501E+06   7.1530038E+06   2.6090228E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2118107E-02   6.6224003E+06   6.6224003E+06   4.3901212E+02   4.7630110E+02   4.7127252E+03   6.5872621E+06   6.6224003E+06   2.4153964E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4488163E-02   6.1163568E+06   6.1163568E+06   3.6367246E+02   3.8158786E+02   3.8302964E+03   6.0836686E+06   6.1163568E+06   2.2307485E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6998892E-02   5.6455819E+06   5.6455819E+06   2.7715873E+02   3.0608462E+02   3.1137835E+03   5.6152125E+06   5.6455819E+06   2.0589824E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9627831E-02   5.2205236E+06   5.2205236E+06   2.3368131E+02   2.4676535E+02   2.5434063E+03   5.1922768E+06   5.2205236E+06   1.9039057E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2338860E-02   4.8489750E+06   4.8489750E+06   1.9403499E+02   2.0081435E+02   2.0960841E+03   4.8226032E+06   4.8489750E+06   1.7683577E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
