#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0915494E-05   5.3600837E+06   5.3600837E+06   7.1457255E+06   2.8809444E+04   3.0635066E+05   5.3601813E+06   5.3600837E+06   5.0189817E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1729875E-05   5.3600828E+06   5.3600828E+06   7.1455613E+06   2.8809197E+04   3.0634788E+05   5.3601803E+06   5.3600828E+06   5.0189807E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2605016E-05   5.3600817E+06   5.3600817E+06   7.1453717E+06   2.8808912E+04   3.0634467E+05   5.3601791E+06   5.3600817E+06   5.0189796E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3545449E-05   5.3600804E+06   5.3600804E+06   7.1451528E+06   2.8808583E+04   3.0634096E+05   5.3601778E+06   5.3600804E+06   5.0189783E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4556045E-05   5.3600789E+06   5.3600789E+06   7.1448999E+06   2.8808202E+04   3.0633668E+05   5.3601762E+06   5.3600789E+06   5.0189768E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5642040E-05   5.3600772E+06   5.3600772E+06   7.1446079E+06   2.8807763E+04   3.0633173E+05   5.3601744E+06   5.3600772E+06   5.0189751E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6809059E-05   5.3600753E+06   5.3600753E+06   7.1442708E+06   2.8807256E+04   3.0632602E+05   5.3601723E+06   5.3600753E+06   5.0189731E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8063146E-05   5.3600730E+06   5.3600730E+06   7.1438815E+06   2.8806671E+04   3.0631942E+05   5.3601699E+06   5.3600730E+06   5.0189708E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9410798E-05   5.3600704E+06   5.3600704E+06   7.1434319E+06   2.8805995E+04   3.0631181E+05   5.3601671E+06   5.3600704E+06   5.0189682E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0858996E-05   5.3600674E+06   5.3600674E+06   7.1429129E+06   2.8805214E+04   3.0630301E+05   5.3601639E+06   5.3600674E+06   5.0189651E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2415240E-05   5.3600639E+06   5.3600639E+06   7.1423135E+06   2.8804313E+04   3.0629286E+05   5.3601601E+06   5.3600639E+06   5.0189616E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4087593E-05   5.3600598E+06   5.3600598E+06   7.1416214E+06   2.8803272E+04   3.0628113E+05   5.3601559E+06   5.3600598E+06   5.0189575E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5884716E-05   5.3600552E+06   5.3600552E+06   7.1408222E+06   2.8802070E+04   3.0626759E+05   5.3601509E+06   5.3600552E+06   5.0189528E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7815918E-05   5.3600498E+06   5.3600498E+06   7.1398995E+06   2.8800682E+04   3.0625196E+05   5.3601452E+06   5.3600498E+06   5.0189474E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9891203E-05   5.3600436E+06   5.3600436E+06   7.1388341E+06   2.8799079E+04   3.0623390E+05   5.3601386E+06   5.3600436E+06   5.0189411E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2121321E-05   5.3600365E+06   5.3600365E+06   7.1376039E+06   2.8797229E+04   3.0621306E+05   5.3601309E+06   5.3600365E+06   5.0189338E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4517823E-05   5.3600282E+06   5.3600282E+06   7.1361836E+06   2.8795092E+04   3.0618899E+05   5.3601221E+06   5.3600282E+06   5.0189255E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7093123E-05   5.3600187E+06   5.3600187E+06   7.1345439E+06   2.8792625E+04   3.0616120E+05   5.3601119E+06   5.3600187E+06   5.0189158E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
