#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.2742647E-06   1.6159066E+06   1.6159066E+06   2.1544827E+06   2.2804805E+04   2.1105396E+03   1.6168611E+06   1.6159066E+06   1.6165764E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9661975E-06   1.6159064E+06   1.6159064E+06   2.1544732E+06   2.2804739E+04   2.1105145E+03   1.6168608E+06   1.6159064E+06   1.6165761E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0709754E-05   1.6159061E+06   1.6159061E+06   2.1544622E+06   2.2804663E+04   2.1104856E+03   1.6168605E+06   1.6159061E+06   1.6165758E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1508785E-05   1.6159058E+06   1.6159058E+06   2.1544495E+06   2.2804575E+04   2.1104522E+03   1.6168602E+06   1.6159058E+06   1.6165755E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2367431E-05   1.6159055E+06   1.6159055E+06   2.1544348E+06   2.2804473E+04   2.1104136E+03   1.6168598E+06   1.6159055E+06   1.6165751E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3290138E-05   1.6159050E+06   1.6159050E+06   2.1544179E+06   2.2804356E+04   2.1103691E+03   1.6168593E+06   1.6159050E+06   1.6165746E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4281686E-05   1.6159046E+06   1.6159046E+06   2.1543984E+06   2.2804221E+04   2.1103176E+03   1.6168588E+06   1.6159046E+06   1.6165741E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5347212E-05   1.6159040E+06   1.6159040E+06   2.1543758E+06   2.2804065E+04   2.1102582E+03   1.6168581E+06   1.6159040E+06   1.6165734E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6492234E-05   1.6159034E+06   1.6159034E+06   2.1543498E+06   2.2803884E+04   2.1101896E+03   1.6168574E+06   1.6159034E+06   1.6165727E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7722684E-05   1.6159027E+06   1.6159027E+06   2.1543197E+06   2.2803676E+04   2.1101104E+03   1.6168566E+06   1.6159027E+06   1.6165719E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9044935E-05   1.6159018E+06   1.6159018E+06   2.1542850E+06   2.2803435E+04   2.1100190E+03   1.6168556E+06   1.6159018E+06   1.6165709E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0465836E-05   1.6159008E+06   1.6159008E+06   2.1542449E+06   2.2803157E+04   2.1099134E+03   1.6168545E+06   1.6159008E+06   1.6165698E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1992748E-05   1.6158997E+06   1.6158997E+06   2.1541985E+06   2.2802836E+04   2.1097914E+03   1.6168532E+06   1.6158997E+06   1.6165685E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3633579E-05   1.6158984E+06   1.6158984E+06   2.1541450E+06   2.2802466E+04   2.1096506E+03   1.6168517E+06   1.6158984E+06   1.6165670E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5396829E-05   1.6158969E+06   1.6158969E+06   2.1540833E+06   2.2802038E+04   2.1094880E+03   1.6168500E+06   1.6158969E+06   1.6165653E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7291631E-05   1.6158952E+06   1.6158952E+06   2.1540119E+06   2.2801544E+04   2.1093002E+03   1.6168480E+06   1.6158952E+06   1.6165634E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9327800E-05   1.6158932E+06   1.6158932E+06   2.1539296E+06   2.2800974E+04   2.1090833E+03   1.6168458E+06   1.6158932E+06   1.6165611E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1515884E-05   1.6158909E+06   1.6158909E+06   2.1538345E+06   2.2800315E+04   2.1088330E+03   1.6168431E+06   1.6158909E+06   1.6165584E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3867215E-05   1.6158882E+06   1.6158882E+06   2.1537246E+06   2.2799554E+04   2.1085439E+03   1.6168401E+06   1.6158882E+06   1.6165554E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6393975E-05   1.6158851E+06   1.6158851E+06   2.1535978E+06   2.2798675E+04   2.1082100E+03   1.6168366E+06   1.6158851E+06   1.6165519E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9109250E-05   1.6158815E+06   1.6158815E+06   2.1534514E+06   2.2797661E+04   2.1078246E+03   1.6168325E+06   1.6158815E+06   1.6165478E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2027106E-05   1.6158774E+06   1.6158774E+06   2.1532823E+06   2.2796490E+04   2.1073796E+03   1.6168278E+06   1.6158774E+06   1.6165431E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5162657E-05   1.6158727E+06   1.6158727E+06   2.1530870E+06   2.2795137E+04   2.1068657E+03   1.6168224E+06   1.6158727E+06   1.6165377E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8532145E-05   1.6158672E+06   1.6158672E+06   2.1528616E+06   2.2793575E+04   2.1062725E+03   1.6168161E+06   1.6158672E+06   1.6165315E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2153023E-05   1.6158609E+06   1.6158609E+06   2.1526012E+06   2.2791772E+04   2.1055875E+03   1.6168089E+06   1.6158609E+06   1.6165242E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6044047E-05   1.6158536E+06   1.6158536E+06   2.1523006E+06   2.2789689E+04   2.1047967E+03   1.6168006E+06   1.6158536E+06   1.6165159E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
