#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.2742647E-06   9.3074004E+06   9.3074004E+06   1.2407758E+07   7.9713411E+03   -2.2418854E+05   9.3075999E+06   9.3074004E+06   8.8338293E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9661975E-06   9.3073984E+06   9.3073984E+06   1.2407429E+07   7.9710946E+03   -2.2418660E+05   9.3075977E+06   9.3073984E+06   8.8338273E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0709754E-05   9.3073960E+06   9.3073960E+06   1.2407049E+07   7.9708099E+03   -2.2418437E+05   9.3075952E+06   9.3073960E+06   8.8338249E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1508785E-05   9.3073933E+06   9.3073933E+06   1.2406610E+07   7.9704812E+03   -2.2418179E+05   9.3075923E+06   9.3073933E+06   8.8338221E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2367431E-05   9.3073902E+06   9.3073902E+06   1.2406103E+07   7.9701016E+03   -2.2417881E+05   9.3075889E+06   9.3073902E+06   8.8338189E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3290138E-05   9.3073866E+06   9.3073866E+06   1.2405518E+07   7.9696633E+03   -2.2417538E+05   9.3075850E+06   9.3073866E+06   8.8338153E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4281686E-05   9.3073825E+06   9.3073825E+06   1.2404842E+07   7.9691572E+03   -2.2417140E+05   9.3075805E+06   9.3073825E+06   8.8338110E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5347212E-05   9.3073777E+06   9.3073777E+06   1.2404062E+07   7.9685727E+03   -2.2416682E+05   9.3075753E+06   9.3073777E+06   8.8338061E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6492234E-05   9.3073721E+06   9.3073721E+06   1.2403161E+07   7.9678979E+03   -2.2416152E+05   9.3075693E+06   9.3073721E+06   8.8338004E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7722684E-05   9.3073657E+06   9.3073657E+06   1.2402121E+07   7.9671186E+03   -2.2415541E+05   9.3075624E+06   9.3073657E+06   8.8337939E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9044935E-05   9.3073584E+06   9.3073584E+06   1.2400919E+07   7.9662187E+03   -2.2414834E+05   9.3075544E+06   9.3073584E+06   8.8337863E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0465836E-05   9.3073498E+06   9.3073498E+06   1.2399532E+07   7.9651797E+03   -2.2414019E+05   9.3075452E+06   9.3073498E+06   8.8337776E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1992748E-05   9.3073400E+06   9.3073400E+06   1.2397931E+07   7.9639800E+03   -2.2413077E+05   9.3075346E+06   9.3073400E+06   8.8337676E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3633579E-05   9.3073286E+06   9.3073286E+06   1.2396081E+07   7.9625948E+03   -2.2411990E+05   9.3075223E+06   9.3073286E+06   8.8337559E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5396829E-05   9.3073155E+06   9.3073155E+06   1.2393946E+07   7.9609953E+03   -2.2410734E+05   9.3075081E+06   9.3073155E+06   8.8337425E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7291631E-05   9.3073003E+06   9.3073003E+06   1.2391481E+07   7.9591486E+03   -2.2409283E+05   9.3074917E+06   9.3073003E+06   8.8337270E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9327800E-05   9.3072828E+06   9.3072828E+06   1.2388635E+07   7.9570164E+03   -2.2407608E+05   9.3074727E+06   9.3072828E+06   8.8337091E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1515884E-05   9.3072625E+06   9.3072625E+06   1.2385349E+07   7.9545548E+03   -2.2405674E+05   9.3074509E+06   9.3072625E+06   8.8336884E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3867215E-05   9.3072392E+06   9.3072392E+06   1.2381555E+07   7.9517127E+03   -2.2403441E+05   9.3074256E+06   9.3072392E+06   8.8336646E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6393975E-05   9.3072122E+06   9.3072122E+06   1.2377176E+07   7.9484317E+03   -2.2400861E+05   9.3073965E+06   9.3072122E+06   8.8336370E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9109250E-05   9.3071811E+06   9.3071811E+06   1.2372120E+07   7.9446441E+03   -2.2397882E+05   9.3073628E+06   9.3071811E+06   8.8336052E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2027106E-05   9.3071451E+06   9.3071451E+06   1.2366285E+07   7.9402718E+03   -2.2394442E+05   9.3073240E+06   9.3071451E+06   8.8335684E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5162657E-05   9.3071036E+06   9.3071036E+06   1.2359550E+07   7.9352249E+03   -2.2390469E+05   9.3072791E+06   9.3071036E+06   8.8335260E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8532145E-05   9.3070556E+06   9.3070556E+06   1.2351777E+07   7.9293997E+03   -2.2385881E+05   9.3072273E+06   9.3070556E+06   8.8334770E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2153023E-05   9.3070003E+06   9.3070003E+06   1.2342806E+07   7.9226768E+03   -2.2380582E+05   9.3071674E+06   9.3070003E+06   8.8334204E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6044047E-05   9.3069364E+06   9.3069364E+06   1.2332455E+07   7.9149183E+03   -2.2374462E+05   9.3070983E+06   9.3069364E+06   8.8333551E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0225372E-05   9.3068626E+06   9.3068626E+06   1.2320512E+07   7.9059657E+03   -2.2367395E+05   9.3070186E+06   9.3068626E+06   8.8332797E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4718656E-05   9.3067774E+06   9.3067774E+06   1.2306735E+07   7.8956366E+03   -2.2359232E+05   9.3069265E+06   9.3067774E+06   8.8331926E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9547174E-05   9.3066790E+06   9.3066790E+06   1.2290843E+07   7.8837207E+03   -2.2349805E+05   9.3068202E+06   9.3066790E+06   8.8330921E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4735938E-05   9.3065655E+06   9.3065655E+06   1.2272516E+07   7.8699765E+03   -2.2338917E+05   9.3066975E+06   9.3065655E+06   8.8329760E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0311824E-05   9.3064344E+06   9.3064344E+06   1.2251386E+07   7.8541264E+03   -2.2326341E+05   9.3065558E+06   9.3064344E+06   8.8328421E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6303715E-05   9.3062830E+06   9.3062830E+06   1.2227029E+07   7.8358515E+03   -2.2311815E+05   9.3063923E+06   9.3062830E+06   8.8326874E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2742647E-05   9.3061084E+06   9.3061084E+06   1.2198960E+07   7.8147860E+03   -2.2295037E+05   9.3062035E+06   9.3061084E+06   8.8325089E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9661975E-05   9.3059068E+06   9.3059068E+06   1.2166624E+07   7.7905105E+03   -2.2275656E+05   9.3059856E+06   9.3059068E+06   8.8323029E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0709754E-04   9.3056741E+06   9.3056741E+06   1.2129385E+07   7.7625449E+03   -2.2253268E+05   9.3057342E+06   9.3056741E+06   8.8320651E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1508785E-04   9.3054056E+06   9.3054056E+06   1.2086521E+07   7.7303403E+03   -2.2227406E+05   9.3054440E+06   9.3054056E+06   8.8317907E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2367431E-04   9.3050958E+06   9.3050958E+06   1.2037204E+07   7.6932702E+03   -2.2197528E+05   9.3051092E+06   9.3050958E+06   8.8314741E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3290138E-04   9.3047383E+06   9.3047383E+06   1.1980496E+07   7.6506206E+03   -2.2163010E+05   9.3047229E+06   9.3047383E+06   8.8311088E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4281686E-04   9.3043259E+06   9.3043259E+06   1.1915333E+07   7.6015802E+03   -2.2123129E+05   9.3042773E+06   9.3043259E+06   8.8306874E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5347212E-04   9.3038503E+06   9.3038503E+06   1.1840510E+07   7.5452288E+03   -2.2077048E+05   9.3037633E+06   9.3038503E+06   8.8302014E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6492234E-04   9.3033018E+06   9.3033018E+06   1.1754674E+07   7.4805263E+03   -2.2023801E+05   9.3031706E+06   9.3033018E+06   8.8296409E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7722684E-04   9.3026694E+06   9.3026694E+06   1.1656302E+07   7.4063014E+03   -2.1962270E+05   9.3024873E+06   9.3026694E+06   8.8289947E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
