#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.2742647E-06   6.0664984E+06   6.0664984E+06   8.0877770E+06   1.8287210E+04   1.9601928E+04   6.0668167E+06   6.0664984E+06   5.9888071E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9661975E-06   6.0664971E+06   6.0664971E+06   8.0876380E+06   1.8287004E+04   1.9601553E+04   6.0668153E+06   6.0664971E+06   5.9888057E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0709754E-05   6.0664957E+06   6.0664957E+06   8.0874775E+06   1.8286766E+04   1.9601120E+04   6.0668138E+06   6.0664957E+06   5.9888042E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1508785E-05   6.0664941E+06   6.0664941E+06   8.0872921E+06   1.8286491E+04   1.9600619E+04   6.0668120E+06   6.0664941E+06   5.9888024E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2367431E-05   6.0664922E+06   6.0664922E+06   8.0870781E+06   1.8286173E+04   1.9600041E+04   6.0668099E+06   6.0664922E+06   5.9888004E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3290138E-05   6.0664900E+06   6.0664900E+06   8.0868309E+06   1.8285807E+04   1.9599374E+04   6.0668075E+06   6.0664900E+06   5.9887980E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4281686E-05   6.0664874E+06   6.0664874E+06   8.0865455E+06   1.8285384E+04   1.9598604E+04   6.0668047E+06   6.0664874E+06   5.9887952E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5347212E-05   6.0664845E+06   6.0664845E+06   8.0862159E+06   1.8284895E+04   1.9597714E+04   6.0668015E+06   6.0664845E+06   5.9887921E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6492234E-05   6.0664811E+06   6.0664811E+06   8.0858353E+06   1.8284330E+04   1.9596687E+04   6.0667978E+06   6.0664811E+06   5.9887884E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7722684E-05   6.0664772E+06   6.0664772E+06   8.0853958E+06   1.8283679E+04   1.9595501E+04   6.0667935E+06   6.0664772E+06   5.9887842E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9044935E-05   6.0664727E+06   6.0664727E+06   8.0848884E+06   1.8282926E+04   1.9594131E+04   6.0667886E+06   6.0664727E+06   5.9887793E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0465836E-05   6.0664675E+06   6.0664675E+06   8.0843024E+06   1.8282057E+04   1.9592550E+04   6.0667828E+06   6.0664675E+06   5.9887737E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1992748E-05   6.0664615E+06   6.0664615E+06   8.0836258E+06   1.8281053E+04   1.9590725E+04   6.0667762E+06   6.0664615E+06   5.9887672E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3633579E-05   6.0664545E+06   6.0664545E+06   8.0828445E+06   1.8279894E+04   1.9588617E+04   6.0667686E+06   6.0664545E+06   5.9887597E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5396829E-05   6.0664465E+06   6.0664465E+06   8.0819424E+06   1.8278556E+04   1.9586184E+04   6.0667598E+06   6.0664465E+06   5.9887510E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7291631E-05   6.0664372E+06   6.0664372E+06   8.0809008E+06   1.8277011E+04   1.9583376E+04   6.0667497E+06   6.0664372E+06   5.9887410E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9327800E-05   6.0664265E+06   6.0664265E+06   8.0796981E+06   1.8275227E+04   1.9580134E+04   6.0667380E+06   6.0664265E+06   5.9887294E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1515884E-05   6.0664142E+06   6.0664142E+06   8.0783094E+06   1.8273167E+04   1.9576392E+04   6.0667244E+06   6.0664142E+06   5.9887161E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3867215E-05   6.0663999E+06   6.0663999E+06   8.0767061E+06   1.8270789E+04   1.9572073E+04   6.0667088E+06   6.0663999E+06   5.9887006E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6393975E-05   6.0663835E+06   6.0663835E+06   8.0748551E+06   1.8268042E+04   1.9567088E+04   6.0666907E+06   6.0663835E+06   5.9886828E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9109250E-05   6.0663644E+06   6.0663644E+06   8.0727180E+06   1.8264872E+04   1.9561335E+04   6.0666699E+06   6.0663644E+06   5.9886623E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2027106E-05   6.0663425E+06   6.0663425E+06   8.0702508E+06   1.8261211E+04   1.9554698E+04   6.0666458E+06   6.0663425E+06   5.9886385E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5162657E-05   6.0663171E+06   6.0663171E+06   8.0674027E+06   1.8256984E+04   1.9547040E+04   6.0666180E+06   6.0663171E+06   5.9886111E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
