#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.7616960E-06   1.6984865E+06   1.6984865E+06   2.2645641E+06   1.3393402E+04   4.8510266E+03   1.6989435E+06   1.6984865E+06   1.6987687E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0489995E-05   1.6984863E+06   1.6984863E+06   2.2645507E+06   1.3393352E+04   4.8509735E+03   1.6989433E+06   1.6984863E+06   1.6987684E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1272631E-05   1.6984861E+06   1.6984861E+06   2.2645353E+06   1.3393293E+04   4.8509121E+03   1.6989430E+06   1.6984861E+06   1.6987682E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2113657E-05   1.6984858E+06   1.6984858E+06   2.2645175E+06   1.3393226E+04   4.8508412E+03   1.6989427E+06   1.6984858E+06   1.6987678E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3017431E-05   1.6984855E+06   1.6984855E+06   2.2644969E+06   1.3393149E+04   4.8507593E+03   1.6989423E+06   1.6984855E+06   1.6987675E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3988633E-05   1.6984851E+06   1.6984851E+06   2.2644731E+06   1.3393059E+04   4.8506648E+03   1.6989419E+06   1.6984851E+06   1.6987671E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5032295E-05   1.6984847E+06   1.6984847E+06   2.2644456E+06   1.3392956E+04   4.8505557E+03   1.6989414E+06   1.6984847E+06   1.6987666E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6153822E-05   1.6984842E+06   1.6984842E+06   2.2644139E+06   1.3392836E+04   4.8504296E+03   1.6989409E+06   1.6984842E+06   1.6987660E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7359023E-05   1.6984836E+06   1.6984836E+06   2.2643773E+06   1.3392698E+04   4.8502841E+03   1.6989402E+06   1.6984836E+06   1.6987654E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8654142E-05   1.6984829E+06   1.6984829E+06   2.2643350E+06   1.3392539E+04   4.8501160E+03   1.6989395E+06   1.6984829E+06   1.6987646E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0045887E-05   1.6984822E+06   1.6984822E+06   2.2642862E+06   1.3392355E+04   4.8499219E+03   1.6989386E+06   1.6984822E+06   1.6987638E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1541467E-05   1.6984813E+06   1.6984813E+06   2.2642298E+06   1.3392143E+04   4.8496978E+03   1.6989376E+06   1.6984813E+06   1.6987628E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3148629E-05   1.6984803E+06   1.6984803E+06   2.2641647E+06   1.3391897E+04   4.8494390E+03   1.6989365E+06   1.6984803E+06   1.6987616E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4875698E-05   1.6984791E+06   1.6984791E+06   2.2640895E+06   1.3391614E+04   4.8491402E+03   1.6989351E+06   1.6984791E+06   1.6987603E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6731620E-05   1.6984777E+06   1.6984777E+06   2.2640027E+06   1.3391287E+04   4.8487951E+03   1.6989336E+06   1.6984777E+06   1.6987588E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8726008E-05   1.6984761E+06   1.6984761E+06   2.2639024E+06   1.3390909E+04   4.8483967E+03   1.6989318E+06   1.6984761E+06   1.6987570E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0869193E-05   1.6984743E+06   1.6984743E+06   2.2637866E+06   1.3390473E+04   4.8479366E+03   1.6989298E+06   1.6984743E+06   1.6987549E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
