#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1348899E-05   1.2620396E+07   1.2620396E+07   1.6818199E+07   -1.6502524E+06   -8.1347347E+07   1.2620399E+07   1.2620396E+07   6.3277613E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2195615E-05   1.2620415E+07   1.2620415E+07   1.6816833E+07   -1.6502277E+06   -8.1345888E+07   1.2620418E+07   1.2620415E+07   6.3277666E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3105504E-05   1.2620437E+07   1.2620437E+07   1.6815256E+07   -1.6501992E+06   -8.1344203E+07   1.2620440E+07   1.2620437E+07   6.3277728E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4083277E-05   1.2620463E+07   1.2620463E+07   1.6813435E+07   -1.6501662E+06   -8.1342258E+07   1.2620466E+07   1.2620463E+07   6.3277799E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5134000E-05   1.2620493E+07   1.2620493E+07   1.6811332E+07   -1.6501281E+06   -8.1340011E+07   1.2620496E+07   1.2620493E+07   6.3277881E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6263114E-05   1.2620528E+07   1.2620528E+07   1.6808904E+07   -1.6500842E+06   -8.1337417E+07   1.2620530E+07   1.2620528E+07   6.3277976E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7476470E-05   1.2620568E+07   1.2620568E+07   1.6806100E+07   -1.6500334E+06   -8.1334421E+07   1.2620570E+07   1.2620568E+07   6.3278085E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8780352E-05   1.2620614E+07   1.2620614E+07   1.6802863E+07   -1.6499748E+06   -8.1330962E+07   1.2620616E+07   1.2620614E+07   6.3278212E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0181513E-05   1.2620667E+07   1.2620667E+07   1.6799126E+07   -1.6499071E+06   -8.1326968E+07   1.2620669E+07   1.2620667E+07   6.3278358E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1687212E-05   1.2620728E+07   1.2620728E+07   1.6794811E+07   -1.6498289E+06   -8.1322356E+07   1.2620730E+07   1.2620728E+07   6.3278527E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
