#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0933530E-05   1.5375902E+06   1.5375902E+06   2.0500258E+06   6.9336688E+03   6.9595322E+03   1.5377921E+06   1.5375902E+06   1.5374379E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749257E-05   1.5375901E+06   1.5375901E+06   2.0500109E+06   6.9336374E+03   6.9594605E+03   1.5377919E+06   1.5375901E+06   1.5374377E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2625844E-05   1.5375899E+06   1.5375899E+06   2.0499938E+06   6.9336010E+03   6.9593776E+03   1.5377918E+06   1.5375899E+06   1.5374375E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3567830E-05   1.5375897E+06   1.5375897E+06   2.0499740E+06   6.9335591E+03   6.9592819E+03   1.5377915E+06   1.5375897E+06   1.5374373E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4580097E-05   1.5375895E+06   1.5375895E+06   2.0499512E+06   6.9335106E+03   6.9591713E+03   1.5377913E+06   1.5375895E+06   1.5374370E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5667886E-05   1.5375892E+06   1.5375892E+06   2.0499248E+06   6.9334547E+03   6.9590437E+03   1.5377910E+06   1.5375892E+06   1.5374367E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6836833E-05   1.5375889E+06   1.5375889E+06   2.0498943E+06   6.9333900E+03   6.9588963E+03   1.5377906E+06   1.5375889E+06   1.5374364E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8092993E-05   1.5375885E+06   1.5375885E+06   2.0498591E+06   6.9333154E+03   6.9587261E+03   1.5377902E+06   1.5375885E+06   1.5374360E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9442871E-05   1.5375881E+06   1.5375881E+06   2.0498185E+06   6.9332293E+03   6.9585296E+03   1.5377898E+06   1.5375881E+06   1.5374355E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0893462E-05   1.5375876E+06   1.5375876E+06   2.0497716E+06   6.9331298E+03   6.9583026E+03   1.5377892E+06   1.5375876E+06   1.5374350E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2452278E-05   1.5375871E+06   1.5375871E+06   2.0497174E+06   6.9330149E+03   6.9580406E+03   1.5377886E+06   1.5375871E+06   1.5374344E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4127393E-05   1.5375864E+06   1.5375864E+06   2.0496549E+06   6.9328822E+03   6.9577380E+03   1.5377879E+06   1.5375864E+06   1.5374337E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5927486E-05   1.5375857E+06   1.5375857E+06   2.0495826E+06   6.9327290E+03   6.9573885E+03   1.5377871E+06   1.5375857E+06   1.5374328E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7861879E-05   1.5375848E+06   1.5375848E+06   2.0494992E+06   6.9325521E+03   6.9569850E+03   1.5377861E+06   1.5375848E+06   1.5374319E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9940594E-05   1.5375839E+06   1.5375839E+06   2.0494029E+06   6.9323478E+03   6.9565192E+03   1.5377850E+06   1.5375839E+06   1.5374308E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2174396E-05   1.5375827E+06   1.5375827E+06   2.0492917E+06   6.9321119E+03   6.9559812E+03   1.5377838E+06   1.5375827E+06   1.5374295E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4574858E-05   1.5375814E+06   1.5375814E+06   2.0491632E+06   6.9318395E+03   6.9553600E+03   1.5377823E+06   1.5375814E+06   1.5374281E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7154413E-05   1.5375799E+06   1.5375799E+06   2.0490149E+06   6.9315249E+03   6.9546428E+03   1.5377806E+06   1.5375799E+06   1.5374264E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9926423E-05   1.5375781E+06   1.5375781E+06   2.0488437E+06   6.9311617E+03   6.9538147E+03   1.5377787E+06   1.5375781E+06   1.5374244E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2905247E-05   1.5375761E+06   1.5375761E+06   2.0486459E+06   6.9307423E+03   6.9528586E+03   1.5377764E+06   1.5375761E+06   1.5374222E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6106314E-05   1.5375737E+06   1.5375737E+06   2.0484176E+06   6.9302580E+03   6.9517547E+03   1.5377738E+06   1.5375737E+06   1.5374196E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9546206E-05   1.5375710E+06   1.5375710E+06   2.0481540E+06   6.9296987E+03   6.9504802E+03   1.5377708E+06   1.5375710E+06   1.5374166E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3242741E-05   1.5375679E+06   1.5375679E+06   2.0478496E+06   6.9290530E+03   6.9490088E+03   1.5377673E+06   1.5375679E+06   1.5374131E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7215066E-05   1.5375643E+06   1.5375643E+06   2.0474981E+06   6.9283074E+03   6.9473101E+03   1.5377633E+06   1.5375643E+06   1.5374091E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483758E-05   1.5375601E+06   1.5375601E+06   2.0470923E+06   6.9274466E+03   6.9453492E+03   1.5377587E+06   1.5375601E+06   1.5374045E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6070928E-05   1.5375553E+06   1.5375553E+06   2.0466238E+06   6.9264526E+03   6.9430856E+03   1.5377534E+06   1.5375553E+06   1.5373991E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1000336E-05   1.5375498E+06   1.5375498E+06   2.0460829E+06   6.9253049E+03   6.9404729E+03   1.5377472E+06   1.5375498E+06   1.5373930E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6297517E-05   1.5375434E+06   1.5375434E+06   2.0454585E+06   6.9239799E+03   6.9374573E+03   1.5377401E+06   1.5375434E+06   1.5373859E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
