#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.3237603E-06   2.1375391E+07   2.1375391E+07   2.8488520E+07   -4.9201926E+05   -1.0131497E+07   2.1375434E+07   2.1375391E+07   9.9602532E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0019386E-05   2.1375392E+07   2.1375392E+07   2.8486664E+07   -4.9201273E+05   -1.0131313E+07   2.1375435E+07   2.1375392E+07   9.9602527E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0766910E-05   2.1375393E+07   2.1375393E+07   2.8484521E+07   -4.9200519E+05   -1.0131100E+07   2.1375435E+07   2.1375393E+07   9.9602522E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1570206E-05   2.1375394E+07   2.1375394E+07   2.8482046E+07   -4.9199648E+05   -1.0130854E+07   2.1375436E+07   2.1375394E+07   9.9602516E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2433434E-05   2.1375395E+07   2.1375395E+07   2.8479188E+07   -4.9198643E+05   -1.0130569E+07   2.1375437E+07   2.1375395E+07   9.9602509E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3361066E-05   2.1375396E+07   2.1375396E+07   2.8475888E+07   -4.9197481E+05   -1.0130241E+07   2.1375437E+07   2.1375396E+07   9.9602501E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4357906E-05   2.1375397E+07   2.1375397E+07   2.8472078E+07   -4.9196140E+05   -1.0129862E+07   2.1375438E+07   2.1375397E+07   9.9602491E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5429118E-05   2.1375399E+07   2.1375399E+07   2.8467679E+07   -4.9194592E+05   -1.0129425E+07   2.1375439E+07   2.1375399E+07   9.9602481E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6580251E-05   2.1375401E+07   2.1375401E+07   2.8462599E+07   -4.9192804E+05   -1.0128919E+07   2.1375440E+07   2.1375401E+07   9.9602468E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7817268E-05   2.1375403E+07   2.1375403E+07   2.8456735E+07   -4.9190739E+05   -1.0128336E+07   2.1375442E+07   2.1375403E+07   9.9602454E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
