#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0639287E-05   3.2626779E+06   3.2626779E+06   4.3498670E+06   8.6011881E+03   2.4865173E+04   3.2628450E+06   3.2626779E+06   3.2506933E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1433061E-05   3.2626775E+06   3.2626775E+06   4.3498091E+06   8.6011157E+03   2.4864883E+04   3.2628445E+06   3.2626775E+06   3.2506929E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2286057E-05   3.2626770E+06   3.2626770E+06   4.3497423E+06   8.6010321E+03   2.4864547E+04   3.2628439E+06   3.2626770E+06   3.2506923E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3202693E-05   3.2626764E+06   3.2626764E+06   4.3496651E+06   8.6009356E+03   2.4864160E+04   3.2628433E+06   3.2626764E+06   3.2506917E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4187717E-05   3.2626758E+06   3.2626758E+06   4.3495760E+06   8.6008241E+03   2.4863713E+04   3.2628426E+06   3.2626758E+06   3.2506910E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5246232E-05   3.2626750E+06   3.2626750E+06   4.3494731E+06   8.6006954E+03   2.4863196E+04   3.2628418E+06   3.2626750E+06   3.2506902E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6383720E-05   3.2626741E+06   3.2626741E+06   4.3493542E+06   8.6005468E+03   2.4862600E+04   3.2628408E+06   3.2626741E+06   3.2506892E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7606074E-05   3.2626731E+06   3.2626731E+06   4.3492170E+06   8.6003751E+03   2.4861911E+04   3.2628397E+06   3.2626731E+06   3.2506881E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8919625E-05   3.2626719E+06   3.2626719E+06   4.3490586E+06   8.6001769E+03   2.4861116E+04   3.2628384E+06   3.2626719E+06   3.2506868E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0331177E-05   3.2626706E+06   3.2626706E+06   4.3488756E+06   8.5999480E+03   2.4860198E+04   3.2628369E+06   3.2626706E+06   3.2506853E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1848042E-05   3.2626690E+06   3.2626690E+06   4.3486643E+06   8.5996838E+03   2.4859138E+04   3.2628352E+06   3.2626690E+06   3.2506836E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3478077E-05   3.2626672E+06   3.2626672E+06   4.3484203E+06   8.5993786E+03   2.4857914E+04   3.2628332E+06   3.2626672E+06   3.2506816E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5229725E-05   3.2626651E+06   3.2626651E+06   4.3481385E+06   8.5990262E+03   2.4856500E+04   3.2628309E+06   3.2626651E+06   3.2506793E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7112060E-05   3.2626627E+06   3.2626627E+06   4.3478132E+06   8.5986192E+03   2.4854868E+04   3.2628282E+06   3.2626627E+06   3.2506767E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9134832E-05   3.2626599E+06   3.2626599E+06   4.3474376E+06   8.5981493E+03   2.4852984E+04   3.2628252E+06   3.2626599E+06   3.2506737E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1308518E-05   3.2626567E+06   3.2626567E+06   4.3470038E+06   8.5976067E+03   2.4850809E+04   3.2628217E+06   3.2626567E+06   3.2506701E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3644379E-05   3.2626529E+06   3.2626529E+06   4.3465030E+06   8.5969802E+03   2.4848297E+04   3.2628176E+06   3.2626529E+06   3.2506661E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6154513E-05   3.2626486E+06   3.2626486E+06   4.3459247E+06   8.5962567E+03   2.4845397E+04   3.2628129E+06   3.2626486E+06   3.2506614E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8851923E-05   3.2626437E+06   3.2626437E+06   4.3452569E+06   8.5954214E+03   2.4842049E+04   3.2628074E+06   3.2626437E+06   3.2506560E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1750580E-05   3.2626380E+06   3.2626380E+06   4.3444860E+06   8.5944569E+03   2.4838185E+04   3.2628012E+06   3.2626380E+06   3.2506497E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4865500E-05   3.2626313E+06   3.2626313E+06   4.3435959E+06   8.5933432E+03   2.4833724E+04   3.2627939E+06   3.2626313E+06   3.2506425E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8212818E-05   3.2626237E+06   3.2626237E+06   4.3425682E+06   8.5920574E+03   2.4828575E+04   3.2627856E+06   3.2626237E+06   3.2506342E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1809872E-05   3.2626149E+06   3.2626149E+06   4.3413818E+06   8.5905728E+03   2.4822632E+04   3.2627759E+06   3.2626149E+06   3.2506246E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5675294E-05   3.2626047E+06   3.2626047E+06   4.3400121E+06   8.5888587E+03   2.4815773E+04   3.2627647E+06   3.2626047E+06   3.2506134E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9829106E-05   3.2625929E+06   3.2625929E+06   4.3384309E+06   8.5868799E+03   2.4807858E+04   3.2627518E+06   3.2625929E+06   3.2506006E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4292826E-05   3.2625794E+06   3.2625794E+06   4.3366056E+06   8.5845953E+03   2.4798725E+04   3.2627370E+06   3.2625794E+06   3.2505858E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9089574E-05   3.2625637E+06   3.2625637E+06   4.3344987E+06   8.5819580E+03   2.4788188E+04   3.2627198E+06   3.2625637E+06   3.2505687E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244197E-05   3.2625456E+06   3.2625456E+06   4.3320670E+06   8.5789136E+03   2.4776033E+04   3.2627000E+06   3.2625456E+06   3.2505489E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9783396E-05   3.2625247E+06   3.2625247E+06   4.3292604E+06   8.5753995E+03   2.4762014E+04   3.2626771E+06   3.2625247E+06   3.2505261E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5735862E-05   3.2625006E+06   3.2625006E+06   4.3260216E+06   8.5713434E+03   2.4745848E+04   3.2626506E+06   3.2625006E+06   3.2504998E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2132428E-05   3.2624727E+06   3.2624727E+06   4.3222844E+06   8.5666621E+03   2.4727209E+04   3.2626201E+06   3.2624727E+06   3.2504694E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9006228E-05   3.2624405E+06   3.2624405E+06   4.3179725E+06   8.5612598E+03   2.4705727E+04   3.2625849E+06   3.2624405E+06   3.2504343E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0639287E-04   3.2624034E+06   3.2624034E+06   4.3129983E+06   8.5550260E+03   2.4680973E+04   3.2625442E+06   3.2624034E+06   3.2503938E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1433061E-04   3.2623605E+06   3.2623605E+06   4.3072610E+06   8.5478336E+03   2.4652459E+04   3.2624972E+06   3.2623605E+06   3.2503470E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2286057E-04   3.2623110E+06   3.2623110E+06   4.3006447E+06   8.5395362E+03   2.4619627E+04   3.2624430E+06   3.2623110E+06   3.2502930E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3202693E-04   3.2622539E+06   3.2622539E+06   4.2930163E+06   8.5299656E+03   2.4581841E+04   3.2623804E+06   3.2622539E+06   3.2502306E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4187717E-04   3.2621879E+06   3.2621879E+06   4.2842232E+06   8.5189285E+03   2.4538374E+04   3.2623081E+06   3.2621879E+06   3.2501587E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5246232E-04   3.2621118E+06   3.2621118E+06   4.2740904E+06   8.5062026E+03   2.4488405E+04   3.2622247E+06   3.2621118E+06   3.2500756E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
