#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9168362E-06   1.6627885E+07   1.6627885E+07   2.2161263E+07   -1.1041300E+06   -4.2071787E+07   1.6627914E+07   1.6627885E+07   1.0406254E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0656710E-05   1.6627894E+07   1.6627894E+07   2.2159843E+07   -1.1041165E+06   -4.2071138E+07   1.6627922E+07   1.6627894E+07   1.0406257E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1451784E-05   1.6627904E+07   1.6627904E+07   2.2158204E+07   -1.1041010E+06   -4.2070388E+07   1.6627932E+07   1.6627904E+07   1.0406262E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2306177E-05   1.6627916E+07   1.6627916E+07   2.2156310E+07   -1.1040830E+06   -4.2069522E+07   1.6627944E+07   1.6627916E+07   1.0406266E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3224314E-05   1.6627930E+07   1.6627930E+07   2.2154124E+07   -1.1040622E+06   -4.2068521E+07   1.6627957E+07   1.6627930E+07   1.0406272E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4210951E-05   1.6627945E+07   1.6627945E+07   2.2151600E+07   -1.1040383E+06   -4.2067367E+07   1.6627972E+07   1.6627945E+07   1.0406278E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5271199E-05   1.6627963E+07   1.6627963E+07   2.2148686E+07   -1.1040106E+06   -4.2066033E+07   1.6627990E+07   1.6627963E+07   1.0406285E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6410550E-05   1.6627984E+07   1.6627984E+07   2.2145320E+07   -1.1039786E+06   -4.2064493E+07   1.6628010E+07   1.6627984E+07   1.0406294E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7634906E-05   1.6628008E+07   1.6628008E+07   2.2141435E+07   -1.1039417E+06   -4.2062715E+07   1.6628034E+07   1.6628008E+07   1.0406304E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8950608E-05   1.6628036E+07   1.6628036E+07   2.2136949E+07   -1.1038991E+06   -4.2060662E+07   1.6628061E+07   1.6628036E+07   1.0406315E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0364471E-05   1.6628068E+07   1.6628068E+07   2.2131769E+07   -1.1038499E+06   -4.2058291E+07   1.6628092E+07   1.6628068E+07   1.0406328E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1883820E-05   1.6628105E+07   1.6628105E+07   2.2125790E+07   -1.1037930E+06   -4.2055554E+07   1.6628129E+07   1.6628105E+07   1.0406343E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3516525E-05   1.6628147E+07   1.6628147E+07   2.2118886E+07   -1.1037274E+06   -4.2052393E+07   1.6628171E+07   1.6628147E+07   1.0406360E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5271041E-05   1.6628197E+07   1.6628197E+07   2.2110916E+07   -1.1036517E+06   -4.2048743E+07   1.6628219E+07   1.6628197E+07   1.0406380E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7156459E-05   1.6628254E+07   1.6628254E+07   2.2101717E+07   -1.1035642E+06   -4.2044529E+07   1.6628275E+07   1.6628254E+07   1.0406403E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9182543E-05   1.6628319E+07   1.6628319E+07   2.2091097E+07   -1.1034631E+06   -4.2039663E+07   1.6628339E+07   1.6628319E+07   1.0406430E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1359790E-05   1.6628395E+07   1.6628395E+07   2.2078839E+07   -1.1033465E+06   -4.2034046E+07   1.6628414E+07   1.6628395E+07   1.0406461E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3699475E-05   1.6628483E+07   1.6628483E+07   2.2064692E+07   -1.1032118E+06   -4.2027560E+07   1.6628500E+07   1.6628483E+07   1.0406496E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6213720E-05   1.6628584E+07   1.6628584E+07   2.2048366E+07   -1.1030563E+06   -4.2020071E+07   1.6628599E+07   1.6628584E+07   1.0406537E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8915547E-05   1.6628701E+07   1.6628701E+07   2.2029526E+07   -1.1028768E+06   -4.2011426E+07   1.6628713E+07   1.6628701E+07   1.0406585E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1818952E-05   1.6628836E+07   1.6628836E+07   2.2007788E+07   -1.1026695E+06   -4.2001446E+07   1.6628846E+07   1.6628836E+07   1.0406639E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4938973E-05   1.6628991E+07   1.6628991E+07   2.1982710E+07   -1.1024303E+06   -4.1989926E+07   1.6628998E+07   1.6628991E+07   1.0406702E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8291772E-05   1.6629171E+07   1.6629171E+07   2.1953783E+07   -1.1021541E+06   -4.1976627E+07   1.6629175E+07   1.6629171E+07   1.0406775E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1894716E-05   1.6629378E+07   1.6629378E+07   2.1920421E+07   -1.1018352E+06   -4.1961278E+07   1.6629378E+07   1.6629378E+07   1.0406859E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5766468E-05   1.6629618E+07   1.6629618E+07   2.1881953E+07   -1.1014671E+06   -4.1943562E+07   1.6629613E+07   1.6629618E+07   1.0406956E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9927083E-05   1.6629894E+07   1.6629894E+07   2.1837607E+07   -1.1010423E+06   -4.1923117E+07   1.6629884E+07   1.6629894E+07   1.0407068E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4398113E-05   1.6630213E+07   1.6630213E+07   2.1786500E+07   -1.1005520E+06   -4.1899525E+07   1.6630196E+07   1.6630213E+07   1.0407197E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9202716E-05   1.6630581E+07   1.6630581E+07   2.1727616E+07   -1.0999862E+06   -4.1872304E+07   1.6630557E+07   1.6630581E+07   1.0407346E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4365780E-05   1.6631005E+07   1.6631005E+07   2.1659800E+07   -1.0993333E+06   -4.1840900E+07   1.6630973E+07   1.6631005E+07   1.0407518E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9914050E-05   1.6631495E+07   1.6631495E+07   2.1581726E+07   -1.0985800E+06   -4.1804676E+07   1.6631454E+07   1.6631495E+07   1.0407716E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5876264E-05   1.6632059E+07   1.6632059E+07   2.1491886E+07   -1.0977109E+06   -4.1762899E+07   1.6632007E+07   1.6632059E+07   1.0407944E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2283305E-05   1.6632710E+07   1.6632710E+07   2.1388565E+07   -1.0967085E+06   -4.1714728E+07   1.6632646E+07   1.6632710E+07   1.0408207E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9168362E-05   1.6633461E+07   1.6633461E+07   2.1269814E+07   -1.0955526E+06   -4.1659197E+07   1.6633382E+07   1.6633461E+07   1.0408510E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0656710E-04   1.6634326E+07   1.6634326E+07   2.1133430E+07   -1.0942197E+06   -4.1595198E+07   1.6634231E+07   1.6634326E+07   1.0408859E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1451784E-04   1.6635323E+07   1.6635323E+07   2.0976928E+07   -1.0926833E+06   -4.1521463E+07   1.6635209E+07   1.6635323E+07   1.0409261E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2306177E-04   1.6636472E+07   1.6636472E+07   2.0797517E+07   -1.0909127E+06   -4.1436540E+07   1.6636335E+07   1.6636472E+07   1.0409723E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3224314E-04   1.6637794E+07   1.6637794E+07   2.0592076E+07   -1.0888729E+06   -4.1338773E+07   1.6637632E+07   1.6637794E+07   1.0410255E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4210951E-04   1.6639316E+07   1.6639316E+07   2.0357139E+07   -1.0865238E+06   -4.1226272E+07   1.6639124E+07   1.6639316E+07   1.0410866E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5271199E-04   1.6641066E+07   1.6641066E+07   2.0088881E+07   -1.0838197E+06   -4.1096888E+07   1.6640841E+07   1.6641066E+07   1.0411567E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6410550E-04   1.6643079E+07   1.6643079E+07   1.9783116E+07   -1.0807085E+06   -4.0948179E+07   1.6642814E+07   1.6643079E+07   1.0412372E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7634906E-04   1.6645391E+07   1.6645391E+07   1.9435313E+07   -1.0771308E+06   -4.0777384E+07   1.6645081E+07   1.6645391E+07   1.0413295E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8950608E-04   1.6648045E+07   1.6648045E+07   1.9040630E+07   -1.0730195E+06   -4.0581388E+07   1.6647683E+07   1.6648045E+07   1.0414351E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0364471E-04   1.6651089E+07   1.6651089E+07   1.8593977E+07   -1.0682984E+06   -4.0356689E+07   1.6650667E+07   1.6651089E+07   1.0415559E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1883820E-04   1.6654576E+07   1.6654576E+07   1.8090125E+07   -1.0628819E+06   -4.0099371E+07   1.6654085E+07   1.6654576E+07   1.0416938E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3516525E-04   1.6658566E+07   1.6658566E+07   1.7523854E+07   -1.0566738E+06   -3.9805078E+07   1.6657995E+07   1.6658566E+07   1.0418509E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5271041E-04   1.6663124E+07   1.6663124E+07   1.6890172E+07   -1.0495666E+06   -3.9468995E+07   1.6662462E+07   1.6663124E+07   1.0420295E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7156459E-04   1.6668323E+07   1.6668323E+07   1.6184611E+07   -1.0414409E+06   -3.9085844E+07   1.6667556E+07   1.6668323E+07   1.0422321E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
