#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.4622641E-06   1.9930284E+07   1.9930284E+07   2.6564401E+07   -8.5310276E+04   -1.8420715E+06   1.9930367E+07   1.9930284E+07   1.2340780E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0168223E-05   1.9930279E+07   1.9930279E+07   2.6562954E+07   -8.5309739E+04   -1.8420406E+06   1.9930362E+07   1.9930279E+07   1.2340777E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0926852E-05   1.9930274E+07   1.9930274E+07   2.6561284E+07   -8.5309120E+04   -1.8420050E+06   1.9930357E+07   1.9930274E+07   1.2340774E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1742081E-05   1.9930269E+07   1.9930269E+07   2.6559355E+07   -8.5308404E+04   -1.8419638E+06   1.9930350E+07   1.9930269E+07   1.2340770E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2618132E-05   1.9930262E+07   1.9930262E+07   2.6557127E+07   -8.5307578E+04   -1.8419163E+06   1.9930343E+07   1.9930262E+07   1.2340765E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3559543E-05   1.9930254E+07   1.9930254E+07   2.6554555E+07   -8.5306624E+04   -1.8418614E+06   1.9930335E+07   1.9930254E+07   1.2340760E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4571192E-05   1.9930245E+07   1.9930245E+07   2.6551586E+07   -8.5305522E+04   -1.8417980E+06   1.9930325E+07   1.9930245E+07   1.2340754E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5658317E-05   1.9930235E+07   1.9930235E+07   2.6548157E+07   -8.5304249E+04   -1.8417248E+06   1.9930314E+07   1.9930235E+07   1.2340747E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6826550E-05   1.9930223E+07   1.9930223E+07   2.6544197E+07   -8.5302779E+04   -1.8416403E+06   1.9930302E+07   1.9930223E+07   1.2340739E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8081942E-05   1.9930209E+07   1.9930209E+07   2.6539626E+07   -8.5301082E+04   -1.8415428E+06   1.9930287E+07   1.9930209E+07   1.2340730E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9430996E-05   1.9930194E+07   1.9930194E+07   2.6534348E+07   -8.5299122E+04   -1.8414301E+06   1.9930270E+07   1.9930194E+07   1.2340719E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
