#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1183864E-05   6.9298693E+06   6.9298693E+06   9.2378675E+06   6.7336936E+03   7.0634549E+04   6.9299149E+06   6.9298693E+06   6.3557679E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2018268E-05   6.9298683E+06   6.9298683E+06   9.2375631E+06   6.7335622E+03   7.0633877E+04   6.9299139E+06   6.9298683E+06   6.3557670E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2914925E-05   6.9298672E+06   6.9298672E+06   9.2372117E+06   6.7334105E+03   7.0633101E+04   6.9299127E+06   6.9298672E+06   6.3557659E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3878480E-05   6.9298659E+06   6.9298659E+06   9.2368058E+06   6.7332353E+03   7.0632205E+04   6.9299113E+06   6.9298659E+06   6.3557646E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4913923E-05   6.9298644E+06   6.9298644E+06   9.2363372E+06   6.7330330E+03   7.0631169E+04   6.9299097E+06   6.9298644E+06   6.3557632E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6026618E-05   6.9298626E+06   6.9298626E+06   9.2357961E+06   6.7327994E+03   7.0629974E+04   6.9299079E+06   6.9298626E+06   6.3557615E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7222329E-05   6.9298607E+06   6.9298607E+06   9.2351712E+06   6.7325296E+03   7.0628594E+04   6.9299058E+06   6.9298607E+06   6.3557596E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8507250E-05   6.9298584E+06   6.9298584E+06   9.2344497E+06   6.7322181E+03   7.0627000E+04   6.9299033E+06   6.9298584E+06   6.3557573E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9888036E-05   6.9298557E+06   6.9298557E+06   9.2336166E+06   6.7318584E+03   7.0625160E+04   6.9299005E+06   6.9298557E+06   6.3557547E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1371839E-05   6.9298526E+06   6.9298526E+06   9.2326546E+06   6.7314431E+03   7.0623036E+04   6.9298973E+06   6.9298526E+06   6.3557517E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2966345E-05   6.9298491E+06   6.9298491E+06   9.2315438E+06   6.7309635E+03   7.0620582E+04   6.9298935E+06   6.9298491E+06   6.3557483E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4679815E-05   6.9298450E+06   6.9298450E+06   9.2302613E+06   6.7304097E+03   7.0617750E+04   6.9298892E+06   6.9298450E+06   6.3557443E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6521122E-05   6.9298403E+06   6.9298403E+06   9.2287804E+06   6.7297703E+03   7.0614480E+04   6.9298841E+06   6.9298403E+06   6.3557397E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8499805E-05   6.9298348E+06   6.9298348E+06   9.2270707E+06   6.7290320E+03   7.0610704E+04   6.9298784E+06   6.9298348E+06   6.3557344E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0626114E-05   6.9298285E+06   6.9298285E+06   9.2250967E+06   6.7281796E+03   7.0606345E+04   6.9298717E+06   6.9298285E+06   6.3557283E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2911062E-05   6.9298212E+06   6.9298212E+06   9.2228176E+06   6.7271953E+03   7.0601313E+04   6.9298640E+06   6.9298212E+06   6.3557212E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5366485E-05   6.9298128E+06   6.9298128E+06   9.2201865E+06   6.7260590E+03   7.0595503E+04   6.9298550E+06   6.9298128E+06   6.3557130E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8005101E-05   6.9298032E+06   6.9298032E+06   9.2171490E+06   6.7247470E+03   7.0588797E+04   6.9298448E+06   6.9298032E+06   6.3557036E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0840579E-05   6.9297920E+06   6.9297920E+06   9.2136425E+06   6.7232324E+03   7.0581056E+04   6.9298329E+06   6.9297920E+06   6.3556927E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3887606E-05   6.9297790E+06   6.9297790E+06   9.2095949E+06   6.7214838E+03   7.0572122E+04   6.9298192E+06   6.9297790E+06   6.3556801E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7161965E-05   6.9297641E+06   6.9297641E+06   9.2049230E+06   6.7194653E+03   7.0561810E+04   6.9298033E+06   6.9297641E+06   6.3556655E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0680617E-05   6.9297468E+06   6.9297468E+06   9.1995307E+06   6.7171352E+03   7.0549910E+04   6.9297850E+06   6.9297468E+06   6.3556488E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4461788E-05   6.9297269E+06   6.9297269E+06   9.1933076E+06   6.7144458E+03   7.0536179E+04   6.9297639E+06   6.9297269E+06   6.3556294E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8525063E-05   6.9297040E+06   6.9297040E+06   9.1861263E+06   6.7113416E+03   7.0520336E+04   6.9297395E+06   6.9297040E+06   6.3556070E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2891491E-05   6.9296774E+06   6.9296774E+06   9.1778402E+06   6.7077591E+03   7.0502059E+04   6.9297114E+06   6.9296774E+06   6.3555812E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7583689E-05   6.9296468E+06   6.9296468E+06   9.1682805E+06   6.7036250E+03   7.0480978E+04   6.9296789E+06   6.9296468E+06   6.3555513E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2625961E-05   6.9296114E+06   6.9296114E+06   9.1572531E+06   6.6988549E+03   7.0456666E+04   6.9296413E+06   6.9296114E+06   6.3555169E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8044426E-05   6.9295706E+06   6.9295706E+06   9.1445346E+06   6.6933515E+03   7.0428636E+04   6.9295980E+06   6.9295706E+06   6.3554771E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3867152E-05   6.9295234E+06   6.9295234E+06   9.1298688E+06   6.6870031E+03   7.0396324E+04   6.9295480E+06   6.9295234E+06   6.3554312E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0124298E-05   6.9294690E+06   6.9294690E+06   9.1129611E+06   6.6796811E+03   7.0359089E+04   6.9294902E+06   6.9294690E+06   6.3553782E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6848276E-05   6.9294061E+06   6.9294061E+06   9.0934738E+06   6.6712378E+03   7.0316193E+04   6.9294236E+06   6.9294061E+06   6.3553171E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0407392E-04   6.9293336E+06   6.9293336E+06   9.0710202E+06   6.6615038E+03   7.0266794E+04   6.9293466E+06   6.9293336E+06   6.3552465E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1183864E-04   6.9292499E+06   6.9292499E+06   9.0451576E+06   6.6502844E+03   7.0209930E+04   6.9292578E+06   6.9292499E+06   6.3551650E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2018268E-04   6.9291532E+06   6.9291532E+06   9.0153803E+06   6.6373569E+03   7.0144506E+04   6.9291553E+06   6.9291532E+06   6.3550709E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2914925E-04   6.9290417E+06   6.9290417E+06   8.9811115E+06   6.6224663E+03   7.0069277E+04   6.9290370E+06   6.9290417E+06   6.3549623E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3878480E-04   6.9289131E+06   6.9289131E+06   8.9416947E+06   6.6053212E+03   6.9982828E+04   6.9289005E+06   6.9289131E+06   6.3548371E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
