#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1804459E-05   1.1177865E+07   1.1177865E+07   1.4898298E+07   4.9705202E+05   8.0090320E+06   1.1177878E+07   1.1177865E+07   6.7143177E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2685164E-05   1.1177856E+07   1.1177856E+07   1.4897431E+07   4.9704412E+05   8.0088563E+06   1.1177868E+07   1.1177856E+07   6.7143116E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3631577E-05   1.1177845E+07   1.1177845E+07   1.4896430E+07   4.9703501E+05   8.0086533E+06   1.1177857E+07   1.1177845E+07   6.7143045E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4648599E-05   1.1177832E+07   1.1177832E+07   1.4895273E+07   4.9702448E+05   8.0084190E+06   1.1177844E+07   1.1177832E+07   6.7142963E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5741499E-05   1.1177817E+07   1.1177817E+07   1.4893938E+07   4.9701232E+05   8.0081485E+06   1.1177829E+07   1.1177817E+07   6.7142869E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6915939E-05   1.1177800E+07   1.1177800E+07   1.4892397E+07   4.9699828E+05   8.0078361E+06   1.1177812E+07   1.1177800E+07   6.7142760E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8178000E-05   1.1177780E+07   1.1177780E+07   1.4890616E+07   4.9698206E+05   8.0074753E+06   1.1177793E+07   1.1177780E+07   6.7142634E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9534221E-05   1.1177758E+07   1.1177758E+07   1.4888561E+07   4.9696334E+05   8.0070587E+06   1.1177770E+07   1.1177758E+07   6.7142488E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0991627E-05   1.1177731E+07   1.1177731E+07   1.4886188E+07   4.9694172E+05   8.0065777E+06   1.1177743E+07   1.1177731E+07   6.7142321E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2557767E-05   1.1177701E+07   1.1177701E+07   1.4883447E+07   4.9691676E+05   8.0060223E+06   1.1177713E+07   1.1177701E+07   6.7142127E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4240753E-05   1.1177666E+07   1.1177666E+07   1.4880284E+07   4.9688793E+05   8.0053810E+06   1.1177678E+07   1.1177666E+07   6.7141903E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6049302E-05   1.1177626E+07   1.1177626E+07   1.4876631E+07   4.9685465E+05   8.0046405E+06   1.1177637E+07   1.1177626E+07   6.7141645E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7992784E-05   1.1177579E+07   1.1177579E+07   1.4872414E+07   4.9681622E+05   8.0037855E+06   1.1177590E+07   1.1177579E+07   6.7141346E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0081265E-05   1.1177526E+07   1.1177526E+07   1.4867546E+07   4.9677184E+05   8.0027983E+06   1.1177536E+07   1.1177526E+07   6.7141002E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2325563E-05   1.1177463E+07   1.1177463E+07   1.4861927E+07   4.9672060E+05   8.0016585E+06   1.1177473E+07   1.1177463E+07   6.7140604E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4737303E-05   1.1177392E+07   1.1177392E+07   1.4855440E+07   4.9666144E+05   8.0003426E+06   1.1177401E+07   1.1177392E+07   6.7140144E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7328978E-05   1.1177309E+07   1.1177309E+07   1.4847952E+07   4.9659314E+05   7.9988233E+06   1.1177318E+07   1.1177309E+07   6.7139614E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
