#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0633792E-05   2.8748255E+06   2.8748255E+06   3.8328110E+06   8.7111375E+03   2.4331519E+04   2.8750088E+06   2.8748255E+06   2.8694556E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1427157E-05   2.8748251E+06   2.8748251E+06   3.8327657E+06   8.7110730E+03   2.4331247E+04   2.8750084E+06   2.8748251E+06   2.8694552E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2279712E-05   2.8748247E+06   2.8748247E+06   3.8327134E+06   8.7109985E+03   2.4330933E+04   2.8750079E+06   2.8748247E+06   2.8694548E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3195875E-05   2.8748242E+06   2.8748242E+06   3.8326530E+06   8.7109125E+03   2.4330569E+04   2.8750074E+06   2.8748242E+06   2.8694542E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4180390E-05   2.8748237E+06   2.8748237E+06   3.8325832E+06   8.7108132E+03   2.4330150E+04   2.8750068E+06   2.8748237E+06   2.8694536E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5238358E-05   2.8748230E+06   2.8748230E+06   3.8325026E+06   8.7106985E+03   2.4329666E+04   2.8750061E+06   2.8748230E+06   2.8694529E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6375259E-05   2.8748223E+06   2.8748223E+06   3.8324096E+06   8.7105661E+03   2.4329107E+04   2.8750052E+06   2.8748223E+06   2.8694521E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7596982E-05   2.8748214E+06   2.8748214E+06   3.8323021E+06   8.7104132E+03   2.4328462E+04   2.8750043E+06   2.8748214E+06   2.8694511E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8909854E-05   2.8748204E+06   2.8748204E+06   3.8321780E+06   8.7102366E+03   2.4327716E+04   2.8750032E+06   2.8748204E+06   2.8694500E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0320677E-05   2.8748193E+06   2.8748193E+06   3.8320348E+06   8.7100327E+03   2.4326856E+04   2.8750019E+06   2.8748193E+06   2.8694488E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1836759E-05   2.8748179E+06   2.8748179E+06   3.8318693E+06   8.7097972E+03   2.4325862E+04   2.8750005E+06   2.8748179E+06   2.8694473E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3465952E-05   2.8748164E+06   2.8748164E+06   3.8316783E+06   8.7095253E+03   2.4324715E+04   2.8749988E+06   2.8748164E+06   2.8694456E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5216696E-05   2.8748146E+06   2.8748146E+06   3.8314577E+06   8.7092113E+03   2.4323390E+04   2.8749968E+06   2.8748146E+06   2.8694437E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7098059E-05   2.8748126E+06   2.8748126E+06   3.8312029E+06   8.7088488E+03   2.4321860E+04   2.8749946E+06   2.8748126E+06   2.8694414E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9119786E-05   2.8748102E+06   2.8748102E+06   3.8309088E+06   8.7084301E+03   2.4320093E+04   2.8749920E+06   2.8748102E+06   2.8694388E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1292350E-05   2.8748075E+06   2.8748075E+06   3.8305692E+06   8.7079467E+03   2.4318054E+04   2.8749890E+06   2.8748075E+06   2.8694359E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3627004E-05   2.8748043E+06   2.8748043E+06   3.8301770E+06   8.7073885E+03   2.4315699E+04   2.8749855E+06   2.8748043E+06   2.8694324E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6135842E-05   2.8748007E+06   2.8748007E+06   3.8297241E+06   8.7067439E+03   2.4312981E+04   2.8749815E+06   2.8748007E+06   2.8694284E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8831859E-05   2.8747965E+06   2.8747965E+06   3.8292013E+06   8.7059997E+03   2.4309842E+04   2.8749769E+06   2.8747965E+06   2.8694238E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1729019E-05   2.8747916E+06   2.8747916E+06   3.8285976E+06   8.7051403E+03   2.4306218E+04   2.8749715E+06   2.8747916E+06   2.8694185E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4842331E-05   2.8747860E+06   2.8747860E+06   3.8279005E+06   8.7041480E+03   2.4302035E+04   2.8749654E+06   2.8747860E+06   2.8694123E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8187920E-05   2.8747795E+06   2.8747795E+06   3.8270958E+06   8.7030023E+03   2.4297207E+04   2.8749583E+06   2.8747795E+06   2.8694052E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1783116E-05   2.8747721E+06   2.8747721E+06   3.8261666E+06   8.7016794E+03   2.4291633E+04   2.8749500E+06   2.8747721E+06   2.8693970E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5646542E-05   2.8747634E+06   2.8747634E+06   3.8250939E+06   8.7001521E+03   2.4285200E+04   2.8749405E+06   2.8747634E+06   2.8693875E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9798209E-05   2.8747535E+06   2.8747535E+06   3.8238556E+06   8.6983888E+03   2.4277776E+04   2.8749296E+06   2.8747535E+06   2.8693766E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4259624E-05   2.8747419E+06   2.8747419E+06   3.8224260E+06   8.6963530E+03   2.4269207E+04   2.8749169E+06   2.8747419E+06   2.8693640E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9053895E-05   2.8747286E+06   2.8747286E+06   3.8207757E+06   8.6940027E+03   2.4259321E+04   2.8749023E+06   2.8747286E+06   2.8693494E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4205856E-05   2.8747133E+06   2.8747133E+06   3.8188709E+06   8.6912895E+03   2.4247914E+04   2.8748854E+06   2.8747133E+06   2.8693325E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9742194E-05   2.8746956E+06   2.8746956E+06   3.8166724E+06   8.6881576E+03   2.4234755E+04   2.8748660E+06   2.8746956E+06   2.8693131E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5691585E-05   2.8746751E+06   2.8746751E+06   3.8141350E+06   8.6845424E+03   2.4219577E+04   2.8748435E+06   2.8746751E+06   2.8692906E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2084849E-05   2.8746515E+06   2.8746515E+06   3.8112069E+06   8.6803697E+03   2.4202073E+04   2.8748175E+06   2.8746515E+06   2.8692647E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8955099E-05   2.8746242E+06   2.8746242E+06   3.8078283E+06   8.6755539E+03   2.4181893E+04   2.8747875E+06   2.8746242E+06   2.8692348E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0633792E-04   2.8745927E+06   2.8745927E+06   3.8039301E+06   8.6699964E+03   2.4158631E+04   2.8747529E+06   2.8745927E+06   2.8692003E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1427157E-04   2.8745563E+06   2.8745563E+06   3.7994333E+06   8.6635836E+03   2.4131824E+04   2.8747129E+06   2.8745563E+06   2.8691604E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2279712E-04   2.8745144E+06   2.8745144E+06   3.7942468E+06   8.6561846E+03   2.4100944E+04   2.8746668E+06   2.8745144E+06   2.8691143E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3195875E-04   2.8744659E+06   2.8744659E+06   3.7882657E+06   8.6476491E+03   2.4065383E+04   2.8746135E+06   2.8744659E+06   2.8690612E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4180390E-04   2.8744100E+06   2.8744100E+06   3.7813699E+06   8.6378039E+03   2.4024452E+04   2.8745520E+06   2.8744100E+06   2.8689998E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5238358E-04   2.8743454E+06   2.8743454E+06   3.7734216E+06   8.6264503E+03   2.3977362E+04   2.8744811E+06   2.8743454E+06   2.8689290E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6375259E-04   2.8742709E+06   2.8742709E+06   3.7642626E+06   8.6133598E+03   2.3923218E+04   2.8743992E+06   2.8742709E+06   2.8688473E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7596982E-04   2.8741849E+06   2.8741849E+06   3.7537120E+06   8.5982704E+03   2.3861007E+04   2.8743046E+06   2.8741849E+06   2.8687530E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8909854E-04   2.8740856E+06   2.8740856E+06   3.7415632E+06   8.5808816E+03   2.3789581E+04   2.8741956E+06   2.8740856E+06   2.8686441E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0320677E-04   2.8739711E+06   2.8739711E+06   3.7275801E+06   8.5608497E+03   2.3707651E+04   2.8740697E+06   2.8739711E+06   2.8685186E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1836759E-04   2.8738390E+06   2.8738390E+06   3.7114942E+06   8.5377813E+03   2.3613772E+04   2.8739246E+06   2.8738390E+06   2.8683737E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3465952E-04   2.8736866E+06   2.8736866E+06   3.6930000E+06   8.5112277E+03   2.3506331E+04   2.8737571E+06   2.8736866E+06   2.8682066E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5216696E-04   2.8735107E+06   2.8735107E+06   3.6717516E+06   8.4806775E+03   2.3383546E+04   2.8735640E+06   2.8735107E+06   2.8680139E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7098059E-04   2.8733080E+06   2.8733080E+06   3.6473583E+06   8.4455494E+03   2.3243455E+04   2.8733413E+06   2.8733080E+06   2.8677917E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9119786E-04   2.8730743E+06   2.8730743E+06   3.6193800E+06   8.4051842E+03   2.3083929E+04   2.8730846E+06   2.8730743E+06   2.8675356E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1292350E-04   2.8728048E+06   2.8728048E+06   3.5873240E+06   8.3588367E+03   2.2902676E+04   2.8727888E+06   2.8728048E+06   2.8672404E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3627004E-04   2.8724944E+06   2.8724944E+06   3.5506410E+06   8.3056676E+03   2.2697275E+04   2.8724480E+06   2.8724944E+06   2.8669003E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6135842E-04   2.8721367E+06   2.8721367E+06   3.5087225E+06   8.2447351E+03   2.2465222E+04   2.8720555E+06   2.8721367E+06   2.8665086E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8831859E-04   2.8717248E+06   2.8717248E+06   3.4609001E+06   8.1749885E+03   2.2203995E+04   2.8716036E+06   2.8717248E+06   2.8660577E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1729019E-04   2.8712508E+06   2.8712508E+06   3.4064461E+06   8.0952620E+03   2.1911162E+04   2.8710837E+06   2.8712508E+06   2.8655389E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4842331E-04   2.8707053E+06   2.8707053E+06   3.3445774E+06   8.0042717E+03   2.1584523E+04   2.8704857E+06   2.8707053E+06   2.8649422E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8187920E-04   2.8700782E+06   2.8700782E+06   3.2744643E+06   7.9006164E+03   2.1222307E+04   2.8697984E+06   2.8700782E+06   2.8642563E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1783116E-04   2.8693575E+06   2.8693575E+06   3.1952440E+06   7.7827828E+03   2.0823427E+04   2.8690090E+06   2.8693575E+06   2.8634686E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5646542E-04   2.8685300E+06   2.8685300E+06   3.1060418E+06   7.6491597E+03   2.0387814E+04   2.8681031E+06   2.8685300E+06   2.8625646E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9798209E-04   2.8675805E+06   2.8675805E+06   3.0060025E+06   7.4980601E+03   1.9916828E+04   2.8670644E+06   2.8675805E+06   2.8615281E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4259624E-04   2.8664922E+06   2.8664922E+06   2.8943326E+06   7.3277583E+03   1.9413748E+04   2.8658747E+06   2.8664922E+06   2.8603409E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9053895E-04   2.8652461E+06   2.8652461E+06   2.7703570E+06   7.1365424E+03   1.8884346E+04   2.8645136E+06   2.8652461E+06   2.8589827E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4205856E-04   2.8638210E+06   2.8638210E+06   2.6335923E+06   6.9227872E+03   1.8337507E+04   2.8629588E+06   2.8638210E+06   2.8574311E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9742194E-04   2.8621935E+06   2.8621935E+06   2.4838373E+06   6.6850524E+03   1.7785841E+04   2.8611851E+06   2.8621935E+06   2.8556611E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5691585E-04   2.8603377E+06   2.8603377E+06   2.3212820E+06   6.4222077E+03   1.7246211E+04   2.8591653E+06   2.8603377E+06   2.8536455E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
