#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0902577E-05   6.5065292E+06   6.5065292E+06   8.6738420E+06   4.1457961E+04   5.0823509E+05   6.5066111E+06   6.5065292E+06   5.9166480E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1715994E-05   6.5065279E+06   6.5065279E+06   8.6736035E+06   4.1457573E+04   5.0822975E+05   6.5066098E+06   6.5065279E+06   5.9166468E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2590099E-05   6.5065264E+06   6.5065264E+06   8.6733280E+06   4.1457125E+04   5.0822358E+05   6.5066082E+06   6.5065264E+06   5.9166453E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3529419E-05   6.5065247E+06   6.5065247E+06   8.6730099E+06   4.1456608E+04   5.0821646E+05   6.5066064E+06   6.5065247E+06   5.9166436E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4538820E-05   6.5065227E+06   6.5065227E+06   8.6726426E+06   4.1456011E+04   5.0820823E+05   6.5066043E+06   6.5065227E+06   5.9166417E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5623530E-05   6.5065204E+06   6.5065204E+06   8.6722184E+06   4.1455321E+04   5.0819873E+05   6.5066018E+06   6.5065204E+06   5.9166394E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6789167E-05   6.5065177E+06   6.5065177E+06   8.6717286E+06   4.1454525E+04   5.0818776E+05   6.5065990E+06   6.5065177E+06   5.9166368E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8041771E-05   6.5065147E+06   6.5065147E+06   8.6711631E+06   4.1453605E+04   5.0817509E+05   6.5065958E+06   6.5065147E+06   5.9166338E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9387828E-05   6.5065111E+06   6.5065111E+06   8.6705100E+06   4.1452543E+04   5.0816046E+05   6.5065921E+06   6.5065111E+06   5.9166303E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0834312E-05   6.5065070E+06   6.5065070E+06   8.6697559E+06   4.1451317E+04   5.0814356E+05   6.5065877E+06   6.5065070E+06   5.9166263E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2388714E-05   6.5065023E+06   6.5065023E+06   8.6688852E+06   4.1449901E+04   5.0812406E+05   6.5065827E+06   6.5065023E+06   5.9166217E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4059088E-05   6.5064969E+06   6.5064969E+06   8.6678798E+06   4.1448266E+04   5.0810153E+05   6.5065770E+06   6.5064969E+06   5.9166163E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5854084E-05   6.5064906E+06   6.5064906E+06   8.6667190E+06   4.1446378E+04   5.0807552E+05   6.5065703E+06   6.5064906E+06   5.9166102E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7783001E-05   6.5064833E+06   6.5064833E+06   8.6653786E+06   4.1444198E+04   5.0804549E+05   6.5065626E+06   6.5064833E+06   5.9166030E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
