#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9188971E-06   2.6255855E+07   2.6255855E+07   3.4992231E+07   3.9501434E+06   4.7917511E+07   2.6255869E+07   2.6255855E+07   6.6943863E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0658924E-05   2.6255767E+07   2.6255767E+07   3.4989704E+07   3.9500616E+06   4.7916181E+07   2.6255781E+07   2.6255767E+07   6.6943611E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1454164E-05   2.6255666E+07   2.6255666E+07   3.4986785E+07   3.9499672E+06   4.7914645E+07   2.6255679E+07   2.6255666E+07   6.6943319E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2308734E-05   2.6255549E+07   2.6255549E+07   3.4983416E+07   3.9498581E+06   4.7912871E+07   2.6255561E+07   2.6255549E+07   6.6942983E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3227062E-05   2.6255413E+07   2.6255413E+07   3.4979525E+07   3.9497322E+06   4.7910824E+07   2.6255426E+07   2.6255413E+07   6.6942594E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4213904E-05   2.6255257E+07   2.6255257E+07   3.4975032E+07   3.9495867E+06   4.7908459E+07   2.6255269E+07   2.6255257E+07   6.6942145E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5274373E-05   2.6255077E+07   2.6255077E+07   3.4969845E+07   3.9494188E+06   4.7905729E+07   2.6255088E+07   2.6255077E+07   6.6941627E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6413961E-05   2.6254868E+07   2.6254868E+07   3.4963856E+07   3.9492249E+06   4.7902576E+07   2.6254879E+07   2.6254868E+07   6.6941029E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7638570E-05   2.6254628E+07   2.6254628E+07   3.4956941E+07   3.9490010E+06   4.7898935E+07   2.6254638E+07   2.6254628E+07   6.6940338E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8954546E-05   2.6254350E+07   2.6254350E+07   3.4948958E+07   3.9487425E+06   4.7894732E+07   2.6254359E+07   2.6254350E+07   6.6939540E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0368703E-05   2.6254030E+07   2.6254030E+07   3.4939741E+07   3.9484440E+06   4.7889878E+07   2.6254038E+07   2.6254030E+07   6.6938619E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1888368E-05   2.6253660E+07   2.6253660E+07   3.4929101E+07   3.9480993E+06   4.7884274E+07   2.6253666E+07   2.6253660E+07   6.6937555E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3521412E-05   2.6253232E+07   2.6253232E+07   3.4916817E+07   3.9477013E+06   4.7877804E+07   2.6253238E+07   2.6253232E+07   6.6936327E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5276293E-05   2.6252739E+07   2.6252739E+07   3.4902638E+07   3.9472417E+06   4.7870334E+07   2.6252742E+07   2.6252739E+07   6.6934910E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7162103E-05   2.6252169E+07   2.6252169E+07   3.4886271E+07   3.9467112E+06   4.7861709E+07   2.6252171E+07   2.6252169E+07   6.6933273E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9188608E-05   2.6251511E+07   2.6251511E+07   3.4867380E+07   3.9460986E+06   4.7851752E+07   2.6251511E+07   2.6251511E+07   6.6931383E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1366307E-05   2.6250751E+07   2.6250751E+07   3.4845578E+07   3.9453914E+06   4.7840257E+07   2.6250749E+07   2.6250751E+07   6.6929201E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3706479E-05   2.6249874E+07   2.6249874E+07   3.4820418E+07   3.9445749E+06   4.7826987E+07   2.6249869E+07   2.6249874E+07   6.6926682E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6221246E-05   2.6248862E+07   2.6248862E+07   3.4791386E+07   3.9436324E+06   4.7811670E+07   2.6248853E+07   2.6248862E+07   6.6923774E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8923634E-05   2.6247693E+07   2.6247693E+07   3.4757890E+07   3.9425443E+06   4.7793989E+07   2.6247681E+07   2.6247693E+07   6.6920417E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1827642E-05   2.6246344E+07   2.6246344E+07   3.4719250E+07   3.9412884E+06   4.7773583E+07   2.6246327E+07   2.6246344E+07   6.6916543E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4948312E-05   2.6244787E+07   2.6244787E+07   3.4674681E+07   3.9398387E+06   4.7750033E+07   2.6244765E+07   2.6244787E+07   6.6912071E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8301808E-05   2.6242989E+07   2.6242989E+07   3.4623285E+07   3.9381656E+06   4.7722856E+07   2.6242962E+07   2.6242989E+07   6.6906910E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1905501E-05   2.6240915E+07   2.6240915E+07   3.4564027E+07   3.9362347E+06   4.7691498E+07   2.6240881E+07   2.6240915E+07   6.6900955E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5778057E-05   2.6238521E+07   2.6238521E+07   3.4495722E+07   3.9340066E+06   4.7655321E+07   2.6238479E+07   2.6238521E+07   6.6894084E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9939537E-05   2.6235758E+07   2.6235758E+07   3.4417012E+07   3.9314357E+06   4.7613589E+07   2.6235707E+07   2.6235758E+07   6.6886156E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4411496E-05   2.6232571E+07   2.6232571E+07   3.4326339E+07   3.9284698E+06   4.7565457E+07   2.6232510E+07   2.6232571E+07   6.6877011E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9217098E-05   2.6228894E+07   2.6228894E+07   3.4221927E+07   3.9250486E+06   4.7509955E+07   2.6228821E+07   2.6228894E+07   6.6866464E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4381235E-05   2.6224653E+07   2.6224653E+07   3.4101746E+07   3.9211030E+06   4.7445968E+07   2.6224566E+07   2.6224653E+07   6.6854301E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9930657E-05   2.6219762E+07   2.6219762E+07   3.3963483E+07   3.9165534E+06   4.7372219E+07   2.6219660E+07   2.6219762E+07   6.6840280E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5894110E-05   2.6214123E+07   2.6214123E+07   3.3804512E+07   3.9113087E+06   4.7287243E+07   2.6214002E+07   2.6214123E+07   6.6824119E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2302483E-05   2.6207623E+07   2.6207623E+07   3.3621854E+07   3.9052642E+06   4.7189364E+07   2.6207481E+07   2.6207623E+07   6.6805498E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9188971E-05   2.6200132E+07   2.6200132E+07   3.3412143E+07   3.8983000E+06   4.7076668E+07   2.6199966E+07   2.6200132E+07   6.6784050E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0658924E-04   2.6191502E+07   2.6191502E+07   3.3171590E+07   3.8902792E+06   4.6946970E+07   2.6191308E+07   2.6191502E+07   6.6759354E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1454164E-04   2.6181565E+07   2.6181565E+07   3.2895947E+07   3.8810451E+06   4.6797785E+07   2.6181338E+07   2.6181565E+07   6.6730933E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2308734E-04   2.6170125E+07   2.6170125E+07   3.2580476E+07   3.8704193E+06   4.6626287E+07   2.6169862E+07   2.6170125E+07   6.6698242E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3227062E-04   2.6156964E+07   2.6156964E+07   3.2219926E+07   3.8581987E+06   4.6429279E+07   2.6156657E+07   2.6156964E+07   6.6660661E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4213904E-04   2.6141830E+07   2.6141830E+07   3.1808520E+07   3.8441525E+06   4.6203147E+07   2.6141474E+07   2.6141830E+07   6.6617490E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5274373E-04   2.6124439E+07   2.6124439E+07   3.1339964E+07   3.8280200E+06   4.5943830E+07   2.6124026E+07   2.6124439E+07   6.6567937E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6413961E-04   2.6104470E+07   2.6104470E+07   3.0807472E+07   3.8095067E+06   4.5646776E+07   2.6103990E+07   2.6104470E+07   6.6511111E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7638570E-04   2.6081559E+07   2.6081559E+07   3.0203840E+07   3.7882815E+06   4.5306915E+07   2.6081004E+07   2.6081559E+07   6.6446014E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8954546E-04   2.6055301E+07   2.6055301E+07   2.9521552E+07   3.7639745E+06   4.4918635E+07   2.6054659E+07   2.6055301E+07   6.6371534E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0368703E-04   2.6025241E+07   2.6025241E+07   2.8752960E+07   3.7361736E+06   4.4475769E+07   2.6024498E+07   2.6025241E+07   6.6286440E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1888368E-04   2.5990874E+07   2.5990874E+07   2.7890538E+07   3.7044236E+06   4.3971603E+07   2.5990016E+07   2.5990874E+07   6.6189379E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3521412E-04   2.5951644E+07   2.5951644E+07   2.6927231E+07   3.6682251E+06   4.3398908E+07   2.5950652E+07   2.5951644E+07   6.6078874E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5276293E-04   2.5906939E+07   2.5906939E+07   2.5856928E+07   3.6270356E+06   4.2750010E+07   2.5905794E+07   2.5906939E+07   6.5953336E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7162103E-04   2.5856100E+07   2.5856100E+07   2.4675066E+07   3.5802725E+06   4.2016903E+07   2.5854780E+07   2.5856100E+07   6.5811073E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9188608E-04   2.5798419E+07   2.5798419E+07   2.3379379E+07   3.5273191E+06   4.1191425E+07   2.5796897E+07   2.5798419E+07   6.5650316E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1366307E-04   2.5733149E+07   2.5733149E+07   2.1970800E+07   3.4675345E+06   4.0265506E+07   2.5731396E+07   2.5733149E+07   6.5469255E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3706479E-04   2.5659516E+07   2.5659516E+07   2.0454484E+07   3.4002682E+06   3.9231503E+07   2.5657498E+07   2.5659516E+07   6.5266087E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6221246E-04   2.5576739E+07   2.5576739E+07   1.8840910E+07   3.3248809E+06   3.8082640E+07   2.5574418E+07   2.5576739E+07   6.5039087E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8923634E-04   2.5484051E+07   2.5484051E+07   1.7146952E+07   3.2407718E+06   3.6813558E+07   2.5481385E+07   2.5484051E+07   6.4786696E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
