#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0342449E-05   1.2089159E+07   1.2089159E+07   1.6114880E+07   1.0879903E+05   1.4299875E+06   1.2089259E+07   1.2089159E+07   9.8045752E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1114077E-05   1.2089155E+07   1.2089155E+07   1.6114257E+07   1.0879772E+05   1.4299679E+06   1.2089255E+07   1.2089155E+07   9.8045721E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1943274E-05   1.2089151E+07   1.2089151E+07   1.6113536E+07   1.0879621E+05   1.4299452E+06   1.2089251E+07   1.2089151E+07   9.8045685E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2834335E-05   1.2089146E+07   1.2089146E+07   1.6112705E+07   1.0879447E+05   1.4299190E+06   1.2089246E+07   1.2089146E+07   9.8045643E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3791877E-05   1.2089141E+07   1.2089141E+07   1.6111745E+07   1.0879246E+05   1.4298888E+06   1.2089240E+07   1.2089141E+07   9.8045595E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4820859E-05   1.2089134E+07   1.2089134E+07   1.6110636E+07   1.0879014E+05   1.4298539E+06   1.2089233E+07   1.2089134E+07   9.8045539E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5926612E-05   1.2089127E+07   1.2089127E+07   1.6109356E+07   1.0878746E+05   1.4298136E+06   1.2089225E+07   1.2089127E+07   9.8045475E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7114861E-05   1.2089118E+07   1.2089118E+07   1.6107877E+07   1.0878437E+05   1.4297671E+06   1.2089216E+07   1.2089118E+07   9.8045401E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8391764E-05   1.2089108E+07   1.2089108E+07   1.6106170E+07   1.0878079E+05   1.4297134E+06   1.2089206E+07   1.2089108E+07   9.8045315E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9763934E-05   1.2089097E+07   1.2089097E+07   1.6104200E+07   1.0877666E+05   1.4296513E+06   1.2089194E+07   1.2089097E+07   9.8045216E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
