#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0910694E-05   2.5228385E+07   2.5228385E+07   3.3622606E+07   3.3574440E+06   4.5986922E+07   2.5228397E+07   2.5228385E+07   8.1915279E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1724717E-05   2.5228306E+07   2.5228306E+07   3.3620143E+07   3.3573730E+06   4.5985587E+07   2.5228318E+07   2.5228306E+07   8.1914987E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2599473E-05   2.5228216E+07   2.5228216E+07   3.3617298E+07   3.3572909E+06   4.5984045E+07   2.5228227E+07   2.5228216E+07   8.1914650E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3539492E-05   2.5228111E+07   2.5228111E+07   3.3614014E+07   3.3571962E+06   4.5982264E+07   2.5228122E+07   2.5228111E+07   8.1914260E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4549645E-05   2.5227990E+07   2.5227990E+07   3.3610222E+07   3.3570868E+06   4.5980208E+07   2.5228001E+07   2.5227990E+07   8.1913810E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5635162E-05   2.5227850E+07   2.5227850E+07   3.3605844E+07   3.3569605E+06   4.5977833E+07   2.5227860E+07   2.5227850E+07   8.1913290E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6801667E-05   2.5227689E+07   2.5227689E+07   3.3600788E+07   3.3568146E+06   4.5975092E+07   2.5227699E+07   2.5227689E+07   8.1912690E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8055203E-05   2.5227502E+07   2.5227502E+07   3.3594951E+07   3.3566462E+06   4.5971926E+07   2.5227512E+07   2.5227502E+07   8.1911997E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9402263E-05   2.5227287E+07   2.5227287E+07   3.3588212E+07   3.3564517E+06   4.5968270E+07   2.5227296E+07   2.5227287E+07   8.1911197E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0849824E-05   2.5227039E+07   2.5227039E+07   3.3580432E+07   3.3562272E+06   4.5964050E+07   2.5227047E+07   2.5227039E+07   8.1910274E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2405384E-05   2.5226752E+07   2.5226752E+07   3.3571449E+07   3.3559679E+06   4.5959176E+07   2.5226759E+07   2.5226752E+07   8.1909207E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4077001E-05   2.5226421E+07   2.5226421E+07   3.3561079E+07   3.3556685E+06   4.5953549E+07   2.5226427E+07   2.5226421E+07   8.1907976E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5873333E-05   2.5226038E+07   2.5226038E+07   3.3549107E+07   3.3553228E+06   4.5947053E+07   2.5226043E+07   2.5226038E+07   8.1906554E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7803687E-05   2.5225596E+07   2.5225596E+07   3.3535288E+07   3.3549236E+06   4.5939552E+07   2.5225600E+07   2.5225596E+07   8.1904912E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9878059E-05   2.5225087E+07   2.5225087E+07   3.3519337E+07   3.3544628E+06   4.5930892E+07   2.5225089E+07   2.5225087E+07   8.1903016E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2107196E-05   2.5224498E+07   2.5224498E+07   3.3500926E+07   3.3539307E+06   4.5920895E+07   2.5224498E+07   2.5224498E+07   8.1900828E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4502645E-05   2.5223818E+07   2.5223818E+07   3.3479678E+07   3.3533164E+06   4.5909353E+07   2.5223817E+07   2.5223818E+07   8.1898301E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7076812E-05   2.5223034E+07   2.5223034E+07   3.3455158E+07   3.3526073E+06   4.5896030E+07   2.5223029E+07   2.5223034E+07   8.1895385E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9843032E-05   2.5222128E+07   2.5222128E+07   3.3426864E+07   3.3517886E+06   4.5880651E+07   2.5222121E+07   2.5222128E+07   8.1892018E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
