#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0910694E-05   7.4412569E+06   7.4412569E+06   9.9201634E+06   9.0642996E+04   5.9898211E+05   7.4414458E+06   7.4412569E+06   6.6979517E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1724717E-05   7.4412548E+06   7.4412548E+06   9.9199266E+06   9.0642247E+04   5.9897604E+05   7.4414436E+06   7.4412548E+06   6.6979496E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2599473E-05   7.4412524E+06   7.4412524E+06   9.9196531E+06   9.0641381E+04   5.9896903E+05   7.4414411E+06   7.4412524E+06   6.6979473E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3539492E-05   7.4412496E+06   7.4412496E+06   9.9193372E+06   9.0640382E+04   5.9896094E+05   7.4414381E+06   7.4412496E+06   6.6979445E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4549645E-05   7.4412464E+06   7.4412464E+06   9.9189725E+06   9.0639228E+04   5.9895159E+05   7.4414347E+06   7.4412464E+06   6.6979414E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5635162E-05   7.4412427E+06   7.4412427E+06   9.9185514E+06   9.0637895E+04   5.9894079E+05   7.4414308E+06   7.4412427E+06   6.6979377E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6801667E-05   7.4412384E+06   7.4412384E+06   9.9180651E+06   9.0636356E+04   5.9892833E+05   7.4414263E+06   7.4412384E+06   6.6979335E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8055203E-05   7.4412334E+06   7.4412334E+06   9.9175035E+06   9.0634579E+04   5.9891393E+05   7.4414210E+06   7.4412334E+06   6.6979287E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9402263E-05   7.4412277E+06   7.4412277E+06   9.9168551E+06   9.0632527E+04   5.9889731E+05   7.4414150E+06   7.4412277E+06   6.6979231E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0849824E-05   7.4412211E+06   7.4412211E+06   9.9161064E+06   9.0630157E+04   5.9887811E+05   7.4414080E+06   7.4412211E+06   6.6979166E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
