#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1544706E-05   1.4629015E+07   1.4629015E+07   1.9498286E+07   7.6589978E+05   1.0624057E+07   1.4629040E+07   1.4629015E+07   8.5090098E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406031E-05   1.4629000E+07   1.4629000E+07   1.9497172E+07   7.6588754E+05   1.0623822E+07   1.4629025E+07   1.4629000E+07   8.5090003E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3331619E-05   1.4628983E+07   1.4628983E+07   1.9495886E+07   7.6587340E+05   1.0623551E+07   1.4629007E+07   1.4628983E+07   8.5089894E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4326262E-05   1.4628963E+07   1.4628963E+07   1.9494401E+07   7.6585708E+05   1.0623237E+07   1.4628987E+07   1.4628963E+07   8.5089768E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5395113E-05   1.4628939E+07   1.4628939E+07   1.9492686E+07   7.6583823E+05   1.0622875E+07   1.4628964E+07   1.4628939E+07   8.5089622E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6543709E-05   1.4628913E+07   1.4628913E+07   1.9490706E+07   7.6581646E+05   1.0622457E+07   1.4628937E+07   1.4628913E+07   8.5089454E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7777999E-05   1.4628882E+07   1.4628882E+07   1.9488419E+07   7.6579132E+05   1.0621975E+07   1.4628905E+07   1.4628882E+07   8.5089259E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9104377E-05   1.4628846E+07   1.4628846E+07   1.9485779E+07   7.6576229E+05   1.0621418E+07   1.4628869E+07   1.4628846E+07   8.5089035E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0529713E-05   1.4628804E+07   1.4628804E+07   1.9482731E+07   7.6572878E+05   1.0620774E+07   1.4628827E+07   1.4628804E+07   8.5088776E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2061390E-05   1.4628757E+07   1.4628757E+07   1.9479211E+07   7.6569007E+05   1.0620031E+07   1.4628779E+07   1.4628757E+07   8.5088477E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3707343E-05   1.4628701E+07   1.4628701E+07   1.9475148E+07   7.6564538E+05   1.0619174E+07   1.4628724E+07   1.4628701E+07   8.5088131E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5476096E-05   1.4628638E+07   1.4628638E+07   1.9470457E+07   7.6559378E+05   1.0618183E+07   1.4628660E+07   1.4628638E+07   8.5087732E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7376812E-05   1.4628564E+07   1.4628564E+07   1.9465040E+07   7.6553420E+05   1.0617039E+07   1.4628585E+07   1.4628564E+07   8.5087271E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9419337E-05   1.4628479E+07   1.4628479E+07   1.9458788E+07   7.6546540E+05   1.0615719E+07   1.4628500E+07   1.4628479E+07   8.5086739E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1614250E-05   1.4628381E+07   1.4628381E+07   1.9451570E+07   7.6538597E+05   1.0614194E+07   1.4628401E+07   1.4628381E+07   8.5086125E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3972920E-05   1.4628268E+07   1.4628268E+07   1.9443238E+07   7.6529425E+05   1.0612434E+07   1.4628287E+07   1.4628268E+07   8.5085416E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6507566E-05   1.4628137E+07   1.4628137E+07   1.9433620E+07   7.6518836E+05   1.0610402E+07   1.4628155E+07   1.4628137E+07   8.5084597E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9231316E-05   1.4627987E+07   1.4627987E+07   1.9422520E+07   7.6506610E+05   1.0608056E+07   1.4628003E+07   1.4627987E+07   8.5083652E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2158279E-05   1.4627812E+07   1.4627812E+07   1.9409709E+07   7.6492495E+05   1.0605348E+07   1.4627828E+07   1.4627812E+07   8.5082561E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5303617E-05   1.4627611E+07   1.4627611E+07   1.9394925E+07   7.6476200E+05   1.0602221E+07   1.4627625E+07   1.4627611E+07   8.5081301E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8683622E-05   1.4627379E+07   1.4627379E+07   1.9377867E+07   7.6457388E+05   1.0598613E+07   1.4627391E+07   1.4627379E+07   8.5079846E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2315801E-05   1.4627111E+07   1.4627111E+07   1.9358186E+07   7.6435673E+05   1.0594447E+07   1.4627120E+07   1.4627111E+07   8.5078167E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6218969E-05   1.4626801E+07   1.4626801E+07   1.9335484E+07   7.6410608E+05   1.0589640E+07   1.4626809E+07   1.4626801E+07   8.5076229E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0413344E-05   1.4626444E+07   1.4626444E+07   1.9309299E+07   7.6381677E+05   1.0584092E+07   1.4626448E+07   1.4626444E+07   8.5073992E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4920653E-05   1.4626032E+07   1.4626032E+07   1.9279104E+07   7.6348286E+05   1.0577690E+07   1.4626033E+07   1.4626032E+07   8.5071411E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9764242E-05   1.4625556E+07   1.4625556E+07   1.9244292E+07   7.6309753E+05   1.0570304E+07   1.4625553E+07   1.4625556E+07   8.5068431E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4969200E-05   1.4625007E+07   1.4625007E+07   1.9204167E+07   7.6265289E+05   1.0561783E+07   1.4625000E+07   1.4625007E+07   8.5064993E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0562490E-05   1.4624373E+07   1.4624373E+07   1.9157933E+07   7.6213987E+05   1.0551954E+07   1.4624361E+07   1.4624373E+07   8.5061027E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6573082E-05   1.4623642E+07   1.4623642E+07   1.9104676E+07   7.6154804E+05   1.0540619E+07   1.4623624E+07   1.4623642E+07   8.5056451E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3032112E-05   1.4622799E+07   1.4622799E+07   1.9043355E+07   7.6086540E+05   1.0527549E+07   1.4622774E+07   1.4622799E+07   8.5051173E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9973035E-05   1.4621826E+07   1.4621826E+07   1.8972779E+07   7.6007815E+05   1.0512483E+07   1.4621793E+07   1.4621826E+07   8.5045087E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0743181E-04   1.4620703E+07   1.4620703E+07   1.8891593E+07   7.5917046E+05   1.0495121E+07   1.4620662E+07   1.4620703E+07   8.5038069E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1544706E-04   1.4619410E+07   1.4619410E+07   1.8798261E+07   7.5812414E+05   1.0475118E+07   1.4619357E+07   1.4619410E+07   8.5029980E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406031E-04   1.4617918E+07   1.4617918E+07   1.8691038E+07   7.5691835E+05   1.0452082E+07   1.4617854E+07   1.4617918E+07   8.5020658E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3331619E-04   1.4616199E+07   1.4616199E+07   1.8567956E+07   7.5552923E+05   1.0425564E+07   1.4616121E+07   1.4616199E+07   8.5009919E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4326262E-04   1.4614218E+07   1.4614218E+07   1.8426801E+07   7.5392951E+05   1.0395051E+07   1.4614124E+07   1.4614218E+07   8.4997553E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5395113E-04   1.4611937E+07   1.4611937E+07   1.8265093E+07   7.5208802E+05   1.0359964E+07   1.4611825E+07   1.4611937E+07   8.4983317E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6543709E-04   1.4609311E+07   1.4609311E+07   1.8080070E+07   7.4996927E+05   1.0319640E+07   1.4609177E+07   1.4609311E+07   8.4966939E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7777999E-04   1.4606289E+07   1.4606289E+07   1.7868675E+07   7.4753289E+05   1.0273333E+07   1.4606131E+07   1.4606289E+07   8.4948107E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9104377E-04   1.4602814E+07   1.4602814E+07   1.7627552E+07   7.4473308E+05   1.0220202E+07   1.4602627E+07   1.4602814E+07   8.4926465E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0529713E-04   1.4598819E+07   1.4598819E+07   1.7353049E+07   7.4151805E+05   1.0159302E+07   1.4598600E+07   1.4598819E+07   8.4901616E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2061390E-04   1.4594231E+07   1.4594231E+07   1.7041245E+07   7.3782942E+05   1.0089575E+07   1.4593974E+07   1.4594231E+07   8.4873107E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3707343E-04   1.4588965E+07   1.4588965E+07   1.6687988E+07   7.3360167E+05   1.0009848E+07   1.4588665E+07   1.4588965E+07   8.4840432E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5476096E-04   1.4582929E+07   1.4582929E+07   1.6288970E+07   7.2876155E+05   9.9188257E+06   1.4582579E+07   1.4582929E+07   8.4803026E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7376812E-04   1.4576015E+07   1.4576015E+07   1.5839833E+07   7.2322775E+05   9.8150904E+06   1.4575608E+07   1.4576015E+07   8.4760261E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9419337E-04   1.4568107E+07   1.4568107E+07   1.5336331E+07   7.1691052E+05   9.6971053E+06   1.4567634E+07   1.4568107E+07   8.4711443E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
