#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0673976E-05   1.9514636E+06   1.9514636E+06   2.6018263E+06   1.1153475E+04   8.5634266E+03   1.9517888E+06   1.9514636E+06   1.9489171E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1470339E-05   1.9514633E+06   1.9514633E+06   2.6018066E+06   1.1153422E+04   8.5633421E+03   1.9517886E+06   1.9514633E+06   1.9489168E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2326116E-05   1.9514631E+06   1.9514631E+06   2.6017839E+06   1.1153361E+04   8.5632445E+03   1.9517883E+06   1.9514631E+06   1.9489165E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3245740E-05   1.9514627E+06   1.9514627E+06   2.6017576E+06   1.1153291E+04   8.5631318E+03   1.9517879E+06   1.9514627E+06   1.9489162E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4233976E-05   1.9514624E+06   1.9514624E+06   2.6017273E+06   1.1153210E+04   8.5630017E+03   1.9517875E+06   1.9514624E+06   1.9489157E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5295942E-05   1.9514619E+06   1.9514619E+06   2.6016922E+06   1.1153116E+04   8.5628514E+03   1.9517870E+06   1.9514619E+06   1.9489153E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6437139E-05   1.9514614E+06   1.9514614E+06   2.6016518E+06   1.1153007E+04   8.5626778E+03   1.9517864E+06   1.9514614E+06   1.9489147E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7663479E-05   1.9514608E+06   1.9514608E+06   2.6016051E+06   1.1152882E+04   8.5624774E+03   1.9517858E+06   1.9514608E+06   1.9489141E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8981312E-05   1.9514602E+06   1.9514602E+06   2.6015512E+06   1.1152738E+04   8.5622460E+03   1.9517851E+06   1.9514602E+06   1.9489133E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0397467E-05   1.9514594E+06   1.9514594E+06   2.6014889E+06   1.1152571E+04   8.5619788E+03   1.9517842E+06   1.9514594E+06   1.9489125E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1919278E-05   1.9514585E+06   1.9514585E+06   2.6014170E+06   1.1152378E+04   8.5616702E+03   1.9517832E+06   1.9514585E+06   1.9489115E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3554627E-05   1.9514575E+06   1.9514575E+06   2.6013340E+06   1.1152155E+04   8.5613139E+03   1.9517821E+06   1.9514575E+06   1.9489103E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5311987E-05   1.9514563E+06   1.9514563E+06   2.6012381E+06   1.1151898E+04   8.5609025E+03   1.9517807E+06   1.9514563E+06   1.9489090E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7200459E-05   1.9514549E+06   1.9514549E+06   2.6011274E+06   1.1151602E+04   8.5604274E+03   1.9517792E+06   1.9514549E+06   1.9489075E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9229827E-05   1.9514534E+06   1.9514534E+06   2.6009995E+06   1.1151259E+04   8.5598789E+03   1.9517775E+06   1.9514534E+06   1.9489057E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1410600E-05   1.9514515E+06   1.9514515E+06   2.6008519E+06   1.1150863E+04   8.5592454E+03   1.9517754E+06   1.9514515E+06   1.9489037E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3754077E-05   1.9514494E+06   1.9514494E+06   2.6006814E+06   1.1150406E+04   8.5585141E+03   1.9517731E+06   1.9514494E+06   1.9489014E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6272396E-05   1.9514470E+06   1.9514470E+06   2.6004845E+06   1.1149879E+04   8.5576696E+03   1.9517704E+06   1.9514470E+06   1.9488987E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8978600E-05   1.9514442E+06   1.9514442E+06   2.6002572E+06   1.1149269E+04   8.5566945E+03   1.9517672E+06   1.9514442E+06   1.9488955E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1886709E-05   1.9514410E+06   1.9514410E+06   2.5999948E+06   1.1148566E+04   8.5555688E+03   1.9517636E+06   1.9514410E+06   1.9488919E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5011785E-05   1.9514372E+06   1.9514372E+06   2.5996917E+06   1.1147753E+04   8.5542690E+03   1.9517594E+06   1.9514372E+06   1.9488877E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8370017E-05   1.9514329E+06   1.9514329E+06   2.5993418E+06   1.1146815E+04   8.5527683E+03   1.9517546E+06   1.9514329E+06   1.9488829E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1978799E-05   1.9514279E+06   1.9514279E+06   2.5989378E+06   1.1145732E+04   8.5510359E+03   1.9517491E+06   1.9514279E+06   1.9488774E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5856824E-05   1.9514222E+06   1.9514222E+06   2.5984713E+06   1.1144481E+04   8.5490359E+03   1.9517426E+06   1.9514222E+06   1.9488710E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0024180E-05   1.9514155E+06   1.9514155E+06   2.5979327E+06   1.1143037E+04   8.5467271E+03   1.9517352E+06   1.9514155E+06   1.9488635E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4502454E-05   1.9514078E+06   1.9514078E+06   2.5973108E+06   1.1141370E+04   8.5440619E+03   1.9517266E+06   1.9514078E+06   1.9488550E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9314842E-05   1.9513989E+06   1.9513989E+06   2.5965929E+06   1.1139444E+04   8.5409857E+03   1.9517167E+06   1.9513989E+06   1.9488451E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4486272E-05   1.9513887E+06   1.9513887E+06   2.5957641E+06   1.1137222E+04   8.5374352E+03   1.9517053E+06   1.9513887E+06   1.9488337E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0043531E-05   1.9513769E+06   1.9513769E+06   2.5948073E+06   1.1134656E+04   8.5333376E+03   1.9516921E+06   1.9513769E+06   1.9488205E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6015405E-05   1.9513632E+06   1.9513632E+06   2.5937028E+06   1.1131693E+04   8.5286092E+03   1.9516769E+06   1.9513632E+06   1.9488053E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2432828E-05   1.9513474E+06   1.9513474E+06   2.5924279E+06   1.1128273E+04   8.5231532E+03   1.9516593E+06   1.9513474E+06   1.9487877E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9329040E-05   1.9513292E+06   1.9513292E+06   2.5909564E+06   1.1124325E+04   8.5168587E+03   1.9516390E+06   1.9513292E+06   1.9487675E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0673976E-04   1.9513082E+06   1.9513082E+06   2.5892581E+06   1.1119768E+04   8.5095977E+03   1.9516155E+06   1.9513082E+06   1.9487440E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1470339E-04   1.9512839E+06   1.9512839E+06   2.5872982E+06   1.1114508E+04   8.5012233E+03   1.9515885E+06   1.9512839E+06   1.9487170E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2326116E-04   1.9512559E+06   1.9512559E+06   2.5850367E+06   1.1108437E+04   8.4915666E+03   1.9515572E+06   1.9512559E+06   1.9486858E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3245740E-04   1.9512236E+06   1.9512236E+06   2.5824274E+06   1.1101430E+04   8.4804338E+03   1.9515211E+06   1.9512236E+06   1.9486498E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4233976E-04   1.9511862E+06   1.9511862E+06   2.5794173E+06   1.1093346E+04   8.4676025E+03   1.9514795E+06   1.9511862E+06   1.9486082E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5295942E-04   1.9511431E+06   1.9511431E+06   2.5759453E+06   1.1084017E+04   8.4528181E+03   1.9514314E+06   1.9511431E+06   1.9485601E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6437139E-04   1.9510933E+06   1.9510933E+06   2.5719412E+06   1.1073256E+04   8.4357891E+03   1.9513759E+06   1.9510933E+06   1.9485047E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7663479E-04   1.9510359E+06   1.9510359E+06   2.5673246E+06   1.1060842E+04   8.4161827E+03   1.9513118E+06   1.9510359E+06   1.9484407E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8981312E-04   1.9509696E+06   1.9509696E+06   2.5620030E+06   1.1046526E+04   8.3936190E+03   1.9512378E+06   1.9509696E+06   1.9483669E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0397467E-04   1.9508930E+06   1.9508930E+06   2.5558704E+06   1.1030018E+04   8.3676661E+03   1.9511525E+06   1.9508930E+06   1.9482817E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1919278E-04   1.9508047E+06   1.9508047E+06   2.5488055E+06   1.1010989E+04   8.3378333E+03   1.9510540E+06   1.9508047E+06   1.9481834E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3554627E-04   1.9507028E+06   1.9507028E+06   2.5406696E+06   1.0989058E+04   8.3035651E+03   1.9509404E+06   1.9507028E+06   1.9480699E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5311987E-04   1.9505852E+06   1.9505852E+06   2.5313044E+06   1.0963790E+04   8.2642349E+03   1.9508093E+06   1.9505852E+06   1.9479390E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7200459E-04   1.9504495E+06   1.9504495E+06   2.5205295E+06   1.0934690E+04   8.2191383E+03   1.9506581E+06   1.9504495E+06   1.9477880E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9229827E-04   1.9502930E+06   1.9502930E+06   2.5081397E+06   1.0901188E+04   8.1674877E+03   1.9504838E+06   1.9502930E+06   1.9476139E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1410600E-04   1.9501126E+06   1.9501126E+06   2.4939024E+06   1.0862638E+04   8.1084072E+03   1.9502827E+06   1.9501126E+06   1.9474132E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3754077E-04   1.9499045E+06   1.9499045E+06   2.4775549E+06   1.0818304E+04   8.0409297E+03   1.9500510E+06   1.9499045E+06   1.9471817E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6272396E-04   1.9496646E+06   1.9496646E+06   2.4588008E+06   1.0767349E+04   7.9639965E+03   1.9497839E+06   1.9496646E+06   1.9469150E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8978600E-04   1.9493882E+06   1.9493882E+06   2.4373079E+06   1.0708830E+04   7.8764610E+03   1.9494761E+06   1.9493882E+06   1.9466077E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1886709E-04   1.9490697E+06   1.9490697E+06   2.4127056E+06   1.0641679E+04   7.7770984E+03   1.9491217E+06   1.9490697E+06   1.9462538E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5011785E-04   1.9487030E+06   1.9487030E+06   2.3845827E+06   1.0564699E+04   7.6646225E+03   1.9487137E+06   1.9487030E+06   1.9458464E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8370017E-04   1.9482807E+06   1.9482807E+06   2.3524864E+06   1.0476551E+04   7.5377146E+03   1.9482442E+06   1.9482807E+06   1.9453776E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1978799E-04   1.9477949E+06   1.9477949E+06   2.3159228E+06   1.0375749E+04   7.3950650E+03   1.9477042E+06   1.9477949E+06   1.9448384E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5856824E-04   1.9472361E+06   1.9472361E+06   2.2743591E+06   1.0260650E+04   7.2354345E+03   1.9470836E+06   1.9472361E+06   1.9442186E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0024180E-04   1.9465939E+06   1.9465939E+06   2.2272285E+06   1.0129457E+04   7.0577374E+03   1.9463707E+06   1.9465939E+06   1.9435068E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4502454E-04   1.9458563E+06   1.9458563E+06   2.1739389E+06   9.9802245E+03   6.8611540E+03   1.9455527E+06   1.9458563E+06   1.9426900E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9314842E-04   1.9450098E+06   1.9450098E+06   2.1138866E+06   9.8108692E+03   6.6452767E+03   1.9446147E+06   1.9450098E+06   1.9417534E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4486272E-04   1.9440394E+06   1.9440394E+06   2.0464758E+06   9.6192007E+03   6.4102937E+03   1.9435405E+06   1.9440394E+06   1.9406807E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0043531E-04   1.9429278E+06   1.9429278E+06   1.9711466E+06   9.4029619E+03   6.1572151E+03   1.9423116E+06   1.9429278E+06   1.9394536E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
