#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0394281E-05   7.1324478E+06   7.1324478E+06   9.5085870E+06   3.0396785E+04   2.6546229E+05   7.1326610E+06   7.1324478E+06   6.7817995E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1169776E-05   7.1324463E+06   7.1324463E+06   9.5083770E+06   3.0396475E+04   2.6546003E+05   7.1326594E+06   7.1324463E+06   6.7817980E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2003129E-05   7.1324445E+06   7.1324445E+06   9.5081345E+06   3.0396117E+04   2.6545741E+05   7.1326575E+06   7.1324445E+06   6.7817961E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2898656E-05   7.1324425E+06   7.1324425E+06   9.5078546E+06   3.0395704E+04   2.6545438E+05   7.1326553E+06   7.1324425E+06   6.7817940E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3860997E-05   7.1324401E+06   7.1324401E+06   9.5075313E+06   3.0395227E+04   2.6545089E+05   7.1326527E+06   7.1324401E+06   6.7817916E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4895136E-05   7.1324374E+06   7.1324374E+06   9.5071579E+06   3.0394676E+04   2.6544686E+05   7.1326498E+06   7.1324374E+06   6.7817888E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6006429E-05   7.1324343E+06   7.1324343E+06   9.5067269E+06   3.0394039E+04   2.6544220E+05   7.1326464E+06   7.1324343E+06   6.7817856E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7200634E-05   7.1324307E+06   7.1324307E+06   9.5062291E+06   3.0393304E+04   2.6543683E+05   7.1326425E+06   7.1324307E+06   6.7817818E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8483936E-05   7.1324265E+06   7.1324265E+06   9.5056542E+06   3.0392456E+04   2.6543062E+05   7.1326380E+06   7.1324265E+06   6.7817775E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9862983E-05   7.1324217E+06   7.1324217E+06   9.5049905E+06   3.0391476E+04   2.6542345E+05   7.1326328E+06   7.1324217E+06   6.7817725E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1344917E-05   7.1324161E+06   7.1324161E+06   9.5042241E+06   3.0390344E+04   2.6541517E+05   7.1326267E+06   7.1324161E+06   6.7817668E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2937415E-05   7.1324097E+06   7.1324097E+06   9.5033391E+06   3.0389038E+04   2.6540561E+05   7.1326198E+06   7.1324097E+06   6.7817601E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4648725E-05   7.1324022E+06   7.1324022E+06   9.5023172E+06   3.0387529E+04   2.6539458E+05   7.1326118E+06   7.1324022E+06   6.7817524E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6487713E-05   7.1323936E+06   7.1323936E+06   9.5011373E+06   3.0385787E+04   2.6538183E+05   7.1326025E+06   7.1323936E+06   6.7817436E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
