#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0788978E-05   1.2530706E+07   1.2530706E+07   1.6701988E+07   -1.7754256E+05   -6.5898892E+06   1.2530737E+07   1.2530706E+07   9.6959985E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1593920E-05   1.2530706E+07   1.2530706E+07   1.6701118E+07   -1.7754076E+05   -6.5897916E+06   1.2530737E+07   1.2530706E+07   9.6959982E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2458918E-05   1.2530705E+07   1.2530705E+07   1.6700113E+07   -1.7753868E+05   -6.5896789E+06   1.2530737E+07   1.2530705E+07   9.6959980E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3388450E-05   1.2530705E+07   1.2530705E+07   1.6698953E+07   -1.7753627E+05   -6.5895487E+06   1.2530736E+07   1.2530705E+07   9.6959976E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4387334E-05   1.2530705E+07   1.2530705E+07   1.6697613E+07   -1.7753350E+05   -6.5893984E+06   1.2530736E+07   1.2530705E+07   9.6959972E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5460741E-05   1.2530704E+07   1.2530704E+07   1.6696067E+07   -1.7753029E+05   -6.5892249E+06   1.2530735E+07   1.2530704E+07   9.6959968E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6614234E-05   1.2530704E+07   1.2530704E+07   1.6694281E+07   -1.7752659E+05   -6.5890245E+06   1.2530735E+07   1.2530704E+07   9.6959962E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7853786E-05   1.2530704E+07   1.2530704E+07   1.6692219E+07   -1.7752231E+05   -6.5887931E+06   1.2530734E+07   1.2530704E+07   9.6959956E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9185818E-05   1.2530703E+07   1.2530703E+07   1.6689838E+07   -1.7751737E+05   -6.5885258E+06   1.2530733E+07   1.2530703E+07   9.6959949E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0617230E-05   1.2530703E+07   1.2530703E+07   1.6687089E+07   -1.7751167E+05   -6.5882173E+06   1.2530732E+07   1.2530703E+07   9.6959941E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
