#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0541458E-05   1.3756909E+07   1.3756909E+07   1.8337446E+07   3.5236969E+05   3.7853433E+06   1.3756992E+07   1.3756909E+07   9.7952751E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1327934E-05   1.3756902E+07   1.3756902E+07   1.8336647E+07   3.5236529E+05   3.7852805E+06   1.3756984E+07   1.3756902E+07   9.7952696E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2173086E-05   1.3756894E+07   1.3756894E+07   1.8335725E+07   3.5236020E+05   3.7852081E+06   1.3756976E+07   1.3756894E+07   9.7952632E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3081294E-05   1.3756884E+07   1.3756884E+07   1.8334660E+07   3.5235433E+05   3.7851244E+06   1.3756966E+07   1.3756884E+07   9.7952558E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4057261E-05   1.3756873E+07   1.3756873E+07   1.8333430E+07   3.5234754E+05   3.7850278E+06   1.3756954E+07   1.3756873E+07   9.7952473E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5106042E-05   1.3756860E+07   1.3756860E+07   1.8332009E+07   3.5233971E+05   3.7849162E+06   1.3756941E+07   1.3756860E+07   9.7952375E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6233071E-05   1.3756845E+07   1.3756845E+07   1.8330369E+07   3.5233067E+05   3.7847874E+06   1.3756926E+07   1.3756845E+07   9.7952261E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7444186E-05   1.3756828E+07   1.3756828E+07   1.8328476E+07   3.5232022E+05   3.7846386E+06   1.3756908E+07   1.3756828E+07   9.7952130E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8745658E-05   1.3756808E+07   1.3756808E+07   1.8326289E+07   3.5230816E+05   3.7844668E+06   1.3756888E+07   1.3756808E+07   9.7951979E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0144231E-05   1.3756785E+07   1.3756785E+07   1.8323764E+07   3.5229423E+05   3.7842685E+06   1.3756864E+07   1.3756785E+07   9.7951804E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1647149E-05   1.3756758E+07   1.3756758E+07   1.8320849E+07   3.5227815E+05   3.7840394E+06   1.3756837E+07   1.3756758E+07   9.7951602E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3262195E-05   1.3756728E+07   1.3756728E+07   1.8317483E+07   3.5225958E+05   3.7837750E+06   1.3756805E+07   1.3756728E+07   9.7951369E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4997737E-05   1.3756692E+07   1.3756692E+07   1.8313597E+07   3.5223814E+05   3.7834696E+06   1.3756769E+07   1.3756692E+07   9.7951100E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6862764E-05   1.3756652E+07   1.3756652E+07   1.8309111E+07   3.5221339E+05   3.7831170E+06   1.3756727E+07   1.3756652E+07   9.7950789E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8866936E-05   1.3756604E+07   1.3756604E+07   1.8303931E+07   3.5218480E+05   3.7827099E+06   1.3756679E+07   1.3756604E+07   9.7950430E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1020636E-05   1.3756550E+07   1.3756550E+07   1.8297952E+07   3.5215179E+05   3.7822398E+06   1.3756623E+07   1.3756550E+07   9.7950016E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3335018E-05   1.3756487E+07   1.3756487E+07   1.8291049E+07   3.5211368E+05   3.7816971E+06   1.3756559E+07   1.3756487E+07   9.7949537E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5822072E-05   1.3756414E+07   1.3756414E+07   1.8283081E+07   3.5206968E+05   3.7810706E+06   1.3756484E+07   1.3756414E+07   9.7948985E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8494678E-05   1.3756331E+07   1.3756331E+07   1.8273884E+07   3.5201887E+05   3.7803472E+06   1.3756398E+07   1.3756331E+07   9.7948347E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1366683E-05   1.3756234E+07   1.3756234E+07   1.8263269E+07   3.5196022E+05   3.7795120E+06   1.3756299E+07   1.3756234E+07   9.7947611E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4452961E-05   1.3756122E+07   1.3756122E+07   1.8251018E+07   3.5189250E+05   3.7785479E+06   1.3756184E+07   1.3756122E+07   9.7946760E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7769500E-05   1.3755993E+07   1.3755993E+07   1.8236881E+07   3.5181433E+05   3.7774351E+06   1.3756052E+07   1.3755993E+07   9.7945779E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1333479E-05   1.3755844E+07   1.3755844E+07   1.8220569E+07   3.5172409E+05   3.7761505E+06   1.3755899E+07   1.3755844E+07   9.7944645E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5163358E-05   1.3755672E+07   1.3755672E+07   1.8201749E+07   3.5161992E+05   3.7746678E+06   1.3755723E+07   1.3755672E+07   9.7943337E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9278976E-05   1.3755473E+07   1.3755473E+07   1.8180040E+07   3.5149968E+05   3.7729565E+06   1.3755519E+07   1.3755473E+07   9.7941827E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3701652E-05   1.3755244E+07   1.3755244E+07   1.8155001E+07   3.5136090E+05   3.7709818E+06   1.3755284E+07   1.3755244E+07   9.7940084E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8454294E-05   1.3754979E+07   1.3754979E+07   1.8126128E+07   3.5120074E+05   3.7687031E+06   1.3755013E+07   1.3754979E+07   9.7938072E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3561520E-05   1.3754674E+07   1.3754674E+07   1.8092842E+07   3.5101592E+05   3.7660740E+06   1.3754700E+07   1.3754674E+07   9.7935749E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9049786E-05   1.3754322E+07   1.3754322E+07   1.8054476E+07   3.5080266E+05   3.7630410E+06   1.3754338E+07   1.3754322E+07   9.7933069E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4947518E-05   1.3753915E+07   1.3753915E+07   1.8010270E+07   3.5055662E+05   3.7595427E+06   1.3753921E+07   1.3753915E+07   9.7929977E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.1285268E-05   1.3753445E+07   1.3753445E+07   1.7959351E+07   3.5027281E+05   3.7555084E+06   1.3753440E+07   1.3753445E+07   9.7926409E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8095864E-05   1.3752904E+07   1.3752904E+07   1.7900723E+07   3.4994547E+05   3.7508570E+06   1.3752885E+07   1.3752904E+07   9.7922293E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0541458E-04   1.3752279E+07   1.3752279E+07   1.7833250E+07   3.4956801E+05   3.7454952E+06   1.3752244E+07   1.3752279E+07   9.7917545E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
