#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1522359E-05   1.1097319E+07   1.1097319E+07   1.4791287E+07   5.4901587E+03   4.1342465E+04   1.1097339E+07   1.1097319E+07   8.0706649E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2382017E-05   1.1097317E+07   1.1097317E+07   1.4790490E+07   5.4899542E+03   4.1342085E+04   1.1097337E+07   1.1097317E+07   8.0706636E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3305812E-05   1.1097315E+07   1.1097315E+07   1.4789570E+07   5.4897181E+03   4.1341646E+04   1.1097335E+07   1.1097315E+07   8.0706622E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4298530E-05   1.1097313E+07   1.1097313E+07   1.4788507E+07   5.4894454E+03   4.1341139E+04   1.1097333E+07   1.1097313E+07   8.0706605E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5365312E-05   1.1097311E+07   1.1097311E+07   1.4787279E+07   5.4891305E+03   4.1340553E+04   1.1097330E+07   1.1097311E+07   8.0706586E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6511685E-05   1.1097308E+07   1.1097308E+07   1.4785862E+07   5.4887670E+03   4.1339878E+04   1.1097327E+07   1.1097308E+07   8.0706564E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7743586E-05   1.1097304E+07   1.1097304E+07   1.4784225E+07   5.4883471E+03   4.1339097E+04   1.1097323E+07   1.1097304E+07   8.0706538E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9067396E-05   1.1097300E+07   1.1097300E+07   1.4782335E+07   5.4878624E+03   4.1338197E+04   1.1097319E+07   1.1097300E+07   8.0706508E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0489974E-05   1.1097296E+07   1.1097296E+07   1.4780153E+07   5.4873026E+03   4.1337157E+04   1.1097314E+07   1.1097296E+07   8.0706474E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2018686E-05   1.1097291E+07   1.1097291E+07   1.4777634E+07   5.4866564E+03   4.1335957E+04   1.1097309E+07   1.1097291E+07   8.0706434E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661452E-05   1.1097285E+07   1.1097285E+07   1.4774725E+07   5.4859101E+03   4.1334571E+04   1.1097303E+07   1.1097285E+07   8.0706389E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5426782E-05   1.1097278E+07   1.1097278E+07   1.4771367E+07   5.4850485E+03   4.1332972E+04   1.1097296E+07   1.1097278E+07   8.0706336E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7323819E-05   1.1097270E+07   1.1097270E+07   1.4767490E+07   5.4840538E+03   4.1331126E+04   1.1097287E+07   1.1097270E+07   8.0706275E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
