#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0415167E-05   2.3585851E+06   2.3585851E+06   3.1446262E+06   1.6284845E+04   1.0789073E+04   2.3590604E+06   2.3585851E+06   2.3534964E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1192220E-05   2.3585848E+06   2.3585848E+06   3.1446019E+06   1.6284767E+04   1.0788972E+04   2.3590600E+06   2.3585848E+06   2.3534960E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2027247E-05   2.3585844E+06   2.3585844E+06   3.1445738E+06   1.6284676E+04   1.0788855E+04   2.3590596E+06   2.3585844E+06   2.3534956E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2924573E-05   2.3585839E+06   2.3585839E+06   3.1445414E+06   1.6284572E+04   1.0788719E+04   2.3590590E+06   2.3585839E+06   2.3534950E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3888848E-05   2.3585834E+06   2.3585834E+06   3.1445040E+06   1.6284451E+04   1.0788563E+04   2.3590584E+06   2.3585834E+06   2.3534944E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4925065E-05   2.3585828E+06   2.3585828E+06   3.1444608E+06   1.6284311E+04   1.0788383E+04   2.3590578E+06   2.3585828E+06   2.3534938E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6038591E-05   2.3585821E+06   2.3585821E+06   3.1444109E+06   1.6284150E+04   1.0788175E+04   2.3590570E+06   2.3585821E+06   2.3534930E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7235196E-05   2.3585813E+06   2.3585813E+06   3.1443532E+06   1.6283964E+04   1.0787934E+04   2.3590560E+06   2.3585813E+06   2.3534920E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8521076E-05   2.3585803E+06   2.3585803E+06   3.1442867E+06   1.6283749E+04   1.0787657E+04   2.3590550E+06   2.3585803E+06   2.3534910E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9902894E-05   2.3585792E+06   2.3585792E+06   3.1442098E+06   1.6283501E+04   1.0787336E+04   2.3590537E+06   2.3585792E+06   2.3534898E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
