#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0415167E-05   2.1346952E+07   2.1346952E+07   2.8449351E+07   9.0045825E+05   1.7096481E+07   2.1346966E+07   2.1346952E+07   7.7440555E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1192220E-05   2.1346933E+07   2.1346933E+07   2.8447275E+07   9.0044190E+05   1.7096094E+07   2.1346946E+07   2.1346933E+07   7.7440490E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2027247E-05   2.1346910E+07   2.1346910E+07   2.8444877E+07   9.0042301E+05   1.7095647E+07   2.1346924E+07   2.1346910E+07   7.7440415E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2924573E-05   2.1346884E+07   2.1346884E+07   2.8442109E+07   9.0040120E+05   1.7095131E+07   2.1346897E+07   2.1346884E+07   7.7440328E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3888848E-05   2.1346854E+07   2.1346854E+07   2.8438912E+07   9.0037601E+05   1.7094535E+07   2.1346867E+07   2.1346854E+07   7.7440228E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4925065E-05   2.1346820E+07   2.1346820E+07   2.8435221E+07   9.0034693E+05   1.7093848E+07   2.1346832E+07   2.1346820E+07   7.7440112E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6038591E-05   2.1346780E+07   2.1346780E+07   2.8430959E+07   9.0031335E+05   1.7093053E+07   2.1346792E+07   2.1346780E+07   7.7439978E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7235196E-05   2.1346734E+07   2.1346734E+07   2.8426038E+07   9.0027457E+05   1.7092136E+07   2.1346745E+07   2.1346734E+07   7.7439824E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8521076E-05   2.1346681E+07   2.1346681E+07   2.8420356E+07   9.0022980E+05   1.7091077E+07   2.1346692E+07   2.1346681E+07   7.7439646E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9902894E-05   2.1346619E+07   2.1346619E+07   2.8413797E+07   9.0017809E+05   1.7089854E+07   2.1346630E+07   2.1346619E+07   7.7439440E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1387805E-05   2.1346548E+07   2.1346548E+07   2.8406224E+07   9.0011839E+05   1.7088442E+07   2.1346558E+07   2.1346548E+07   7.7439203E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2983503E-05   2.1346466E+07   2.1346466E+07   2.8397481E+07   9.0004946E+05   1.7086812E+07   2.1346475E+07   2.1346466E+07   7.7438929E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4698252E-05   2.1346372E+07   2.1346372E+07   2.8387388E+07   8.9996986E+05   1.7084929E+07   2.1346380E+07   2.1346372E+07   7.7438612E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6540935E-05   2.1346262E+07   2.1346262E+07   2.8375737E+07   8.9987796E+05   1.7082756E+07   2.1346269E+07   2.1346262E+07   7.7438246E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8521097E-05   2.1346136E+07   2.1346136E+07   2.8362289E+07   8.9977185E+05   1.7080246E+07   2.1346142E+07   2.1346136E+07   7.7437824E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0648994E-05   2.1345991E+07   2.1345991E+07   2.8346766E+07   8.9964933E+05   1.7077349E+07   2.1345995E+07   2.1345991E+07   7.7437337E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2935649E-05   2.1345823E+07   2.1345823E+07   2.8328851E+07   8.9950789E+05   1.7074004E+07   2.1345825E+07   2.1345823E+07   7.7436774E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5392906E-05   2.1345629E+07   2.1345629E+07   2.8308176E+07   8.9934458E+05   1.7070142E+07   2.1345629E+07   2.1345629E+07   7.7436124E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8033494E-05   2.1345405E+07   2.1345405E+07   2.8284319E+07   8.9915606E+05   1.7065685E+07   2.1345402E+07   2.1345405E+07   7.7435374E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0871090E-05   2.1345146E+07   2.1345146E+07   2.8256792E+07   8.9893843E+05   1.7060539E+07   2.1345141E+07   2.1345146E+07   7.7434508E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3920393E-05   2.1344847E+07   2.1344847E+07   2.8225037E+07   8.9868720E+05   1.7054600E+07   2.1344839E+07   2.1344847E+07   7.7433509E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7197198E-05   2.1344503E+07   2.1344503E+07   2.8188408E+07   8.9839721E+05   1.7047745E+07   2.1344491E+07   2.1344503E+07   7.7432355E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0718479E-05   2.1344105E+07   2.1344105E+07   2.8146166E+07   8.9806250E+05   1.7039833E+07   2.1344089E+07   2.1344105E+07   7.7431023E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4502474E-05   2.1343645E+07   2.1343645E+07   2.8097460E+07   8.9767621E+05   1.7030703E+07   2.1343625E+07   2.1343645E+07   7.7429486E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8568786E-05   2.1343115E+07   2.1343115E+07   2.8041314E+07   8.9723041E+05   1.7020169E+07   2.1343089E+07   2.1343115E+07   7.7427712E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2938476E-05   2.1342503E+07   2.1342503E+07   2.7976610E+07   8.9671601E+05   1.7008015E+07   2.1342471E+07   2.1342503E+07   7.7425665E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7634179E-05   2.1341798E+07   2.1341798E+07   2.7902067E+07   8.9612251E+05   1.6993994E+07   2.1341758E+07   2.1341798E+07   7.7423303E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2680218E-05   2.1340983E+07   2.1340983E+07   2.7816220E+07   8.9543784E+05   1.6977824E+07   2.1340934E+07   2.1340983E+07   7.7420578E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8102731E-05   2.1340043E+07   2.1340043E+07   2.7717396E+07   8.9464812E+05   1.6959177E+07   2.1339985E+07   2.1340043E+07   7.7417435E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3929806E-05   2.1338959E+07   2.1338959E+07   2.7603689E+07   8.9373741E+05   1.6937678E+07   2.1338889E+07   2.1338959E+07   7.7413810E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0191627E-05   2.1337709E+07   2.1337709E+07   2.7472932E+07   8.9268736E+05   1.6912899E+07   2.1337626E+07   2.1337709E+07   7.7409630E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6920628E-05   2.1336267E+07   2.1336267E+07   2.7322667E+07   8.9147698E+05   1.6884347E+07   2.1336169E+07   2.1336267E+07   7.7404811E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0415167E-04   2.1334605E+07   2.1334605E+07   2.7150111E+07   8.9008215E+05   1.6851457E+07   2.1334490E+07   2.1334605E+07   7.7399257E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1192220E-04   2.1332690E+07   2.1332690E+07   2.6952133E+07   8.8847530E+05   1.6813588E+07   2.1332554E+07   2.1332690E+07   7.7392858E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2027247E-04   2.1330483E+07   2.1330483E+07   2.6725214E+07   8.8662487E+05   1.6770002E+07   2.1330324E+07   2.1330483E+07   7.7385488E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
