#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9544524E-06   1.3581032E+07   1.3581032E+07   1.8103367E+07   1.6109962E+04   6.1424730E+04   1.3581140E+07   1.3581032E+07   1.1142875E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0697132E-05   1.3581029E+07   1.3581029E+07   1.8102639E+07   1.6109522E+04   6.1424162E+04   1.3581136E+07   1.3581029E+07   1.1142873E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1495222E-05   1.3581026E+07   1.3581026E+07   1.8101799E+07   1.6109013E+04   6.1423506E+04   1.3581133E+07   1.3581026E+07   1.1142869E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2352856E-05   1.3581021E+07   1.3581021E+07   1.8100828E+07   1.6108426E+04   6.1422748E+04   1.3581128E+07   1.3581021E+07   1.1142866E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3274476E-05   1.3581016E+07   1.3581016E+07   1.8099707E+07   1.6107748E+04   6.1421873E+04   1.3581123E+07   1.3581016E+07   1.1142861E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4264855E-05   1.3581011E+07   1.3581011E+07   1.8098413E+07   1.6106965E+04   6.1420864E+04   1.3581117E+07   1.3581011E+07   1.1142857E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5329125E-05   1.3581004E+07   1.3581004E+07   1.8096919E+07   1.6106061E+04   6.1419697E+04   1.3581110E+07   1.3581004E+07   1.1142851E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6472798E-05   1.3580997E+07   1.3580997E+07   1.8095193E+07   1.6105017E+04   6.1418351E+04   1.3581102E+07   1.3580997E+07   1.1142844E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7701798E-05   1.3580988E+07   1.3580988E+07   1.8093201E+07   1.6103811E+04   6.1416797E+04   1.3581093E+07   1.3580988E+07   1.1142837E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9022490E-05   1.3580978E+07   1.3580978E+07   1.8090900E+07   1.6102419E+04   6.1415003E+04   1.3581082E+07   1.3580978E+07   1.1142828E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0441717E-05   1.3580966E+07   1.3580966E+07   1.8088244E+07   1.6100812E+04   6.1412932E+04   1.3581070E+07   1.3580966E+07   1.1142818E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1966829E-05   1.3580953E+07   1.3580953E+07   1.8085177E+07   1.6098956E+04   6.1410541E+04   1.3581055E+07   1.3580953E+07   1.1142806E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3605727E-05   1.3580938E+07   1.3580938E+07   1.8081636E+07   1.6096813E+04   6.1407781E+04   1.3581039E+07   1.3580938E+07   1.1142793E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5366899E-05   1.3580920E+07   1.3580920E+07   1.8077548E+07   1.6094339E+04   6.1404596E+04   1.3581020E+07   1.3580920E+07   1.1142777E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7259468E-05   1.3580899E+07   1.3580899E+07   1.8072828E+07   1.6091483E+04   6.1400920E+04   1.3580998E+07   1.3580899E+07   1.1142759E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9293238E-05   1.3580875E+07   1.3580875E+07   1.8067379E+07   1.6088185E+04   6.1396678E+04   1.3580973E+07   1.3580875E+07   1.1142738E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1478742E-05   1.3580848E+07   1.3580848E+07   1.8061089E+07   1.6084377E+04   6.1391783E+04   1.3580944E+07   1.3580848E+07   1.1142714E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3827303E-05   1.3580816E+07   1.3580816E+07   1.8053827E+07   1.6079982E+04   6.1386137E+04   1.3580910E+07   1.3580816E+07   1.1142687E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6351085E-05   1.3580779E+07   1.3580779E+07   1.8045445E+07   1.6074908E+04   6.1379623E+04   1.3580871E+07   1.3580779E+07   1.1142655E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9063160E-05   1.3580737E+07   1.3580737E+07   1.8035770E+07   1.6069050E+04   6.1372110E+04   1.3580826E+07   1.3580737E+07   1.1142618E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1977578E-05   1.3580688E+07   1.3580688E+07   1.8024604E+07   1.6062289E+04   6.1363447E+04   1.3580774E+07   1.3580688E+07   1.1142575E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
