#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9544524E-06   3.2180366E+06   3.2180366E+06   4.2904616E+06   2.0386243E+04   2.0492036E+04   3.2185647E+06   3.2180366E+06   3.2102550E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0697132E-05   3.2180361E+06   3.2180361E+06   4.2904216E+06   2.0386125E+04   2.0491837E+04   3.2185641E+06   3.2180361E+06   3.2102544E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1495222E-05   3.2180354E+06   3.2180354E+06   4.2903753E+06   2.0385989E+04   2.0491608E+04   3.2185634E+06   3.2180354E+06   3.2102537E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2352856E-05   3.2180347E+06   3.2180347E+06   4.2903220E+06   2.0385831E+04   2.0491342E+04   3.2185626E+06   3.2180347E+06   3.2102529E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3274476E-05   3.2180339E+06   3.2180339E+06   4.2902603E+06   2.0385649E+04   2.0491036E+04   3.2185616E+06   3.2180339E+06   3.2102519E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4264855E-05   3.2180329E+06   3.2180329E+06   4.2901891E+06   2.0385439E+04   2.0490682E+04   3.2185605E+06   3.2180329E+06   3.2102509E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5329125E-05   3.2180318E+06   3.2180318E+06   4.2901069E+06   2.0385196E+04   2.0490274E+04   3.2185593E+06   3.2180318E+06   3.2102496E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6472798E-05   3.2180305E+06   3.2180305E+06   4.2900120E+06   2.0384916E+04   2.0489802E+04   3.2185578E+06   3.2180305E+06   3.2102481E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7701798E-05   3.2180290E+06   3.2180290E+06   4.2899024E+06   2.0384592E+04   2.0489257E+04   3.2185562E+06   3.2180290E+06   3.2102465E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9022490E-05   3.2180272E+06   3.2180272E+06   4.2897758E+06   2.0384219E+04   2.0488628E+04   3.2185542E+06   3.2180272E+06   3.2102445E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0441717E-05   3.2180252E+06   3.2180252E+06   4.2896297E+06   2.0383787E+04   2.0487902E+04   3.2185520E+06   3.2180252E+06   3.2102423E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1966829E-05   3.2180229E+06   3.2180229E+06   4.2894609E+06   2.0383289E+04   2.0487063E+04   3.2185494E+06   3.2180229E+06   3.2102397E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3605727E-05   3.2180203E+06   3.2180203E+06   4.2892660E+06   2.0382713E+04   2.0486095E+04   3.2185464E+06   3.2180203E+06   3.2102368E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5366899E-05   3.2180172E+06   3.2180172E+06   4.2890410E+06   2.0382049E+04   2.0484977E+04   3.2185430E+06   3.2180172E+06   3.2102333E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7259468E-05   3.2180136E+06   3.2180136E+06   4.2887811E+06   2.0381281E+04   2.0483686E+04   3.2185390E+06   3.2180136E+06   3.2102294E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9293238E-05   3.2180095E+06   3.2180095E+06   4.2884810E+06   2.0380395E+04   2.0482195E+04   3.2185344E+06   3.2180095E+06   3.2102248E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1478742E-05   3.2180048E+06   3.2180048E+06   4.2881345E+06   2.0379372E+04   2.0480474E+04   3.2185291E+06   3.2180048E+06   3.2102195E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3827303E-05   3.2179993E+06   3.2179993E+06   4.2877344E+06   2.0378191E+04   2.0478486E+04   3.2185230E+06   3.2179993E+06   3.2102134E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6351085E-05   3.2179930E+06   3.2179930E+06   4.2872725E+06   2.0376826E+04   2.0476192E+04   3.2185159E+06   3.2179930E+06   3.2102063E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9063160E-05   3.2179857E+06   3.2179857E+06   4.2867391E+06   2.0375251E+04   2.0473543E+04   3.2185078E+06   3.2179857E+06   3.2101982E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1977578E-05   3.2179772E+06   3.2179772E+06   4.2861231E+06   2.0373432E+04   2.0470484E+04   3.2184983E+06   3.2179772E+06   3.2101888E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5109434E-05   3.2179675E+06   3.2179675E+06   4.2854120E+06   2.0371332E+04   2.0466953E+04   3.2184874E+06   3.2179675E+06   3.2101779E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8474950E-05   3.2179562E+06   3.2179562E+06   4.2845909E+06   2.0368907E+04   2.0462877E+04   3.2184749E+06   3.2179562E+06   3.2101654E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2091561E-05   3.2179433E+06   3.2179433E+06   4.2836430E+06   2.0366107E+04   2.0458171E+04   3.2184604E+06   3.2179433E+06   3.2101509E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
