#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9544524E-06   2.3297766E+07   2.3297766E+07   3.1048650E+07   -1.4491433E+04   -6.8138048E+05   2.3297782E+07   2.3297766E+07   7.9670526E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0697132E-05   2.3297760E+07   2.3297760E+07   3.1046316E+07   -1.4491843E+04   -6.8136655E+05   2.3297776E+07   2.3297760E+07   7.9670505E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1495222E-05   2.3297754E+07   2.3297754E+07   3.1043620E+07   -1.4492317E+04   -6.8135048E+05   2.3297769E+07   2.3297754E+07   7.9670481E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2352856E-05   2.3297746E+07   2.3297746E+07   3.1040508E+07   -1.4492865E+04   -6.8133191E+05   2.3297761E+07   2.3297746E+07   7.9670453E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3274476E-05   2.3297737E+07   2.3297737E+07   3.1036914E+07   -1.4493497E+04   -6.8131047E+05   2.3297752E+07   2.3297737E+07   7.9670422E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4264855E-05   2.3297727E+07   2.3297727E+07   3.1032764E+07   -1.4494226E+04   -6.8128572E+05   2.3297742E+07   2.3297727E+07   7.9670385E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5329125E-05   2.3297716E+07   2.3297716E+07   3.1027973E+07   -1.4495069E+04   -6.8125713E+05   2.3297730E+07   2.3297716E+07   7.9670342E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6472798E-05   2.3297702E+07   2.3297702E+07   3.1022441E+07   -1.4496041E+04   -6.8122412E+05   2.3297715E+07   2.3297702E+07   7.9670293E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7701798E-05   2.3297687E+07   2.3297687E+07   3.1016054E+07   -1.4497164E+04   -6.8118600E+05   2.3297699E+07   2.3297687E+07   7.9670236E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9022490E-05   2.3297669E+07   2.3297669E+07   3.1008679E+07   -1.4498460E+04   -6.8114199E+05   2.3297681E+07   2.3297669E+07   7.9670171E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
