#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9544524E-06   1.6677976E+07   1.6677976E+07   2.2230108E+07   1.3469687E+04   7.2030008E+03   1.6678048E+07   1.6677976E+07   1.1510866E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0697132E-05   1.6677972E+07   1.6677972E+07   2.2228990E+07   1.3469154E+04   7.2031726E+03   1.6678044E+07   1.6677972E+07   1.1510863E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1495222E-05   1.6677967E+07   1.6677967E+07   2.2227698E+07   1.3468538E+04   7.2033711E+03   1.6678039E+07   1.6677967E+07   1.1510860E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2352856E-05   1.6677962E+07   1.6677962E+07   2.2226207E+07   1.3467827E+04   7.2036004E+03   1.6678033E+07   1.6677962E+07   1.1510856E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3274476E-05   1.6677956E+07   1.6677956E+07   2.2224485E+07   1.3467007E+04   7.2038653E+03   1.6678027E+07   1.6677956E+07   1.1510851E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4264855E-05   1.6677948E+07   1.6677948E+07   2.2222496E+07   1.3466059E+04   7.2041715E+03   1.6678019E+07   1.6677948E+07   1.1510846E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5329125E-05   1.6677940E+07   1.6677940E+07   2.2220200E+07   1.3464965E+04   7.2045253E+03   1.6678010E+07   1.6677940E+07   1.1510840E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6472798E-05   1.6677930E+07   1.6677930E+07   2.2217549E+07   1.3463701E+04   7.2049341E+03   1.6678000E+07   1.6677930E+07   1.1510833E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7701798E-05   1.6677919E+07   1.6677919E+07   2.2214488E+07   1.3462242E+04   7.2054068E+03   1.6677988E+07   1.6677919E+07   1.1510825E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9022490E-05   1.6677907E+07   1.6677907E+07   2.2210954E+07   1.3460557E+04   7.2059532E+03   1.6677975E+07   1.6677907E+07   1.1510816E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0441717E-05   1.6677892E+07   1.6677892E+07   2.2206873E+07   1.3458612E+04   7.2065850E+03   1.6677959E+07   1.6677892E+07   1.1510805E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1966829E-05   1.6677875E+07   1.6677875E+07   2.2202161E+07   1.3456366E+04   7.2073157E+03   1.6677941E+07   1.6677875E+07   1.1510792E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3605727E-05   1.6677855E+07   1.6677855E+07   2.2196722E+07   1.3453773E+04   7.2081609E+03   1.6677921E+07   1.6677855E+07   1.1510778E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5366899E-05   1.6677832E+07   1.6677832E+07   2.2190441E+07   1.3450779E+04   7.2091389E+03   1.6677897E+07   1.6677832E+07   1.1510762E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7259468E-05   1.6677806E+07   1.6677806E+07   2.2183191E+07   1.3447323E+04   7.2102709E+03   1.6677869E+07   1.6677806E+07   1.1510742E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9293238E-05   1.6677776E+07   1.6677776E+07   2.2174822E+07   1.3443333E+04   7.2115815E+03   1.6677837E+07   1.6677776E+07   1.1510720E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1478742E-05   1.6677741E+07   1.6677741E+07   2.2165161E+07   1.3438726E+04   7.2130995E+03   1.6677800E+07   1.6677741E+07   1.1510695E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3827303E-05   1.6677701E+07   1.6677701E+07   2.2154009E+07   1.3433409E+04   7.2148586E+03   1.6677758E+07   1.6677701E+07   1.1510666E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6351085E-05   1.6677654E+07   1.6677654E+07   2.2141139E+07   1.3427270E+04   7.2168982E+03   1.6677709E+07   1.6677654E+07   1.1510632E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9063160E-05   1.6677600E+07   1.6677600E+07   2.2126284E+07   1.3420186E+04   7.2192642E+03   1.6677652E+07   1.6677600E+07   1.1510592E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1977578E-05   1.6677538E+07   1.6677538E+07   2.2109143E+07   1.3412009E+04   7.2220109E+03   1.6677586E+07   1.6677538E+07   1.1510547E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5109434E-05   1.6677466E+07   1.6677466E+07   2.2089364E+07   1.3402573E+04   7.2252020E+03   1.6677511E+07   1.6677466E+07   1.1510495E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8474950E-05   1.6677384E+07   1.6677384E+07   2.2066544E+07   1.3391684E+04   7.2289125E+03   1.6677423E+07   1.6677384E+07   1.1510435E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2091561E-05   1.6677288E+07   1.6677288E+07   2.2040220E+07   1.3379121E+04   7.2332315E+03   1.6677322E+07   1.6677288E+07   1.1510365E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5977999E-05   1.6677178E+07   1.6677178E+07   2.2009859E+07   1.3364628E+04   7.2382644E+03   1.6677206E+07   1.6677178E+07   1.1510285E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0154396E-05   1.6677050E+07   1.6677050E+07   2.1974848E+07   1.3347911E+04   7.2441366E+03   1.6677071E+07   1.6677050E+07   1.1510192E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4642385E-05   1.6676903E+07   1.6676903E+07   2.1934483E+07   1.3328632E+04   7.2509980E+03   1.6676916E+07   1.6676903E+07   1.1510085E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9465213E-05   1.6676733E+07   1.6676733E+07   2.1887959E+07   1.3306402E+04   7.2590281E+03   1.6676737E+07   1.6676733E+07   1.1509961E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4647862E-05   1.6676537E+07   1.6676537E+07   2.1834350E+07   1.3280778E+04   7.2684430E+03   1.6676530E+07   1.6676537E+07   1.1509818E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0217177E-05   1.6676311E+07   1.6676311E+07   2.1772599E+07   1.3251248E+04   7.2795035E+03   1.6676291E+07   1.6676311E+07   1.1509653E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6202006E-05   1.6676049E+07   1.6676049E+07   2.1701497E+07   1.3217228E+04   7.2925261E+03   1.6676016E+07   1.6676049E+07   1.1509463E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2633351E-05   1.6675748E+07   1.6675748E+07   2.1619663E+07   1.3178049E+04   7.3078959E+03   1.6675698E+07   1.6675748E+07   1.1509243E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9544524E-05   1.6675400E+07   1.6675400E+07   2.1525529E+07   1.3132948E+04   7.3260842E+03   1.6675331E+07   1.6675400E+07   1.1508990E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0697132E-04   1.6674999E+07   1.6674999E+07   2.1417311E+07   1.3081056E+04   7.3476697E+03   1.6674907E+07   1.6674999E+07   1.1508698E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1495222E-04   1.6674536E+07   1.6674536E+07   2.1292986E+07   1.3021383E+04   7.3733658E+03   1.6674419E+07   1.6674536E+07   1.1508361E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2352856E-04   1.6674002E+07   1.6674002E+07   2.1150273E+07   1.2952809E+04   7.4040555E+03   1.6673855E+07   1.6674002E+07   1.1507972E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3274476E-04   1.6673386E+07   1.6673386E+07   2.0986605E+07   1.2874064E+04   7.4408358E+03   1.6673205E+07   1.6673386E+07   1.1507523E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4264855E-04   1.6672675E+07   1.6672675E+07   2.0799106E+07   1.2783719E+04   7.4850733E+03   1.6672456E+07   1.6672675E+07   1.1507006E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5329125E-04   1.6671856E+07   1.6671856E+07   2.0584574E+07   1.2680169E+04   7.5384756E+03   1.6671592E+07   1.6671856E+07   1.1506409E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6472798E-04   1.6670913E+07   1.6670913E+07   2.0339465E+07   1.2561624E+04   7.6031806E+03   1.6670596E+07   1.6670913E+07   1.1505722E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7701798E-04   1.6669825E+07   1.6669825E+07   2.0059887E+07   1.2426095E+04   7.6818693E+03   1.6669449E+07   1.6669825E+07   1.1504930E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
