#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1463340E-05   1.5602699E+07   1.5602699E+07   2.0793682E+07   -6.8880307E+05   -2.5475683E+07   1.5602708E+07   1.5602699E+07   8.3292653E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2318594E-05   1.5602706E+07   1.5602706E+07   2.0792156E+07   -6.8879282E+05   -2.5475198E+07   1.5602715E+07   1.5602706E+07   8.3292678E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3237658E-05   1.5602714E+07   1.5602714E+07   2.0790395E+07   -6.8878099E+05   -2.5474638E+07   1.5602723E+07   1.5602714E+07   8.3292706E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4225291E-05   1.5602723E+07   1.5602723E+07   2.0788361E+07   -6.8876733E+05   -2.5473992E+07   1.5602732E+07   1.5602723E+07   8.3292739E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5286609E-05   1.5602734E+07   1.5602734E+07   2.0786012E+07   -6.8875155E+05   -2.5473245E+07   1.5602742E+07   1.5602734E+07   8.3292777E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6427110E-05   1.5602746E+07   1.5602746E+07   2.0783300E+07   -6.8873334E+05   -2.5472383E+07   1.5602754E+07   1.5602746E+07   8.3292820E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7652701E-05   1.5602760E+07   1.5602760E+07   2.0780169E+07   -6.8871230E+05   -2.5471388E+07   1.5602768E+07   1.5602760E+07   8.3292871E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8969730E-05   1.5602776E+07   1.5602776E+07   2.0776554E+07   -6.8868801E+05   -2.5470239E+07   1.5602784E+07   1.5602776E+07   8.3292929E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0385021E-05   1.5602795E+07   1.5602795E+07   2.0772380E+07   -6.8865996E+05   -2.5468912E+07   1.5602802E+07   1.5602795E+07   8.3292996E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1905903E-05   1.5602816E+07   1.5602816E+07   2.0767560E+07   -6.8862757E+05   -2.5467379E+07   1.5602823E+07   1.5602816E+07   8.3293074E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3540255E-05   1.5602841E+07   1.5602841E+07   2.0761996E+07   -6.8859017E+05   -2.5465610E+07   1.5602848E+07   1.5602841E+07   8.3293163E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5296542E-05   1.5602870E+07   1.5602870E+07   2.0755573E+07   -6.8854699E+05   -2.5463567E+07   1.5602876E+07   1.5602870E+07   8.3293267E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7183862E-05   1.5602903E+07   1.5602903E+07   2.0748158E+07   -6.8849712E+05   -2.5461208E+07   1.5602909E+07   1.5602903E+07   8.3293386E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9211991E-05   1.5602942E+07   1.5602942E+07   2.0739597E+07   -6.8843954E+05   -2.5458484E+07   1.5602947E+07   1.5602942E+07   8.3293524E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1391434E-05   1.5602986E+07   1.5602986E+07   2.0729716E+07   -6.8837306E+05   -2.5455339E+07   1.5602990E+07   1.5602986E+07   8.3293683E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
