#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1468730E-05   9.9921098E+06   9.9921098E+06   1.3318684E+07   -2.1851314E+04   -8.0278900E+05   9.9921350E+06   9.9921098E+06   8.0465076E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2324387E-05   9.9921086E+06   9.9921086E+06   1.3318044E+07   -2.1851191E+04   -8.0277657E+05   9.9921338E+06   9.9921086E+06   8.0465066E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3243883E-05   9.9921073E+06   9.9921073E+06   1.3317304E+07   -2.1851048E+04   -8.0276223E+05   9.9921323E+06   9.9921073E+06   8.0465055E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4231980E-05   9.9921058E+06   9.9921058E+06   1.3316450E+07   -2.1850883E+04   -8.0274566E+05   9.9921307E+06   9.9921058E+06   8.0465042E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5293797E-05   9.9921040E+06   9.9921040E+06   1.3315464E+07   -2.1850692E+04   -8.0272653E+05   9.9921288E+06   9.9921040E+06   8.0465027E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6434834E-05   9.9921019E+06   9.9921019E+06   1.3314325E+07   -2.1850472E+04   -8.0270443E+05   9.9921266E+06   9.9921019E+06   8.0465009E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7661002E-05   9.9920996E+06   9.9920996E+06   1.3313010E+07   -2.1850218E+04   -8.0267892E+05   9.9921241E+06   9.9920996E+06   8.0464989E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8978651E-05   9.9920968E+06   9.9920968E+06   1.3311492E+07   -2.1849924E+04   -8.0264946E+05   9.9921212E+06   9.9920968E+06   8.0464966E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0394606E-05   9.9920937E+06   9.9920937E+06   1.3309739E+07   -2.1849585E+04   -8.0261544E+05   9.9921179E+06   9.9920937E+06   8.0464939E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1916204E-05   9.9920900E+06   9.9920900E+06   1.3307715E+07   -2.1849194E+04   -8.0257616E+05   9.9921140E+06   9.9920900E+06   8.0464908E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3551324E-05   9.9920858E+06   9.9920858E+06   1.3305378E+07   -2.1848741E+04   -8.0253080E+05   9.9921095E+06   9.9920858E+06   8.0464872E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5308437E-05   9.9920809E+06   9.9920809E+06   1.3302680E+07   -2.1848219E+04   -8.0247843E+05   9.9921043E+06   9.9920809E+06   8.0464831E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7196645E-05   9.9920753E+06   9.9920753E+06   1.3299565E+07   -2.1847616E+04   -8.0241795E+05   9.9920984E+06   9.9920753E+06   8.0464784E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
