#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1522539E-05   1.2818266E+07   1.2818266E+07   1.7082978E+07   -5.2914574E+05   -1.9615032E+07   1.2818272E+07   1.2818266E+07   6.9111004E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2382210E-05   1.2818272E+07   1.2818272E+07   1.7081741E+07   -5.2913786E+05   -1.9614658E+07   1.2818278E+07   1.2818272E+07   6.9111025E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3306020E-05   1.2818278E+07   1.2818278E+07   1.7080312E+07   -5.2912876E+05   -1.9614227E+07   1.2818284E+07   1.2818278E+07   6.9111049E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4298753E-05   1.2818285E+07   1.2818285E+07   1.7078662E+07   -5.2911825E+05   -1.9613729E+07   1.2818291E+07   1.2818285E+07   6.9111076E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5365552E-05   1.2818294E+07   1.2818294E+07   1.7076757E+07   -5.2910612E+05   -1.9613154E+07   1.2818299E+07   1.2818294E+07   6.9111108E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6511943E-05   1.2818304E+07   1.2818304E+07   1.7074557E+07   -5.2909210E+05   -1.9612490E+07   1.2818309E+07   1.2818304E+07   6.9111145E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7743863E-05   1.2818315E+07   1.2818315E+07   1.7072017E+07   -5.2907592E+05   -1.9611724E+07   1.2818320E+07   1.2818315E+07   6.9111187E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9067694E-05   1.2818328E+07   1.2818328E+07   1.7069084E+07   -5.2905724E+05   -1.9610838E+07   1.2818333E+07   1.2818328E+07   6.9111236E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0490293E-05   1.2818343E+07   1.2818343E+07   1.7065698E+07   -5.2903566E+05   -1.9609816E+07   1.2818348E+07   1.2818343E+07   6.9111292E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2019030E-05   1.2818360E+07   1.2818360E+07   1.7061789E+07   -5.2901075E+05   -1.9608636E+07   1.2818365E+07   1.2818360E+07   6.9111357E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661822E-05   1.2818380E+07   1.2818380E+07   1.7057276E+07   -5.2898198E+05   -1.9607273E+07   1.2818384E+07   1.2818380E+07   6.9111433E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5427179E-05   1.2818403E+07   1.2818403E+07   1.7052065E+07   -5.2894876E+05   -1.9605699E+07   1.2818407E+07   1.2818403E+07   6.9111520E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7324245E-05   1.2818429E+07   1.2818429E+07   1.7046050E+07   -5.2891041E+05   -1.9603882E+07   1.2818433E+07   1.2818429E+07   6.9111620E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9362848E-05   1.2818460E+07   1.2818460E+07   1.7039106E+07   -5.2886612E+05   -1.9601784E+07   1.2818463E+07   1.2818460E+07   6.9111736E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1553546E-05   1.2818496E+07   1.2818496E+07   1.7031091E+07   -5.2881498E+05   -1.9599361E+07   1.2818498E+07   1.2818496E+07   6.9111869E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3907688E-05   1.2818536E+07   1.2818536E+07   1.7021839E+07   -5.2875594E+05   -1.9596564E+07   1.2818539E+07   1.2818536E+07   6.9112024E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6437467E-05   1.2818584E+07   1.2818584E+07   1.7011161E+07   -5.2868777E+05   -1.9593335E+07   1.2818585E+07   1.2818584E+07   6.9112202E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9155987E-05   1.2818638E+07   1.2818638E+07   1.6998838E+07   -5.2860906E+05   -1.9589607E+07   1.2818639E+07   1.2818638E+07   6.9112408E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2077330E-05   1.2818701E+07   1.2818701E+07   1.6984618E+07   -5.2851819E+05   -1.9585303E+07   1.2818701E+07   1.2818701E+07   6.9112645E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5216629E-05   1.2818774E+07   1.2818774E+07   1.6968210E+07   -5.2841328E+05   -1.9580335E+07   1.2818773E+07   1.2818774E+07   6.9112919E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8590143E-05   1.2818858E+07   1.2818858E+07   1.6949281E+07   -5.2829217E+05   -1.9574600E+07   1.2818856E+07   1.2818858E+07   6.9113236E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2215348E-05   1.2818955E+07   1.2818955E+07   1.6927446E+07   -5.2815236E+05   -1.9567980E+07   1.2818951E+07   1.2818955E+07   6.9113601E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6111022E-05   1.2819066E+07   1.2819066E+07   1.6902264E+07   -5.2799098E+05   -1.9560339E+07   1.2819062E+07   1.2819066E+07   6.9114022E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0297343E-05   1.2819195E+07   1.2819195E+07   1.6873226E+07   -5.2780470E+05   -1.9551520E+07   1.2819189E+07   1.2819195E+07   6.9114509E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4795997E-05   1.2819344E+07   1.2819344E+07   1.6839751E+07   -5.2758969E+05   -1.9541343E+07   1.2819336E+07   1.2819344E+07   6.9115070E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9630286E-05   1.2819516E+07   1.2819516E+07   1.6801171E+07   -5.2734156E+05   -1.9529601E+07   1.2819506E+07   1.2819516E+07   6.9115717E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4825250E-05   1.2819714E+07   1.2819714E+07   1.6756720E+07   -5.2705522E+05   -1.9516053E+07   1.2819701E+07   1.2819714E+07   6.9116464E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0407799E-05   1.2819943E+07   1.2819943E+07   1.6705523E+07   -5.2672483E+05   -1.9500423E+07   1.2819927E+07   1.2819943E+07   6.9117325E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6406851E-05   1.2820207E+07   1.2820207E+07   1.6646581E+07   -5.2634365E+05   -1.9482397E+07   1.2820187E+07   1.2820207E+07   6.9118318E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2853478E-05   1.2820511E+07   1.2820511E+07   1.6578753E+07   -5.2590394E+05   -1.9461608E+07   1.2820487E+07   1.2820511E+07   6.9119462E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9781075E-05   1.2820862E+07   1.2820862E+07   1.6500743E+07   -5.2539680E+05   -1.9437640E+07   1.2820834E+07   1.2820862E+07   6.9120782E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0722552E-04   1.2821267E+07   1.2821267E+07   1.6411078E+07   -5.2481200E+05   -1.9410013E+07   1.2821233E+07   1.2821267E+07   6.9122301E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1522539E-04   1.2821733E+07   1.2821733E+07   1.6308092E+07   -5.2413779E+05   -1.9378177E+07   1.2821693E+07   1.2821733E+07   6.9124052E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2382210E-04   1.2822270E+07   1.2822270E+07   1.6189905E+07   -5.2336070E+05   -1.9341503E+07   1.2822223E+07   1.2822270E+07   6.9126066E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3306020E-04   1.2822889E+07   1.2822889E+07   1.6054405E+07   -5.2246530E+05   -1.9299272E+07   1.2822833E+07   1.2822889E+07   6.9128385E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4298753E-04   1.2823601E+07   1.2823601E+07   1.5899230E+07   -5.2143393E+05   -1.9250663E+07   1.2823536E+07   1.2823601E+07   6.9131051E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5365552E-04   1.2824420E+07   1.2824420E+07   1.5721755E+07   -5.2024641E+05   -1.9194740E+07   1.2824344E+07   1.2824420E+07   6.9134115E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6511943E-04   1.2825363E+07   1.2825363E+07   1.5519080E+07   -5.1887969E+05   -1.9130441E+07   1.2825274E+07   1.2825363E+07   6.9137634E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7743863E-04   1.2826446E+07   1.2826446E+07   1.5288030E+07   -5.1730759E+05   -1.9056560E+07   1.2826343E+07   1.2826446E+07   6.9141671E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9067694E-04   1.2827691E+07   1.2827691E+07   1.5025164E+07   -5.1550030E+05   -1.8971735E+07   1.2827571E+07   1.2827691E+07   6.9146300E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0490293E-04   1.2829119E+07   1.2829119E+07   1.4726801E+07   -5.1342410E+05   -1.8874433E+07   1.2828979E+07   1.2829119E+07   6.9151598E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2019030E-04   1.2830756E+07   1.2830756E+07   1.4389065E+07   -5.1104088E+05   -1.8762930E+07   1.2830594E+07   1.2830756E+07   6.9157657E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661822E-04   1.2832631E+07   1.2832631E+07   1.4007964E+07   -5.0830778E+05   -1.8635308E+07   1.2832444E+07   1.2832631E+07   6.9164573E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5427179E-04   1.2834776E+07   1.2834776E+07   1.3579502E+07   -5.0517678E+05   -1.8489435E+07   1.2834558E+07   1.2834776E+07   6.9172455E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7324245E-04   1.2837225E+07   1.2837225E+07   1.3099839E+07   -5.0159436E+05   -1.8322964E+07   1.2836974E+07   1.2837225E+07   6.9181418E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9362848E-04   1.2840018E+07   1.2840018E+07   1.2565513E+07   -4.9750125E+05   -1.8133329E+07   1.2839726E+07   1.2840018E+07   6.9191585E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1553546E-04   1.2843194E+07   1.2843194E+07   1.1973721E+07   -4.9283232E+05   -1.7917759E+07   1.2842858E+07   1.2843194E+07   6.9203086E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3907688E-04   1.2846800E+07   1.2846800E+07   1.1322692E+07   -4.8751658E+05   -1.7673296E+07   1.2846412E+07   1.2846800E+07   6.9216053E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6437467E-04   1.2850882E+07   1.2850882E+07   1.0612124E+07   -4.8147758E+05   -1.7396833E+07   1.2850435E+07   1.2850882E+07   6.9230616E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9155987E-04   1.2855489E+07   1.2855489E+07   9.8437103E+06   -4.7463407E+05   -1.7085175E+07   1.2854973E+07   1.2855489E+07   6.9246898E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2077330E-04   1.2860668E+07   1.2860668E+07   9.0217266E+06   -4.6690120E+05   -1.6735124E+07   1.2860074E+07   1.2860668E+07   6.9265007E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5216629E-04   1.2866467E+07   1.2866467E+07   8.1536342E+06   -4.5819230E+05   -1.6343596E+07   1.2865784E+07   1.2866467E+07   6.9285023E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8590143E-04   1.2872927E+07   1.2872927E+07   7.2506444E+06   -4.4842145E+05   -1.5907777E+07   1.2872142E+07   1.2872927E+07   6.9306985E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2215348E-04   1.2880084E+07   1.2880084E+07   6.3281344E+06   -4.3750699E+05   -1.5425318E+07   1.2879182E+07   1.2880084E+07   6.9330874E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6111022E-04   1.2887958E+07   1.2887958E+07   5.4057693E+06   -4.2537603E+05   -1.4894573E+07   1.2886924E+07   1.2887958E+07   6.9356591E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0297343E-04   1.2896554E+07   1.2896554E+07   4.5071449E+06   -4.1197011E+05   -1.4314872E+07   1.2895370E+07   1.2896554E+07   6.9383933E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
