#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.8742293E-06   1.9862591E+07   1.9862591E+07   2.6474209E+07   1.8121567E+06   1.4876729E+07   1.9862652E+07   1.9862591E+07   8.8525548E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0610924E-05   1.9862556E+07   1.9862556E+07   2.6472730E+07   1.8121270E+06   1.4876393E+07   1.9862616E+07   1.9862556E+07   8.8525372E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1402582E-05   1.9862515E+07   1.9862515E+07   2.6471023E+07   1.8120927E+06   1.4876005E+07   1.9862575E+07   1.9862515E+07   8.8525170E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2253304E-05   1.9862468E+07   1.9862468E+07   2.6469052E+07   1.8120531E+06   1.4875557E+07   1.9862527E+07   1.9862468E+07   8.8524936E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3167496E-05   1.9862413E+07   1.9862413E+07   2.6466776E+07   1.8120074E+06   1.4875040E+07   1.9862472E+07   1.9862413E+07   8.8524666E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4149895E-05   1.9862350E+07   1.9862350E+07   2.6464148E+07   1.8119546E+06   1.4874444E+07   1.9862409E+07   1.9862350E+07   8.8524355E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5205588E-05   1.9862277E+07   1.9862277E+07   2.6461114E+07   1.8118936E+06   1.4873754E+07   1.9862335E+07   1.9862277E+07   8.8523995E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6340043E-05   1.9862192E+07   1.9862192E+07   2.6457610E+07   1.8118232E+06   1.4872958E+07   1.9862250E+07   1.9862192E+07   8.8523579E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7559139E-05   1.9862095E+07   1.9862095E+07   2.6453564E+07   1.8117418E+06   1.4872039E+07   1.9862152E+07   1.9862095E+07   8.8523100E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8869188E-05   1.9861983E+07   1.9861983E+07   2.6448893E+07   1.8116480E+06   1.4870978E+07   1.9862039E+07   1.9861983E+07   8.8522546E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0276977E-05   1.9861853E+07   1.9861853E+07   2.6443500E+07   1.8115396E+06   1.4869753E+07   1.9861908E+07   1.9861853E+07   8.8521906E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1789798E-05   1.9861703E+07   1.9861703E+07   2.6437274E+07   1.8114144E+06   1.4868338E+07   1.9861757E+07   1.9861703E+07   8.8521167E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3415488E-05   1.9861530E+07   1.9861530E+07   2.6430086E+07   1.8112698E+06   1.4866704E+07   1.9861583E+07   1.9861530E+07   8.8520314E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5162466E-05   1.9861330E+07   1.9861330E+07   2.6421787E+07   1.8111029E+06   1.4864818E+07   1.9861381E+07   1.9861330E+07   8.8519330E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7039783E-05   1.9861100E+07   1.9861100E+07   2.6412207E+07   1.8109102E+06   1.4862640E+07   1.9861149E+07   1.9861100E+07   8.8518193E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9057163E-05   1.9860834E+07   1.9860834E+07   2.6401149E+07   1.8106877E+06   1.4860126E+07   1.9860881E+07   1.9860834E+07   8.8516880E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
