#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1282961E-05   1.1325421E+07   1.1325421E+07   1.5096029E+07   2.5491722E+05   3.6694024E+06   1.1325459E+07   1.1325421E+07   8.1524795E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2124758E-05   1.1325416E+07   1.1325416E+07   1.5095321E+07   2.5491391E+05   3.6693384E+06   1.1325453E+07   1.1325416E+07   8.1524755E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3029360E-05   1.1325410E+07   1.1325410E+07   1.5094503E+07   2.5491008E+05   3.6692646E+06   1.1325447E+07   1.1325410E+07   8.1524710E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4001452E-05   1.1325403E+07   1.1325403E+07   1.5093559E+07   2.5490566E+05   3.6691793E+06   1.1325440E+07   1.1325403E+07   8.1524658E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5046070E-05   1.1325396E+07   1.1325396E+07   1.5092468E+07   2.5490056E+05   3.6690809E+06   1.1325432E+07   1.1325396E+07   8.1524597E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6168624E-05   1.1325386E+07   1.1325386E+07   1.5091209E+07   2.5489466E+05   3.6689672E+06   1.1325423E+07   1.1325386E+07   8.1524527E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7374930E-05   1.1325376E+07   1.1325376E+07   1.5089755E+07   2.5488786E+05   3.6688359E+06   1.1325412E+07   1.1325376E+07   8.1524447E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8671236E-05   1.1325364E+07   1.1325364E+07   1.5088077E+07   2.5488000E+05   3.6686843E+06   1.1325400E+07   1.1325364E+07   8.1524353E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0064257E-05   1.1325350E+07   1.1325350E+07   1.5086138E+07   2.5487092E+05   3.6685093E+06   1.1325385E+07   1.1325350E+07   8.1524246E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1561207E-05   1.1325333E+07   1.1325333E+07   1.5083900E+07   2.5486044E+05   3.6683072E+06   1.1325369E+07   1.1325333E+07   8.1524122E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3169842E-05   1.1325315E+07   1.1325315E+07   1.5081316E+07   2.5484834E+05   3.6680738E+06   1.1325350E+07   1.1325315E+07   8.1523978E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4898494E-05   1.1325293E+07   1.1325293E+07   1.5078332E+07   2.5483437E+05   3.6678043E+06   1.1325328E+07   1.1325293E+07   8.1523813E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6756116E-05   1.1325268E+07   1.1325268E+07   1.5074887E+07   2.5481823E+05   3.6674931E+06   1.1325302E+07   1.1325268E+07   8.1523621E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8752332E-05   1.1325239E+07   1.1325239E+07   1.5070910E+07   2.5479960E+05   3.6671339E+06   1.1325273E+07   1.1325239E+07   8.1523401E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0897481E-05   1.1325206E+07   1.1325206E+07   1.5066319E+07   2.5477809E+05   3.6667190E+06   1.1325239E+07   1.1325206E+07   8.1523146E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3202675E-05   1.1325167E+07   1.1325167E+07   1.5061019E+07   2.5475325E+05   3.6662401E+06   1.1325199E+07   1.1325167E+07   8.1522851E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5679854E-05   1.1325123E+07   1.1325123E+07   1.5054900E+07   2.5472457E+05   3.6656871E+06   1.1325154E+07   1.1325123E+07   8.1522511E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8341851E-05   1.1325072E+07   1.1325072E+07   1.5047837E+07   2.5469146E+05   3.6650486E+06   1.1325102E+07   1.1325072E+07   8.1522119E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1202453E-05   1.1325012E+07   1.1325012E+07   1.5039686E+07   2.5465323E+05   3.6643116E+06   1.1325041E+07   1.1325012E+07   8.1521666E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4276479E-05   1.1324944E+07   1.1324944E+07   1.5030277E+07   2.5460909E+05   3.6634607E+06   1.1324972E+07   1.1324944E+07   8.1521142E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7579851E-05   1.1324865E+07   1.1324865E+07   1.5019420E+07   2.5455814E+05   3.6624784E+06   1.1324891E+07   1.1324865E+07   8.1520538E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1129680E-05   1.1324774E+07   1.1324774E+07   1.5006891E+07   2.5449932E+05   3.6613445E+06   1.1324798E+07   1.1324774E+07   8.1519841E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4944354E-05   1.1324669E+07   1.1324669E+07   1.4992436E+07   2.5443141E+05   3.6600357E+06   1.1324691E+07   1.1324669E+07   8.1519036E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9043633E-05   1.1324547E+07   1.1324547E+07   1.4975760E+07   2.5435303E+05   3.6585251E+06   1.1324567E+07   1.1324547E+07   8.1518107E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3448750E-05   1.1324407E+07   1.1324407E+07   1.4956525E+07   2.5426256E+05   3.6567817E+06   1.1324424E+07   1.1324407E+07   8.1517034E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8182524E-05   1.1324245E+07   1.1324245E+07   1.4934342E+07   2.5415814E+05   3.6547699E+06   1.1324259E+07   1.1324245E+07   8.1515796E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3269474E-05   1.1324058E+07   1.1324058E+07   1.4908765E+07   2.5403764E+05   3.6524485E+06   1.1324068E+07   1.1324058E+07   8.1514367E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8735950E-05   1.1323842E+07   1.1323842E+07   1.4879282E+07   2.5389858E+05   3.6497703E+06   1.1323848E+07   1.1323842E+07   8.1512717E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4610269E-05   1.1323593E+07   1.1323593E+07   1.4845305E+07   2.5373813E+05   3.6466809E+06   1.1323594E+07   1.1323593E+07   8.1510814E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0922857E-05   1.1323306E+07   1.1323306E+07   1.4806161E+07   2.5355303E+05   3.6431176E+06   1.1323302E+07   1.1323306E+07   8.1508618E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7706414E-05   1.1322975E+07   1.1322975E+07   1.4761083E+07   2.5333952E+05   3.6390087E+06   1.1322963E+07   1.1322975E+07   8.1506084E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0499608E-04   1.1322592E+07   1.1322592E+07   1.4709191E+07   2.5309328E+05   3.6342715E+06   1.1322573E+07   1.1322592E+07   8.1503161E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1282961E-04   1.1322151E+07   1.1322151E+07   1.4649486E+07   2.5280934E+05   3.6288115E+06   1.1322124E+07   1.1322151E+07   8.1499790E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2124758E-04   1.1321642E+07   1.1321642E+07   1.4580830E+07   2.5248202E+05   3.6225201E+06   1.1321605E+07   1.1321642E+07   8.1495903E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3029360E-04   1.1321056E+07   1.1321056E+07   1.4501932E+07   2.5210479E+05   3.6152732E+06   1.1321006E+07   1.1321056E+07   8.1491422E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4001452E-04   1.1320379E+07   1.1320379E+07   1.4411335E+07   2.5167016E+05   3.6069290E+06   1.1320316E+07   1.1320379E+07   8.1486257E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5046070E-04   1.1319599E+07   1.1319599E+07   1.4307393E+07   2.5116958E+05   3.5973255E+06   1.1319521E+07   1.1319599E+07   8.1480306E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6168624E-04   1.1318701E+07   1.1318701E+07   1.4188263E+07   2.5059327E+05   3.5862786E+06   1.1318605E+07   1.1318701E+07   8.1473451E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7374930E-04   1.1317666E+07   1.1317666E+07   1.4051884E+07   2.4993011E+05   3.5735789E+06   1.1317549E+07   1.1317666E+07   8.1465558E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8671236E-04   1.1316475E+07   1.1316475E+07   1.3895971E+07   2.4916740E+05   3.5589892E+06   1.1316334E+07   1.1316475E+07   8.1456474E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0064257E-04   1.1315103E+07   1.1315103E+07   1.3718006E+07   2.4829076E+05   3.5422415E+06   1.1314935E+07   1.1315103E+07   8.1446026E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1561207E-04   1.1313525E+07   1.1313525E+07   1.3515240E+07   2.4728389E+05   3.5230344E+06   1.1313326E+07   1.1313525E+07   8.1434014E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3169842E-04   1.1311711E+07   1.1311711E+07   1.3284701E+07   2.4612842E+05   3.5010301E+06   1.1311476E+07   1.1311711E+07   8.1420215E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
