#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0029742E-05   1.6515439E+07   1.6515439E+07   2.2008356E+07   -1.8136631E+06   -5.7903029E+07   1.6515442E+07   1.6515439E+07   5.2529708E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0778039E-05   1.6515462E+07   1.6515462E+07   2.2006493E+07   -1.8136329E+06   -5.7901879E+07   1.6515465E+07   1.6515462E+07   5.2529741E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1582165E-05   1.6515488E+07   1.6515488E+07   2.2004343E+07   -1.8135979E+06   -5.7900550E+07   1.6515490E+07   1.6515488E+07   5.2529779E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2446285E-05   1.6515518E+07   1.6515518E+07   2.2001859E+07   -1.8135575E+06   -5.7899015E+07   1.6515520E+07   1.6515518E+07   5.2529822E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3374875E-05   1.6515553E+07   1.6515553E+07   2.1998992E+07   -1.8135109E+06   -5.7897243E+07   1.6515555E+07   1.6515553E+07   5.2529873E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4372746E-05   1.6515593E+07   1.6515593E+07   2.1995681E+07   -1.8134571E+06   -5.7895197E+07   1.6515595E+07   1.6515593E+07   5.2529931E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5445065E-05   1.6515639E+07   1.6515639E+07   2.1991859E+07   -1.8133949E+06   -5.7892835E+07   1.6515641E+07   1.6515639E+07   5.2529999E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6597388E-05   1.6515692E+07   1.6515692E+07   2.1987445E+07   -1.8133231E+06   -5.7890107E+07   1.6515694E+07   1.6515692E+07   5.2530076E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7835683E-05   1.6515754E+07   1.6515754E+07   2.1982350E+07   -1.8132402E+06   -5.7886957E+07   1.6515755E+07   1.6515754E+07   5.2530166E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9166365E-05   1.6515825E+07   1.6515825E+07   2.1976467E+07   -1.8131445E+06   -5.7883319E+07   1.6515826E+07   1.6515825E+07   5.2530270E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0596325E-05   1.6515908E+07   1.6515908E+07   2.1969675E+07   -1.8130340E+06   -5.7879119E+07   1.6515907E+07   1.6515908E+07   5.2530389E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2132973E-05   1.6516003E+07   1.6516003E+07   2.1961834E+07   -1.8129064E+06   -5.7874270E+07   1.6516002E+07   1.6516003E+07   5.2530528E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3784266E-05   1.6516112E+07   1.6516112E+07   2.1952782E+07   -1.8127590E+06   -5.7868670E+07   1.6516111E+07   1.6516112E+07   5.2530687E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5558758E-05   1.6516239E+07   1.6516239E+07   2.1942333E+07   -1.8125889E+06   -5.7862205E+07   1.6516237E+07   1.6516239E+07   5.2530871E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7465641E-05   1.6516385E+07   1.6516385E+07   2.1930273E+07   -1.8123925E+06   -5.7854741E+07   1.6516382E+07   1.6516385E+07   5.2531084E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9514793E-05   1.6516554E+07   1.6516554E+07   2.1916353E+07   -1.8121657E+06   -5.7846122E+07   1.6516550E+07   1.6516554E+07   5.2531330E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1716828E-05   1.6516749E+07   1.6516749E+07   2.1900288E+07   -1.8119038E+06   -5.7836172E+07   1.6516743E+07   1.6516749E+07   5.2531613E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4083152E-05   1.6516974E+07   1.6516974E+07   2.1881749E+07   -1.8116015E+06   -5.7824685E+07   1.6516967E+07   1.6516974E+07   5.2531940E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6626021E-05   1.6517233E+07   1.6517233E+07   2.1860358E+07   -1.8112524E+06   -5.7811424E+07   1.6517225E+07   1.6517233E+07   5.2532318E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9358609E-05   1.6517533E+07   1.6517533E+07   2.1835679E+07   -1.8108495E+06   -5.7796115E+07   1.6517523E+07   1.6517533E+07   5.2532754E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2295070E-05   1.6517879E+07   1.6517879E+07   2.1807209E+07   -1.8103843E+06   -5.7778444E+07   1.6517867E+07   1.6517879E+07   5.2533257E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5450613E-05   1.6518279E+07   1.6518279E+07   2.1774374E+07   -1.8098473E+06   -5.7758047E+07   1.6518264E+07   1.6518279E+07   5.2533838E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8841585E-05   1.6518740E+07   1.6518740E+07   2.1736510E+07   -1.8092275E+06   -5.7734506E+07   1.6518722E+07   1.6518740E+07   5.2534508E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2485549E-05   1.6519272E+07   1.6519272E+07   2.1692856E+07   -1.8085122E+06   -5.7707338E+07   1.6519251E+07   1.6519272E+07   5.2535282E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6401382E-05   1.6519886E+07   1.6519886E+07   2.1642541E+07   -1.8076865E+06   -5.7675987E+07   1.6519861E+07   1.6519886E+07   5.2536174E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0609367E-05   1.6520595E+07   1.6520595E+07   2.1584565E+07   -1.8067338E+06   -5.7639813E+07   1.6520566E+07   1.6520595E+07   5.2537203E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5131300E-05   1.6521412E+07   1.6521412E+07   2.1517783E+07   -1.8056345E+06   -5.7598079E+07   1.6521378E+07   1.6521412E+07   5.2538391E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9990605E-05   1.6522356E+07   1.6522356E+07   2.1440889E+07   -1.8043661E+06   -5.7549939E+07   1.6522316E+07   1.6522356E+07   5.2539760E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5212452E-05   1.6523444E+07   1.6523444E+07   2.1352392E+07   -1.8029030E+06   -5.7494417E+07   1.6523397E+07   1.6523444E+07   5.2541339E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0823889E-05   1.6524699E+07   1.6524699E+07   2.1250592E+07   -1.8012154E+06   -5.7430395E+07   1.6524644E+07   1.6524699E+07   5.2543159E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6853984E-05   1.6526146E+07   1.6526146E+07   2.1133563E+07   -1.7992694E+06   -5.7356589E+07   1.6526082E+07   1.6526146E+07   5.2545256E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3333971E-05   1.6527814E+07   1.6527814E+07   2.0999119E+07   -1.7970258E+06   -5.7271523E+07   1.6527740E+07   1.6527814E+07   5.2547672E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0029742E-04   1.6529736E+07   1.6529736E+07   2.0844792E+07   -1.7944397E+06   -5.7173511E+07   1.6529650E+07   1.6529736E+07   5.2550455E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
