#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.8755962E-06   6.5464624E+06   6.5464624E+06   8.7274285E+06   1.0280287E+04   -7.7313387E+04   6.5466412E+06   6.5464624E+06   6.4141361E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0612393E-05   6.5464612E+06   6.5464612E+06   8.7272431E+06   1.0280120E+04   -7.7313010E+04   6.5466399E+06   6.5464612E+06   6.4141348E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1404161E-05   6.5464599E+06   6.5464599E+06   8.7270289E+06   1.0279928E+04   -7.7312575E+04   6.5466385E+06   6.5464599E+06   6.4141334E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2255000E-05   6.5464583E+06   6.5464583E+06   8.7267816E+06   1.0279705E+04   -7.7312073E+04   6.5466367E+06   6.5464583E+06   6.4141317E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3169319E-05   6.5464565E+06   6.5464565E+06   8.7264961E+06   1.0279448E+04   -7.7311492E+04   6.5466348E+06   6.5464565E+06   6.4141297E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4151854E-05   6.5464544E+06   6.5464544E+06   8.7261664E+06   1.0279152E+04   -7.7310822E+04   6.5466325E+06   6.5464544E+06   6.4141275E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5207693E-05   6.5464519E+06   6.5464519E+06   8.7257856E+06   1.0278809E+04   -7.7310048E+04   6.5466299E+06   6.5464519E+06   6.4141249E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6342305E-05   6.5464491E+06   6.5464491E+06   8.7253459E+06   1.0278413E+04   -7.7309154E+04   6.5466268E+06   6.5464491E+06   6.4141220E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7561569E-05   6.5464459E+06   6.5464459E+06   8.7248382E+06   1.0277957E+04   -7.7308121E+04   6.5466233E+06   6.5464459E+06   6.4141185E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8871800E-05   6.5464421E+06   6.5464421E+06   8.7242520E+06   1.0277429E+04   -7.7306929E+04   6.5466192E+06   6.5464421E+06   6.4141146E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
