#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.4618514E-06   8.0234494E+06   8.0234494E+06   1.0696578E+07   1.9893992E+04   -1.1829749E+05   8.0237854E+06   8.0234494E+06   7.9474033E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0167780E-05   8.0234477E+06   8.0234477E+06   1.0696366E+07   1.9893712E+04   -1.1829730E+05   8.0237835E+06   8.0234477E+06   7.9474014E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0926376E-05   8.0234456E+06   8.0234456E+06   1.0696122E+07   1.9893389E+04   -1.1829709E+05   8.0237812E+06   8.0234456E+06   7.9473992E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1741569E-05   8.0234433E+06   8.0234433E+06   1.0695839E+07   1.9893015E+04   -1.1829685E+05   8.0237787E+06   8.0234433E+06   7.9473966E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2617582E-05   8.0234406E+06   8.0234406E+06   1.0695513E+07   1.9892584E+04   -1.1829656E+05   8.0237757E+06   8.0234406E+06   7.9473937E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3558952E-05   8.0234374E+06   8.0234374E+06   1.0695136E+07   1.9892085E+04   -1.1829623E+05   8.0237722E+06   8.0234374E+06   7.9473903E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4570556E-05   8.0234338E+06   8.0234338E+06   1.0694700E+07   1.9891510E+04   -1.1829586E+05   8.0237683E+06   8.0234338E+06   7.9473864E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5657633E-05   8.0234296E+06   8.0234296E+06   1.0694198E+07   1.9890846E+04   -1.1829542E+05   8.0237637E+06   8.0234296E+06   7.9473818E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6825815E-05   8.0234247E+06   8.0234247E+06   1.0693618E+07   1.9890079E+04   -1.1829491E+05   8.0237584E+06   8.0234247E+06   7.9473766E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8081153E-05   8.0234191E+06   8.0234191E+06   1.0692947E+07   1.9889193E+04   -1.1829433E+05   8.0237523E+06   8.0234191E+06   7.9473706E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9430149E-05   8.0234127E+06   8.0234127E+06   1.0692174E+07   1.9888170E+04   -1.1829365E+05   8.0237452E+06   8.0234127E+06   7.9473636E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0879790E-05   8.0234052E+06   8.0234052E+06   1.0691280E+07   1.9886989E+04   -1.1829287E+05   8.0237371E+06   8.0234052E+06   7.9473555E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2437586E-05   8.0233966E+06   8.0233966E+06   1.0690249E+07   1.9885625E+04   -1.1829197E+05   8.0237277E+06   8.0233966E+06   7.9473462E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4111605E-05   8.0233866E+06   8.0233866E+06   1.0689057E+07   1.9884050E+04   -1.1829093E+05   8.0237168E+06   8.0233866E+06   7.9473355E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5910520E-05   8.0233752E+06   8.0233752E+06   1.0687682E+07   1.9882232E+04   -1.1828972E+05   8.0237043E+06   8.0233752E+06   7.9473231E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7843647E-05   8.0233619E+06   8.0233619E+06   1.0686094E+07   1.9880132E+04   -1.1828832E+05   8.0236898E+06   8.0233619E+06   7.9473088E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9921001E-05   8.0233466E+06   8.0233466E+06   1.0684260E+07   1.9877707E+04   -1.1828671E+05   8.0236731E+06   8.0233466E+06   7.9472922E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2153342E-05   8.0233289E+06   8.0233289E+06   1.0682143E+07   1.9874908E+04   -1.1828484E+05   8.0236538E+06   8.0233289E+06   7.9472731E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4552233E-05   8.0233085E+06   8.0233085E+06   1.0679698E+07   1.9871676E+04   -1.1828268E+05   8.0236315E+06   8.0233085E+06   7.9472511E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7130100E-05   8.0232849E+06   8.0232849E+06   1.0676876E+07   1.9867944E+04   -1.1828018E+05   8.0236057E+06   8.0232849E+06   7.9472256E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9900296E-05   8.0232576E+06   8.0232576E+06   1.0673618E+07   1.9863636E+04   -1.1827728E+05   8.0235760E+06   8.0232576E+06   7.9471962E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2877171E-05   8.0232262E+06   8.0232262E+06   1.0669857E+07   1.9858662E+04   -1.1827392E+05   8.0235417E+06   8.0232262E+06   7.9471623E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6076143E-05   8.0231899E+06   8.0231899E+06   1.0665516E+07   1.9852920E+04   -1.1827003E+05   8.0235020E+06   8.0231899E+06   7.9471231E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9513784E-05   8.0231479E+06   8.0231479E+06   1.0660504E+07   1.9846291E+04   -1.1826551E+05   8.0234563E+06   8.0231479E+06   7.9470778E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3207900E-05   8.0230995E+06   8.0230995E+06   1.0654720E+07   1.9838639E+04   -1.1826027E+05   8.0234034E+06   8.0230995E+06   7.9470255E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7177626E-05   8.0230436E+06   8.0230436E+06   1.0648044E+07   1.9829806E+04   -1.1825418E+05   8.0233424E+06   8.0230436E+06   7.9469652E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1443525E-05   8.0229791E+06   8.0229791E+06   1.0640340E+07   1.9819611E+04   -1.1824709E+05   8.0232719E+06   8.0229791E+06   7.9468955E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6027693E-05   8.0229045E+06   8.0229045E+06   1.0631449E+07   1.9807845E+04   -1.1823885E+05   8.0231906E+06   8.0229045E+06   7.9468150E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0953876E-05   8.0228185E+06   8.0228185E+06   1.0621192E+07   1.9794267E+04   -1.1822924E+05   8.0230966E+06   8.0228185E+06   7.9467222E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6247590E-05   8.0227192E+06   8.0227192E+06   1.0609359E+07   1.9778600E+04   -1.1821803E+05   8.0229882E+06   8.0227192E+06   7.9466149E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1936257E-05   8.0226045E+06   8.0226045E+06   1.0595709E+07   1.9760523E+04   -1.1820492E+05   8.0228630E+06   8.0226045E+06   7.9464911E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8049343E-05   8.0224721E+06   8.0224721E+06   1.0579968E+07   1.9739669E+04   -1.1818959E+05   8.0227185E+06   8.0224721E+06   7.9463482E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.4618514E-05   8.0223192E+06   8.0223192E+06   1.0561819E+07   1.9715616E+04   -1.1817161E+05   8.0225517E+06   8.0223192E+06   7.9461832E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0167780E-04   8.0221428E+06   8.0221428E+06   1.0540897E+07   1.9687878E+04   -1.1815049E+05   8.0223591E+06   8.0221428E+06   7.9459928E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0926376E-04   8.0219392E+06   8.0219392E+06   1.0516786E+07   1.9655897E+04   -1.1812561E+05   8.0221369E+06   8.0219392E+06   7.9457730E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1741569E-04   8.0217042E+06   8.0217042E+06   1.0489008E+07   1.9619034E+04   -1.1809625E+05   8.0218804E+06   8.0217042E+06   7.9455193E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2617582E-04   8.0214329E+06   8.0214329E+06   1.0457019E+07   1.9576553E+04   -1.1806149E+05   8.0215844E+06   8.0214329E+06   7.9452266E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3558952E-04   8.0211199E+06   8.0211199E+06   1.0420194E+07   1.9527616E+04   -1.1802022E+05   8.0212428E+06   8.0211199E+06   7.9448888E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4570556E-04   8.0207588E+06   8.0207588E+06   1.0377823E+07   1.9471263E+04   -1.1797108E+05   8.0208487E+06   8.0207588E+06   7.9444990E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5657633E-04   8.0203422E+06   8.0203422E+06   1.0329099E+07   1.9406397E+04   -1.1791235E+05   8.0203940E+06   8.0203422E+06   7.9440494E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6825815E-04   8.0198616E+06   8.0198616E+06   1.0273106E+07   1.9331771E+04   -1.1784191E+05   8.0198696E+06   8.0198616E+06   7.9435307E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8081153E-04   8.0193073E+06   8.0193073E+06   1.0208808E+07   1.9245965E+04   -1.1775712E+05   8.0192648E+06   8.0193073E+06   7.9429326E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9430149E-04   8.0186682E+06   8.0186682E+06   1.0135037E+07   1.9147372E+04   -1.1765464E+05   8.0185675E+06   8.0186682E+06   7.9422429E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0879790E-04   8.0179314E+06   8.0179314E+06   1.0050483E+07   1.9034171E+04   -1.1753030E+05   8.0177636E+06   8.0179314E+06   7.9414479E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2437586E-04   8.0170822E+06   8.0170822E+06   9.9536837E+06   1.8904317E+04   -1.1737882E+05   8.0168373E+06   8.0170822E+06   7.9405317E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4111605E-04   8.0161037E+06   8.0161037E+06   9.8430145E+06   1.8755512E+04   -1.1719353E+05   8.0157700E+06   8.0161037E+06   7.9394762E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5910520E-04   8.0149768E+06   8.0149768E+06   9.7166863E+06   1.8585196E+04   -1.1696603E+05   8.0145409E+06   8.0149768E+06   7.9382606E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7843647E-04   8.0136792E+06   8.0136792E+06   9.5727446E+06   1.8390529E+04   -1.1668567E+05   8.0131260E+06   8.0136792E+06   7.9368611E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
