#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0868327E-05   1.4717346E+07   1.4717346E+07   1.9616724E+07   1.3857920E+05   2.4618085E+06   1.4717395E+07   1.4717346E+07   1.0393773E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1679190E-05   1.4717341E+07   1.4717341E+07   1.9615727E+07   1.3857721E+05   2.4617670E+06   1.4717390E+07   1.4717341E+07   1.0393770E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2550549E-05   1.4717336E+07   1.4717336E+07   1.9614576E+07   1.3857491E+05   2.4617191E+06   1.4717385E+07   1.4717336E+07   1.0393766E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3486918E-05   1.4717330E+07   1.4717330E+07   1.9613246E+07   1.3857225E+05   2.4616638E+06   1.4717378E+07   1.4717330E+07   1.0393761E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4493148E-05   1.4717322E+07   1.4717322E+07   1.9611711E+07   1.3856919E+05   2.4615999E+06   1.4717371E+07   1.4717322E+07   1.0393756E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5574450E-05   1.4717314E+07   1.4717314E+07   1.9609939E+07   1.3856565E+05   2.4615262E+06   1.4717363E+07   1.4717314E+07   1.0393750E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6736426E-05   1.4717305E+07   1.4717305E+07   1.9607892E+07   1.3856156E+05   2.4614410E+06   1.4717353E+07   1.4717305E+07   1.0393743E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7985094E-05   1.4717294E+07   1.4717294E+07   1.9605528E+07   1.3855684E+05   2.4613427E+06   1.4717341E+07   1.4717294E+07   1.0393735E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9326923E-05   1.4717281E+07   1.4717281E+07   1.9602799E+07   1.3855139E+05   2.4612292E+06   1.4717328E+07   1.4717281E+07   1.0393726E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0768863E-05   1.4717267E+07   1.4717267E+07   1.9599649E+07   1.3854510E+05   2.4610981E+06   1.4717313E+07   1.4717267E+07   1.0393715E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
