#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0868327E-05   1.3047199E+07   1.3047199E+07   1.7391262E+07   8.7448938E+04   1.5137831E+06   1.3047262E+07   1.3047199E+07   1.0173831E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1679190E-05   1.3047196E+07   1.3047196E+07   1.7390483E+07   8.7447744E+04   1.5137603E+06   1.3047259E+07   1.3047196E+07   1.0173828E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2550549E-05   1.3047192E+07   1.3047192E+07   1.7389583E+07   8.7446365E+04   1.5137339E+06   1.3047255E+07   1.3047192E+07   1.0173824E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3486918E-05   1.3047187E+07   1.3047187E+07   1.7388544E+07   8.7444773E+04   1.5137035E+06   1.3047250E+07   1.3047187E+07   1.0173821E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4493148E-05   1.3047182E+07   1.3047182E+07   1.7387345E+07   8.7442935E+04   1.5136684E+06   1.3047244E+07   1.3047182E+07   1.0173816E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5574450E-05   1.3047176E+07   1.3047176E+07   1.7385960E+07   8.7440812E+04   1.5136279E+06   1.3047238E+07   1.3047176E+07   1.0173811E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6736426E-05   1.3047169E+07   1.3047169E+07   1.7384360E+07   8.7438360E+04   1.5135811E+06   1.3047230E+07   1.3047169E+07   1.0173805E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7985094E-05   1.3047160E+07   1.3047160E+07   1.7382513E+07   8.7435530E+04   1.5135270E+06   1.3047222E+07   1.3047160E+07   1.0173798E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9326923E-05   1.3047151E+07   1.3047151E+07   1.7380381E+07   8.7432261E+04   1.5134646E+06   1.3047212E+07   1.3047151E+07   1.0173790E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0768863E-05   1.3047140E+07   1.3047140E+07   1.7377919E+07   8.7428486E+04   1.5133925E+06   1.3047200E+07   1.3047140E+07   1.0173781E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
