#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.8310332E-06   5.1696773E+06   5.1696773E+06   6.8920530E+06   7.8861772E+03   -1.3746107E+05   5.1698166E+06   5.1696773E+06   5.1385100E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0564505E-05   5.1696765E+06   5.1696765E+06   6.8919204E+06   7.8860650E+03   -1.3746066E+05   5.1698158E+06   5.1696765E+06   5.1385092E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1352700E-05   5.1696756E+06   5.1696756E+06   6.8917672E+06   7.8859354E+03   -1.3746018E+05   5.1698148E+06   5.1696756E+06   5.1385082E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2199700E-05   5.1696745E+06   5.1696745E+06   6.8915904E+06   7.8857858E+03   -1.3745963E+05   5.1698136E+06   5.1696745E+06   5.1385071E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3109893E-05   5.1696733E+06   5.1696733E+06   6.8913862E+06   7.8856130E+03   -1.3745899E+05   5.1698123E+06   5.1696733E+06   5.1385058E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4087994E-05   5.1696719E+06   5.1696719E+06   6.8911504E+06   7.8854134E+03   -1.3745825E+05   5.1698108E+06   5.1696719E+06   5.1385043E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5139069E-05   5.1696703E+06   5.1696703E+06   6.8908782E+06   7.8851830E+03   -1.3745740E+05   5.1698091E+06   5.1696703E+06   5.1385025E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6268562E-05   5.1696684E+06   5.1696684E+06   6.8905637E+06   7.8849169E+03   -1.3745642E+05   5.1698071E+06   5.1696684E+06   5.1385005E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7482324E-05   5.1696663E+06   5.1696663E+06   6.8902007E+06   7.8846097E+03   -1.3745529E+05   5.1698047E+06   5.1696663E+06   5.1384982E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8786642E-05   5.1696638E+06   5.1696638E+06   6.8897815E+06   7.8842549E+03   -1.3745398E+05   5.1698020E+06   5.1696638E+06   5.1384955E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0188273E-05   5.1696610E+06   5.1696610E+06   6.8892974E+06   7.8838452E+03   -1.3745246E+05   5.1697989E+06   5.1696610E+06   5.1384925E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1694476E-05   5.1696576E+06   5.1696576E+06   6.8887384E+06   7.8833721E+03   -1.3745072E+05   5.1697953E+06   5.1696576E+06   5.1384889E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3313054E-05   5.1696538E+06   5.1696538E+06   6.8880930E+06   7.8828258E+03   -1.3744870E+05   5.1697912E+06   5.1696538E+06   5.1384848E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5052390E-05   5.1696494E+06   5.1696494E+06   6.8873477E+06   7.8821951E+03   -1.3744637E+05   5.1697864E+06   5.1696494E+06   5.1384800E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6921494E-05   5.1696443E+06   5.1696443E+06   6.8864872E+06   7.8814667E+03   -1.3744367E+05   5.1697809E+06   5.1696443E+06   5.1384746E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8930048E-05   5.1696384E+06   5.1696384E+06   6.8854936E+06   7.8806258E+03   -1.3744056E+05   5.1697745E+06   5.1696384E+06   5.1384682E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1088457E-05   5.1696316E+06   5.1696316E+06   6.8843464E+06   7.8796547E+03   -1.3743696E+05   5.1697671E+06   5.1696316E+06   5.1384609E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3407899E-05   5.1696238E+06   5.1696238E+06   6.8830219E+06   7.8785335E+03   -1.3743281E+05   5.1697586E+06   5.1696238E+06   5.1384525E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5900390E-05   5.1696147E+06   5.1696147E+06   6.8814926E+06   7.8772390E+03   -1.3742801E+05   5.1697488E+06   5.1696147E+06   5.1384427E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8578840E-05   5.1696043E+06   5.1696043E+06   6.8797271E+06   7.8757444E+03   -1.3742246E+05   5.1697375E+06   5.1696043E+06   5.1384315E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
