#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.8310332E-06   1.4974341E+07   1.4974341E+07   1.9955394E+07   -2.9677745E+06   -1.3397124E+08   1.4974351E+07   1.4974341E+07   7.5564052E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0564505E-05   1.4974372E+07   1.4974372E+07   1.9953827E+07   -2.9677337E+06   -1.3396908E+08   1.4974382E+07   1.4974372E+07   7.5564123E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1352700E-05   1.4974408E+07   1.4974408E+07   1.9952018E+07   -2.9676865E+06   -1.3396659E+08   1.4974418E+07   1.4974408E+07   7.5564204E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2199700E-05   1.4974450E+07   1.4974450E+07   1.9949929E+07   -2.9676321E+06   -1.3396371E+08   1.4974460E+07   1.4974450E+07   7.5564299E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3109893E-05   1.4974498E+07   1.4974498E+07   1.9947517E+07   -2.9675693E+06   -1.3396039E+08   1.4974508E+07   1.4974498E+07   7.5564408E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4087994E-05   1.4974554E+07   1.4974554E+07   1.9944732E+07   -2.9674967E+06   -1.3395655E+08   1.4974563E+07   1.4974554E+07   7.5564534E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5139069E-05   1.4974618E+07   1.4974618E+07   1.9941517E+07   -2.9674129E+06   -1.3395211E+08   1.4974627E+07   1.4974618E+07   7.5564679E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6268562E-05   1.4974692E+07   1.4974692E+07   1.9937804E+07   -2.9673162E+06   -1.3394699E+08   1.4974701E+07   1.4974692E+07   7.5564847E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7482324E-05   1.4974778E+07   1.4974778E+07   1.9933517E+07   -2.9672044E+06   -1.3394108E+08   1.4974786E+07   1.4974778E+07   7.5565040E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8786642E-05   1.4974877E+07   1.4974877E+07   1.9928568E+07   -2.9670754E+06   -1.3393426E+08   1.4974885E+07   1.4974877E+07   7.5565264E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0188273E-05   1.4974991E+07   1.4974991E+07   1.9922854E+07   -2.9669264E+06   -1.3392637E+08   1.4974998E+07   1.4974991E+07   7.5565522E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1694476E-05   1.4975123E+07   1.4975123E+07   1.9916257E+07   -2.9667544E+06   -1.3391727E+08   1.4975130E+07   1.4975123E+07   7.5565821E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3313054E-05   1.4975275E+07   1.4975275E+07   1.9908641E+07   -2.9665558E+06   -1.3390676E+08   1.4975281E+07   1.4975275E+07   7.5566165E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5052390E-05   1.4975451E+07   1.4975451E+07   1.9899850E+07   -2.9663264E+06   -1.3389463E+08   1.4975456E+07   1.4975451E+07   7.5566563E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6921494E-05   1.4975654E+07   1.4975654E+07   1.9889702E+07   -2.9660616E+06   -1.3388062E+08   1.4975658E+07   1.4975654E+07   7.5567022E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8930048E-05   1.4975889E+07   1.4975889E+07   1.9877988E+07   -2.9657558E+06   -1.3386444E+08   1.4975892E+07   1.4975889E+07   7.5567552E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1088457E-05   1.4976159E+07   1.4976159E+07   1.9864469E+07   -2.9654027E+06   -1.3384577E+08   1.4976161E+07   1.4976159E+07   7.5568164E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3407899E-05   1.4976472E+07   1.4976472E+07   1.9848867E+07   -2.9649951E+06   -1.3382420E+08   1.4976472E+07   1.4976472E+07   7.5568870E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5900390E-05   1.4976833E+07   1.4976833E+07   1.9830864E+07   -2.9645245E+06   -1.3379931E+08   1.4976832E+07   1.4976833E+07   7.5569686E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8578840E-05   1.4977249E+07   1.4977249E+07   1.9810090E+07   -2.9639811E+06   -1.3377057E+08   1.4977246E+07   1.4977249E+07   7.5570628E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1457123E-05   1.4977730E+07   1.4977730E+07   1.9786124E+07   -2.9633539E+06   -1.3373739E+08   1.4977725E+07   1.4977730E+07   7.5571715E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4550149E-05   1.4978285E+07   1.4978285E+07   1.9758480E+07   -2.9626298E+06   -1.3369910E+08   1.4978277E+07   1.4978285E+07   7.5572969E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7873939E-05   1.4978926E+07   1.4978926E+07   1.9726596E+07   -2.9617939E+06   -1.3365489E+08   1.4978915E+07   1.4978926E+07   7.5574417E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1445709E-05   1.4979665E+07   1.4979665E+07   1.9689833E+07   -2.9608290E+06   -1.3360387E+08   1.4979652E+07   1.4979665E+07   7.5576088E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
