#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.6580004E-06   1.6541088E+07   1.6541088E+07   2.2045991E+07   2.4475085E+05   3.8077469E+06   1.6541117E+07   1.6541088E+07   7.9308343E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0378563E-05   1.6541081E+07   1.6541081E+07   2.2044621E+07   2.4474688E+05   3.8076738E+06   1.6541110E+07   1.6541081E+07   7.9308310E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1152885E-05   1.6541073E+07   1.6541073E+07   2.2043039E+07   2.4474230E+05   3.8075893E+06   1.6541102E+07   1.6541073E+07   7.9308273E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1984977E-05   1.6541064E+07   1.6541064E+07   2.2041212E+07   2.4473700E+05   3.8074917E+06   1.6541093E+07   1.6541064E+07   7.9308230E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2879151E-05   1.6541054E+07   1.6541054E+07   2.2039103E+07   2.4473089E+05   3.8073791E+06   1.6541082E+07   1.6541054E+07   7.9308180E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3840036E-05   1.6541041E+07   1.6541041E+07   2.2036668E+07   2.4472383E+05   3.8072490E+06   1.6541069E+07   1.6541041E+07   7.9308122E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4872611E-05   1.6541027E+07   1.6541027E+07   2.2033856E+07   2.4471568E+05   3.8070988E+06   1.6541055E+07   1.6541027E+07   7.9308055E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5982224E-05   1.6541011E+07   1.6541011E+07   2.2030609E+07   2.4470627E+05   3.8069254E+06   1.6541038E+07   1.6541011E+07   7.9307978E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7174623E-05   1.6540992E+07   1.6540992E+07   2.2026860E+07   2.4469540E+05   3.8067251E+06   1.6541019E+07   1.6540992E+07   7.9307890E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8455985E-05   1.6540970E+07   1.6540970E+07   2.2022532E+07   2.4468285E+05   3.8064938E+06   1.6540996E+07   1.6540970E+07   7.9307787E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9832946E-05   1.6540945E+07   1.6540945E+07   2.2017534E+07   2.4466835E+05   3.8062268E+06   1.6540970E+07   1.6540945E+07   7.9307669E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1312639E-05   1.6540916E+07   1.6540916E+07   2.2011765E+07   2.4465162E+05   3.8059185E+06   1.6540940E+07   1.6540916E+07   7.9307532E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2902728E-05   1.6540882E+07   1.6540882E+07   2.2005104E+07   2.4463230E+05   3.8055625E+06   1.6540906E+07   1.6540882E+07   7.9307374E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4611451E-05   1.6540843E+07   1.6540843E+07   2.1997415E+07   2.4460999E+05   3.8051514E+06   1.6540866E+07   1.6540843E+07   7.9307191E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6447658E-05   1.6540798E+07   1.6540798E+07   2.1988538E+07   2.4458423E+05   3.8046769E+06   1.6540820E+07   1.6540798E+07   7.9306981E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8420860E-05   1.6540746E+07   1.6540746E+07   2.1978292E+07   2.4455449E+05   3.8041289E+06   1.6540767E+07   1.6540746E+07   7.9306738E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0541279E-05   1.6540687E+07   1.6540687E+07   2.1966466E+07   2.4452016E+05   3.8034963E+06   1.6540706E+07   1.6540687E+07   7.9306457E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2819897E-05   1.6540618E+07   1.6540618E+07   2.1952816E+07   2.4448051E+05   3.8027660E+06   1.6540635E+07   1.6540618E+07   7.9306133E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5268519E-05   1.6540538E+07   1.6540538E+07   2.1937064E+07   2.4443475E+05   3.8019228E+06   1.6540553E+07   1.6540538E+07   7.9305758E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7899826E-05   1.6540446E+07   1.6540446E+07   2.1918887E+07   2.4438191E+05   3.8009495E+06   1.6540459E+07   1.6540446E+07   7.9305326E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0727450E-05   1.6540340E+07   1.6540340E+07   2.1897914E+07   2.4432092E+05   3.7998259E+06   1.6540350E+07   1.6540340E+07   7.9304827E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3766037E-05   1.6540217E+07   1.6540217E+07   2.1873718E+07   2.4425052E+05   3.7985291E+06   1.6540224E+07   1.6540217E+07   7.9304251E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7031325E-05   1.6540075E+07   1.6540075E+07   2.1845809E+07   2.4416925E+05   3.7970323E+06   1.6540079E+07   1.6540075E+07   7.9303586E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0540231E-05   1.6539912E+07   1.6539912E+07   2.1813622E+07   2.4407546E+05   3.7953048E+06   1.6539912E+07   1.6539912E+07   7.9302819E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4310927E-05   1.6539723E+07   1.6539723E+07   2.1776508E+07   2.4396721E+05   3.7933113E+06   1.6539718E+07   1.6539723E+07   7.9301933E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8362948E-05   1.6539505E+07   1.6539505E+07   2.1733724E+07   2.4384230E+05   3.7910112E+06   1.6539495E+07   1.6539505E+07   7.9300910E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2717281E-05   1.6539254E+07   1.6539254E+07   2.1684416E+07   2.4369818E+05   3.7883574E+06   1.6539237E+07   1.6539254E+07   7.9299730E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7396481E-05   1.6538964E+07   1.6538964E+07   2.1627608E+07   2.4353190E+05   3.7852961E+06   1.6538940E+07   1.6538964E+07   7.9298368E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2424786E-05   1.6538629E+07   1.6538629E+07   2.1562182E+07   2.4334009E+05   3.7817654E+06   1.6538597E+07   1.6538629E+07   7.9296796E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7828242E-05   1.6538242E+07   1.6538242E+07   2.1486862E+07   2.4311888E+05   3.7776939E+06   1.6538201E+07   1.6538242E+07   7.9294983E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3634838E-05   1.6537797E+07   1.6537797E+07   2.1400192E+07   2.4286379E+05   3.7729999E+06   1.6537744E+07   1.6537797E+07   7.9292891E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9874651E-05   1.6537283E+07   1.6537283E+07   2.1300519E+07   2.4256971E+05   3.7675896E+06   1.6537216E+07   1.6537283E+07   7.9290478E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6580004E-05   1.6536689E+07   1.6536689E+07   2.1185963E+07   2.4223077E+05   3.7613555E+06   1.6536609E+07   1.6536689E+07   7.9287696E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0378563E-04   1.6536005E+07   1.6536005E+07   2.1054401E+07   2.4184025E+05   3.7541745E+06   1.6535907E+07   1.6536005E+07   7.9284487E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1152885E-04   1.6535217E+07   1.6535217E+07   2.0903437E+07   2.4139043E+05   3.7459062E+06   1.6535099E+07   1.6535217E+07   7.9280789E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1984977E-04   1.6534308E+07   1.6534308E+07   2.0730381E+07   2.4087253E+05   3.7363900E+06   1.6534167E+07   1.6534308E+07   7.9276527E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2879151E-04   1.6533261E+07   1.6533261E+07   2.0532226E+07   2.4027652E+05   3.7254434E+06   1.6533094E+07   1.6533261E+07   7.9271617E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3840036E-04   1.6532054E+07   1.6532054E+07   2.0305632E+07   2.3959097E+05   3.7128589E+06   1.6531857E+07   1.6532054E+07   7.9265962E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4872611E-04   1.6530665E+07   1.6530665E+07   2.0046915E+07   2.3880292E+05   3.6984012E+06   1.6530433E+07   1.6530665E+07   7.9259453E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5982224E-04   1.6529066E+07   1.6529066E+07   1.9752043E+07   2.3789768E+05   3.6818049E+06   1.6528793E+07   1.6529066E+07   7.9251963E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7174623E-04   1.6527227E+07   1.6527227E+07   1.9416655E+07   2.3685866E+05   3.6627709E+06   1.6526907E+07   1.6527227E+07   7.9243350E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8455985E-04   1.6525112E+07   1.6525112E+07   1.9036090E+07   2.3566720E+05   3.6409643E+06   1.6524739E+07   1.6525112E+07   7.9233452E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9832946E-04   1.6522682E+07   1.6522682E+07   1.8605455E+07   2.3430242E+05   3.6160116E+06   1.6522247E+07   1.6522682E+07   7.9222084E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1312639E-04   1.6519892E+07   1.6519892E+07   1.8119721E+07   2.3274102E+05   3.5874989E+06   1.6519386E+07   1.6519892E+07   7.9209040E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2902728E-04   1.6516691E+07   1.6516691E+07   1.7573875E+07   2.3095724E+05   3.5549708E+06   1.6516104E+07   1.6516691E+07   7.9194087E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4611451E-04   1.6513023E+07   1.6513023E+07   1.6963127E+07   2.2892274E+05   3.5179308E+06   1.6512342E+07   1.6513023E+07   7.9176963E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6447658E-04   1.6508825E+07   1.6508825E+07   1.6283196E+07   2.2660665E+05   3.4758430E+06   1.6508036E+07   1.6508825E+07   7.9157378E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8420860E-04   1.6504025E+07   1.6504025E+07   1.5530673E+07   2.2397572E+05   3.4281369E+06   1.6503112E+07   1.6504025E+07   7.9135011E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0541279E-04   1.6498545E+07   1.6498545E+07   1.4703499E+07   2.2099456E+05   3.3742151E+06   1.6497491E+07   1.6498545E+07   7.9109506E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2819897E-04   1.6492300E+07   1.6492300E+07   1.3801521E+07   2.1762620E+05   3.3134650E+06   1.6491083E+07   1.6492300E+07   7.9080475E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5268519E-04   1.6485197E+07   1.6485197E+07   1.2827163E+07   2.1383276E+05   3.2452755E+06   1.6483794E+07   1.6485197E+07   7.9047499E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7899826E-04   1.6477133E+07   1.6477133E+07   1.1786156E+07   2.0957656E+05   3.1690609E+06   1.6475518E+07   1.6477133E+07   7.9010128E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0727450E-04   1.6468002E+07   1.6468002E+07   1.0688289E+07   2.0482149E+05   3.0842901E+06   1.6466145E+07   1.6468002E+07   7.8967885E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3766037E-04   1.6457690E+07   1.6457690E+07   9.5480864E+06   1.9953487E+05   2.9905247E+06   1.6455556E+07   1.6457690E+07   7.8920269E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7031325E-04   1.6446078E+07   1.6446078E+07   8.3852846E+06   1.9368971E+05   2.8874640E+06   1.6443630E+07   1.6446078E+07   7.8866767E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0540231E-04   1.6433044E+07   1.6433044E+07   7.2249031E+06   1.8726740E+05   2.7749971E+06   1.6430242E+07   1.6433044E+07   7.8806857E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4310927E-04   1.6418468E+07   1.6418468E+07   6.0966871E+06   1.8026069E+05   2.6532587E+06   1.6415263E+07   1.6418468E+07   7.8740021E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8362948E-04   1.6402228E+07   1.6402228E+07   5.0336538E+06   1.7267698E+05   2.5226858E+06   1.6398571E+07   1.6402228E+07   7.8665752E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2717281E-04   1.6384209E+07   1.6384209E+07   4.0695179E+06   1.6454136E+05   2.3840681E+06   1.6380045E+07   1.6384209E+07   7.8583566E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7396481E-04   1.6364302E+07   1.6364302E+07   3.2349062E+06   1.5589933E+05   2.2385831E+06   1.6359570E+07   1.6364302E+07   7.8493004E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2424786E-04   1.6342407E+07   1.6342407E+07   2.5525534E+06   1.4681845E+05   2.0878076E+06   1.6337044E+07   1.6342407E+07   7.8393636E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7828242E-04   1.6318432E+07   1.6318432E+07   2.0321247E+06   1.3738855E+05   1.9336921E+06   1.6312371E+07   1.6318432E+07   7.8285047E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3634838E-04   1.6292292E+07   1.6292292E+07   1.6659050E+06   1.2771986E+05   1.7784910E+06   1.6285464E+07   1.6292292E+07   7.8166825E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9874651E-04   1.6263908E+07   1.6263908E+07   1.4271512E+06   1.1793883E+05   1.6246428E+06   1.6256242E+07   1.6263908E+07   7.8038527E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6580004E-04   1.6233198E+07   1.6233198E+07   1.2730951E+06   1.0818170E+05   1.4746057E+06   1.6224623E+07   1.6233198E+07   7.7899642E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0378563E-03   1.6200069E+07   1.6200069E+07   1.1538851E+06   9.8586252E+04   1.3306637E+06   1.6190518E+07   1.6200069E+07   7.7749552E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1152885E-03   1.6164414E+07   1.6164414E+07   1.0266960E+06   8.9283088E+04   1.1947299E+06   1.6153823E+07   1.6164414E+07   7.7587494E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1984977E-03   1.6126096E+07   1.6126096E+07   8.7084407E+05   8.0387590E+04   1.0681855E+06   1.6114410E+07   1.6126096E+07   7.7412539E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2879151E-03   1.6084949E+07   1.6084949E+07   6.9630011E+05   7.1993941E+04   9.5178980E+05   1.6072119E+07   1.6084949E+07   7.7223592E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
