#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.6580004E-06   1.2777481E+06   1.2777481E+06   1.7036173E+06   1.5166986E+04   1.5483745E+03   1.2783835E+06   1.2777481E+06   1.2777972E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0378563E-05   1.2777479E+06   1.2777479E+06   1.7036098E+06   1.5166943E+04   1.5483561E+03   1.2783834E+06   1.2777479E+06   1.2777970E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1152885E-05   1.2777477E+06   1.2777477E+06   1.7036012E+06   1.5166893E+04   1.5483349E+03   1.2783832E+06   1.2777477E+06   1.2777968E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1984977E-05   1.2777475E+06   1.2777475E+06   1.7035912E+06   1.5166835E+04   1.5483104E+03   1.2783829E+06   1.2777475E+06   1.2777966E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2879151E-05   1.2777473E+06   1.2777473E+06   1.7035797E+06   1.5166768E+04   1.5482822E+03   1.2783826E+06   1.2777473E+06   1.2777963E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3840036E-05   1.2777470E+06   1.2777470E+06   1.7035665E+06   1.5166690E+04   1.5482495E+03   1.2783823E+06   1.2777470E+06   1.2777960E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4872611E-05   1.2777467E+06   1.2777467E+06   1.7035511E+06   1.5166601E+04   1.5482118E+03   1.2783820E+06   1.2777467E+06   1.2777956E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5982224E-05   1.2777463E+06   1.2777463E+06   1.7035334E+06   1.5166497E+04   1.5481683E+03   1.2783815E+06   1.2777463E+06   1.2777952E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7174623E-05   1.2777459E+06   1.2777459E+06   1.7035130E+06   1.5166378E+04   1.5481181E+03   1.2783810E+06   1.2777459E+06   1.2777947E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8455985E-05   1.2777454E+06   1.2777454E+06   1.7034894E+06   1.5166240E+04   1.5480600E+03   1.2783805E+06   1.2777454E+06   1.2777941E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9832946E-05   1.2777448E+06   1.2777448E+06   1.7034621E+06   1.5166081E+04   1.5479930E+03   1.2783798E+06   1.2777448E+06   1.2777935E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1312639E-05   1.2777441E+06   1.2777441E+06   1.7034307E+06   1.5165898E+04   1.5479156E+03   1.2783791E+06   1.2777441E+06   1.2777927E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2902728E-05   1.2777434E+06   1.2777434E+06   1.7033943E+06   1.5165686E+04   1.5478263E+03   1.2783782E+06   1.2777434E+06   1.2777918E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4611451E-05   1.2777425E+06   1.2777425E+06   1.7033524E+06   1.5165441E+04   1.5477231E+03   1.2783772E+06   1.2777425E+06   1.2777908E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
